BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.00964085721131655,0.0168476964815099,0.0140687715942261,0.00281548070251082,5104,0.012348015409307,0.372303141
0.0621436150928667,0.0543991083389463,0.0551507698958149,0.0486913824467766,5105,0.0537777229849713,0.348753891
0.0917770720810747,0.0942955905777772,0.0907883839847887,0.123721353115751,5112,0.0936315879318121,0.3495133849
0.0627090047433231,0.0806558229046887,0.0728834783632358,0.101321571791254,5138,0.0765890862804599,0.29910634012
0.120537652285559,0.126017158472546,0.120975919331672,0.179446925295388,5147,0.123220597404816,0.34610327796
0.0203491515068212,0.0102431348348489,0.0120270566589744,0.0190708021338196,5151,0.0114167233878326,0.34755139082
0.0172388494948392,0.0303315201616103,0.0272829782744578,0.00680357604859527,5158,0.0275449817455679,0.36604351168
0.327446791594301,0.257477678225843,0.277133944783927,0.404060654392049,5172,0.270679810882431,0.34734899358
0.583187222636411,0.688522436290054,0.653729439388011,0.565987731935163,5181,0.647933206523545,0.27961418044
0.0145676052360146,0.018682195421938,0.0161093333751511,0.0028935118529918,5202,0.0185293171985692,0.37239172384
0.0605984580084236,0.0485405804714158,0.0483924859467813,0.00839675514114422,5217,0.046770271388073,0.31724214778
0.209934616450967,0.0336528263545093,0.207943330931893,0.163131994083496,5219,0.209993609311714,0.21452337228
0.00711460919466937,0.00848368641908894,0.00913724428300397,0.000424770476414327,5256,0.00800165777808141,0.372303141
0.00769009815277717,0.0135011099560282,0.0120817276257024,0.00285658993115267,5271,0.0118174508379598,0.34958788088
0.0487554886210896,0.0529287201669657,0.0589868338421794,0.0860577733020196,5298,0.0520637683071703,0.37361518032
0.261627176832689,0.286488596653845,0.268978307528402,0.154856479611036,5311,0.270674258631583,0.33154628344
0.00395957708461975,0.00363790832818595,0.00335897141942653,0.000385904771032993,5342,0.00343673300525963,0.37343173574
0.00295573190132793,0.00256001210883469,0.00227988133910535,0.000295514023655965,5343,0.00240844417376123,0.37343173574
0.0303203120996568,0.0397067655616808,0.0383942857989491,0.00803486543624853,5345,0.0372539811035092,0.35703225204
0.156404197405344,0.0255791296804412,0.0619265823909586,0.111783617719102,5354,0.0728363418604465,0.37768815012
0.380442171403068,0.457116492078155,0.438824792908431,0.260403393771104,5356,0.450533363663422,0.3681049613
0.0298029219915811,0.0674704259419071,0.0636938145600093,0.0365113974788155,5357,0.0658206068088639,0.3782416357
0.317746983667039,0.460935348167147,0.448572033926386,0.471258580460025,5358,0.442735572612446,0.3681049613
0.0227708542794031,0.0244701074206788,0.0236143049415574,0.0606213166293076,5359,0.026200303966838,0.3681049613
0.0813225769050693,0.0629249419616638,0.0659319468953553,0.122743069948325,5360,0.0637927045390766,0.3681049613
0.135621245448719,0.0814254741415987,0.0851361596484878,0.052079871620217,5361,0.0826203689509907,0.3681049613
0.123561003930579,0.161136652321063,0.150208322316948,0.0595351708027267,5362,0.150327263141332,0.3782416357
0.293115784744184,0.198604549857785,0.186960251913015,0.38452533435688,5366,0.2130656486188,0.36767986062
0.324024808657928,0.0422878566691862,0.0358665493368949,0.0581951511222382,5380,0.0394935114223666,0.41311884368
0.00890054654184771,0.0101833368330266,0.00909328685105077,0.00179187290004222,5383,0.00991903871221087,0.38550129378
0.204553542708638,0.137346222229603,0.145832824908821,0.130528760289661,5388,0.118192907120416,0.27835398886
0.00816058329457591,0.0174645249166265,0.0135355203679419,0.00116060577818046,5390,0.0121301865730545,0.27835398886
0.0140235272707187,0.00233026561099976,0.00482820232621936,0.00072486401746773,5391,0.00779757006748528,0.27835398886
0.0361515205278255,0.0656273635428919,0.0428468521822301,0.00823604787402366,5392,0.0367995340212206,0.27835398886
0.0318477293439801,0.0330171506053628,0.0217019681820405,0.00268738066329799,5394,0.0390966226994852,0.27835398886
0.00410664291146247,0.000773130292918481,0.00104429166468136,0.000101442001235648,5395,0.00115264738619981,0.27835398886
0.123323891162571,0.120066517960735,0.120026324536939,0.0418150600855958,5396,0.1187737931514,0.35962121428
0.267968338155578,0.267384547333411,0.269206180442076,0.171019699784324,5397,0.269672383645591,0.35962121428
0.120489571886472,0.142004255769621,0.131683372340971,0.0510562943234841,5409,0.12742839048009,0.36245057478
0.0606893749531064,0.055169083468299,0.0487694853620976,0.0170720110603464,5411,0.0526097939226487,0.36161921444
0.317165673739314,0.306617353971554,0.317839898190463,0.162720349623378,5415,0.303456214858482,0.37820208336
0.028999366076552,0.0391481091543019,0.0332289024147533,0.00474205691973023,5434,0.0331233544502079,0.36246809408
0.0290211792263159,0.0410413087448573,0.0387409050701374,0.0172133562371679,5437,0.0387050989955146,0.36757940018
0.202987470023894,0.098235502481448,0.106577988470501,0.171041084361055,5438,0.102897623085357,0.3681049613
0.0241765018259048,0.119865716583139,0.107518846569712,0.0346974542781549,5440,0.0978041112328759,0.3681049613
0.215896198585841,0.345723192616032,0.38981534459947,0.283216036140939,5441,0.332502256250101,0.3681049613
0.210721251709558,0.246089602252178,0.224787464685298,0.158436868017882,5445,0.229852012455415,0.37847025236
0.409433850412852,0.494788319097066,0.477073585035601,0.351038097522623,5448,0.495026039458774,0.3782416357
0.134809358922287,0.150519124460987,0.150238683163216,0.0627558185132127,5449,0.141960478368358,0.3782416357
0.0115098118584939,0.00990208097405346,0.0119429791752985,0.000813608402917411,5471,0.0116169242749538,-0.34500855828
0.00756154343680753,0.0941756710020074,0.0209481814806902,0.0504580336891939,5472,0.0197095122412401,-0.34500855828
0.0104320349410647,0.006138194434753,0.0092477662355817,0.000594678349325863,5474,0.00909549567923956,-0.34500855828
0.52791370514047,0.414780058515614,0.519465727475868,0.711734918465136,5475,0.528397623830136,-0.34500855828
0.0584441354416088,0.0244387487130419,0.049632506277285,0.0102233234168126,5479,0.0609044113126526,-0.34500855828
0.00394280381619976,0.00621107015209788,0.00406944308850641,9.79982885573419e-05,5483,0.00420612971352649,-0.34500855828
0.0361993954716073,0.0563916148631123,0.054024918227835,0.0926225728035327,5502,0.0545829342561505,0.36209306396
0.240354271399842,0.275058570844061,0.220426666183219,0.138591545414752,5503,0.259326420497049,0.36209306396
0.0166474108117937,0.0273395469586611,0.0229747534836958,0.00193353198933101,5505,0.021004466493535,0.3780995622
0.0126128687802871,0.0195113414139617,0.0204710231216063,0.00198164629523651,5509,0.0183568022342851,0.3765152643
0.271713549297493,0.323648735387258,0.317281634866078,0.201593559685819,5511,0.318802295498891,0.36526708738
0.0880886727485693,0.0695471323063087,0.0721808419705802,0.0433845344378054,5512,0.0678577973970153,0.33025169206
0.199094966157317,0.0200651451293048,0.220226372793814,0.165988459449515,5521,0.196630066777176,-0.27631203476
0.103843721054804,0.115514251806647,0.173485892019227,0.0611061206044849,5523,0.108076217706872,-0.42686310196
0.46865409267529,0.421557942190219,0.432636383357163,0.394939875168178,5524,0.467443057182186,-0.27631203476
0.0529741580740382,0.0538141567072535,0.0533015471944923,0.0567358345069591,5541,0.0536284520990378,0.37909120762
0.36203581807718,0.310904720097371,0.312959603987341,0.446977440999823,5542,0.315596550612622,0.37909120762
0.0752576277245517,0.054476601853264,0.0598742427346192,0.0635461090928667,5552,0.056771651743507,0.36248578412
0.0460996596157852,0.0903875920526932,0.0807375442460131,0.0219131200718835,5554,0.0817254175572975,0.34234418324
0.0614444465774724,0.0698422342027242,0.0657131112120285,0.0946591218714494,5555,0.0679015842741966,0.38585256414
0.0909292695091761,0.0594841954991789,0.0638056248471056,0.0941396191782319,5574,0.0651926056561109,0.34234418324
0.235202865964166,0.187618874094235,0.19345220643533,0.306147264576193,5577,0.192730455568908,0.3196989077
0.171933423729553,0.0884022422599851,0.168711917875096,0.19823424655377,5589,0.172840810522201,-0.19537306346
0.00239720237847264,0.0905254328955359,0.00180454748399579,4.61150197739833e-05,5590,0.00244192600557247,-0.19537306346
0.431322074199805,0.65289835054945,0.577450880369193,0.760945439315068,5591,0.406543841695691,-0.19537306346
0.137029634338495,0.0654644037260259,0.133689409540808,0.165262106349642,5592,0.137430534489893,-0.19537306346
0.0498255218472538,0.0640272162419296,0.0556833299069704,0.011845956814666,5594,0.0502285249410044,-0.330324049
0.10276382913192,0.105133151030825,0.103771580431878,0.0267275415736043,5597,0.0979627265045137,0.38205898822
0.102153501811608,0.121772836296077,0.112549127664879,0.030067488406145,5598,0.108363471464032,0.38938998512
0.34408560581108,0.359637974233395,0.365257208550931,0.268313059847721,5632,0.359447025884301,0.39357147264
0.117191656445391,0.112054196026016,0.131053735623763,0.039667608311536,5635,0.111727224696795,0.37565041522
0.00806235156051311,0.00914933348106204,0.00905948052248689,0.00939046040836911,5656,0.00896388531218097,0.39276600992
0.011729666172452,0.00323507364475484,0.00290927451913239,0.000494105772022633,5684,0.00352043008640133,0.3926137382
0.0955480872572108,0.0929735134989379,0.0979572411947892,0.0393313970960593,5685,0.0974209319987488,0.39276600992
0.18391130421103,0.197655992390434,0.194244246520544,0.115501941221077,5686,0.198591989095162,0.39276600992
1e-04,1e-04,1e-04,4.56363441850617e-07,5691,1e-04,-0.14657625444
0.00785822199766735,0.00410838175907434,0.00378290564338261,0.00034557996662163,5692,0.0078229282648704,-0.14657625444
0.067447253390239,0.0820050272593065,0.0784648558243734,0.0167739819571804,5721,0.0790458185919064,0.38139841312
0.0983961068233113,0.15269664309768,0.123432791908955,0.184179713684228,5730,0.146030128339519,0.39026963672
0.519904311843858,0.488839528287478,0.492493068117012,0.448812493889865,5734,0.492018717970646,0.3910991669
0.00773114836544193,0.0190633337192348,0.013735341124997,0.00286386913054538,5736,0.00814075379426821,-0.2233926956
0.126396754544234,0.510936872781909,0.189233619919252,0.185623074404236,5739,0.126396754544234,-0.2233926956
0.613646102071371,0.398293017410676,0.400899331814466,0.599234266058969,5746,0.411494564460658,0.39093290358
0.243843677381739,0.114558431270269,0.160012039772088,0.211881438455871,5747,0.116023737727869,0.37754110114
0.282253929836358,0.274299374567296,0.282143671526512,0.396827000636045,5749,0.274500501103577,0.39275405442
0.738064203914208,0.758968915849265,0.76003185832636,0.908431219499058,5752,0.75747155005347,0.38138167944
0.0561826775134767,0.0450907794067234,0.0434658891305538,0.0713245803999088,5766,0.044330222025475,0.39037270466
0.183187810118259,0.131587805257404,0.121913038812255,0.171585845392808,5814,0.133184975809593,0.37693520802
0.549975547474714,0.48892451200616,0.504669771381569,0.717269906916529,5819,0.512513222620999,0.36882416246
0.0029954665029308,0.00332280597754225,0.00305030461725398,0.000168744333176125,5820,0.00331512055069886,0.3782372531
0.0127060243907425,0.0131101740562003,0.0113526694076191,0.00154163635472892,5825,0.0124627684005815,0.38792280222
0.0406112657583695,0.0339221111614519,0.0346874927627417,0.00905911232766667,5826,0.0334706135516889,0.36713803368
0.150151160640534,0.158608439454898,0.139923402289448,0.204221098633535,5844,0.151145220657385,0.38820706398
0.0478582241179215,0.0287571647209026,0.0309119586680861,0.0482400223193106,5848,0.0291948022222321,0.37678836688
0.25140035817029,0.279648838086016,0.263564676484941,0.443770725844234,5883,0.271926868132084,0.35417471758
0.319933082865372,0.328568283672719,0.329496165292765,0.217124027381618,5884,0.320562290310819,0.39292340756
0.0898676880024946,0.0782636224068189,0.0993003905833828,0.0307279625801184,5914,0.0781528936720252,0.38138991374
0.0214412123857159,0.0136229833176441,0.0158395231431681,0.00250928102321701,5915,0.0146036988885223,0.38138991374
0.0776423531570362,0.069029030859946,0.0692915698360582,0.0214898848765801,5916,0.0691304013488326,0.38138991374
0.386340793885921,0.44383094373013,0.438851712000786,0.293840983162492,5918,0.438427929245019,0.38138991374
0.0273208569353429,0.0227635784613672,0.0288656328590501,0.00221736571188282,5920,0.0231716673611519,0.36882416246
0.156975567497998,0.142648419030366,0.150679055463962,0.0715357726876592,5922,0.143092574160913,0.38138991374
0.064065553490281,0.0653742383614569,0.0579027809692855,0.0160761731326688,5926,0.0670238849979263,0.39403598308
0.109006222139067,0.075694936344466,0.0832714904813162,0.117522331476455,5979,0.0843618704423564,0.39292340756
0.207852336844352,0.210342191795793,0.19582918254888,0.11255069293131,5986,0.207890518640771,0.37753377564
0.376580712966678,0.362712573967879,0.365360110994939,0.566838925808372,5993,0.373808110625453,0.37678113694
0.0928521477131067,0.0762056425068295,0.0859048334788038,0.0992865987953485,5995,0.0842918875292729,0.37678113694
0.0318876805986813,0.0240317371597509,0.0264856537656094,0.0402131509929216,6000,0.0241474886663071,0.41359962812
0.0175985895281375,0.00689048009123182,0.00609817746053445,0.0108301404956198,6007,0.00718967505590324,0.38706912636
0.178507449071108,0.0627459088195554,0.0660227216843482,0.12355919265349,6008,0.063285029263843,0.39275405442
0.133426317775658,0.102323614365679,0.0985145693117401,0.186131033432276,6014,0.106222219256616,0.36650147752
0.00980202852240231,0.00739749074624302,0.00789498434826261,0.000893252035194499,6018,0.00804523199957937,0.37842202912
0.152998977091479,0.174624724967496,0.18158301898934,0.0883265287388437,6020,0.17541054609402,0.37842202912
0.0792478409195835,0.0672331705874811,0.047531088343879,0.0582587017749259,6021,0.0677282529854253,0.37842202912
0.041776191797294,0.0517720360184944,0.0580063521424868,0.00623990268310692,6023,0.0493087295087655,0.37842202912
0.0243955536784459,0.0196842512090969,0.0218134075568548,0.00307442709029186,6024,0.0208149080562633,0.37842202912
0.025606207687348,0.0316757576213477,0.0300510926672981,0.0034109799538733,6025,0.026370882631832,0.38431680738
0.00429963473465356,0.00860575322531094,0.00860977469273027,0.00854995608356902,6031,0.0084152919348053,0.39313992498
0.203134670737584,0.199383907709782,0.204815090566516,0.129260422074226,6051,0.200752859492702,0.39276825354
0.417469645873169,0.435522416836758,0.418428397438154,0.362568869525242,6074,0.428890252467904,0.41414210414
0.0731326875364391,0.0626544060250977,0.0506996140049252,0.0799439071808738,6092,0.0620513264878135,0.42197734448
0.0429758596955624,0.0296374097877852,0.0390586062769989,0.00589603798283119,6094,0.0337667632160768,0.41133682392
0.0782690724143173,0.0986654614989947,0.0992291657546999,0.0294121345635245,6102,0.0975710147465098,0.41728077034
0.141952795462214,0.138651989084165,0.136621105399241,0.0677128991179283,6104,0.130336278466859,0.41728077034
0.0128352182711345,0.0208478830948209,0.01528200479464,0.0251242347192998,6145,0.0200589371270957,0.4220803307
0.0311386831702503,0.022734614471455,0.026451521936197,0.00287466775589459,6158,0.0233214581227887,0.41427409162
0.00237907713189871,0.00735689382044393,0.00670140286602865,0.000531944563901218,6172,0.00685785543403071,0.42028507862
0.00798711296157141,0.0162580370248288,0.0151585773060162,0.00238027066446406,6177,0.0146641703490187,0.42010622392
0.00560030675528735,0.00692260625359838,0.00617096000235448,0.00078415230030842,6190,0.00514281469618772,0.41150141122
0.00524736912785162,0.0077802192488752,0.00645979657734101,0.00148311056504547,6202,0.00669614829578631,0.42094789366
0.0114286952859036,0.0207769348742317,0.019554712717055,0.00300002209991091,6210,0.0178761731852956,0.41865753396
0.0820885043666679,0.0652373145799789,0.0607023110468143,0.0237087264550121,6222,0.066067564947458,0.4136120227
0.0334016658043394,0.0383451024197789,0.044448531027911,0.00846686533840437,6244,0.0382721419225837,0.41728077034
0.36024543545528,0.388129193774876,0.325482256339048,0.503011088519348,6291,0.383303104313953,0.41606511764
0.00174210612566363,0.0094073746153467,0.00921790974211743,0.010479463071136,6293,0.00896536132158998,0.41606511764
0.255193267507161,0.334466534212305,0.326600384280554,0.197999907408214,6295,0.331754080967731,0.41339705824
0.231779318346896,0.208758028568667,0.220238646614299,0.127433723066552,6296,0.21223693840268,0.41339705824
0.0459316990156261,0.0807136313124061,0.085991951691422,0.034164512148858,6303,0.0804326630236946,0.41696281974
0.0714408264052259,0.0380976777268208,0.0702311030088763,0.0152262553831328,6307,0.0397547463722568,0.42090940784
0.451367899630692,0.415232830482305,0.416270689045547,0.324844658189344,6316,0.416194600473875,0.41480036076
0.00167627795683902,0.000662554812979469,0.000599783386025242,0.002357303117974,6317,0.000684513123392852,0.41523251998
0.0581840051819354,0.0421836133391442,0.0526216602849521,0.00477311525411806,6318,0.0404131183098991,0.4216700432
0.0742592662778504,0.0512607324575864,0.0507909219124562,0.0795920204675191,6330,0.0511075829640806,0.4239375761
0.542250147340512,0.505485626321519,0.484894568643644,0.459966374659392,6338,0.504799279475783,0.4212874801
0.150974907474943,0.140272325660253,0.140890131816245,0.0494130164768098,6348,0.132128303550914,0.41830124646
0.109693435055506,0.119408226042267,0.114671943235421,0.0465706062071296,6359,0.117370974944181,0.42453998354
0.650396148887254,0.539878345484243,0.653033922488786,0.622534679021451,6364,0.531259158368395,0.33660503596
0.0255203710057545,0.0221935699744422,0.0229889383098573,0.0267471237026242,6367,0.0207279995219313,0.41923136006
0.325519955960537,0.325632809621198,0.314350136863995,0.296291017767381,6371,0.338334923788444,0.42089294978
0.031044131968077,0.0301508127350758,0.0324780131536357,0.0323098700340451,6372,0.0307826674184683,0.42246336816
0.181965898921873,0.0306192578125639,0.0264175549576825,0.142864922047615,6379,0.0307163968462559,0.42052954674
0.203412147463852,0.239667214359821,0.225441871474466,0.136598016947185,6381,0.231754827894477,0.42215837418
0.7406854521088,0.780717511276835,0.768467889280908,0.928698156380697,6384,0.782864070775869,0.42106096878
0.34300196419084,0.343266460188377,0.344345089370958,0.50317570948076,6393,0.341310820704506,0.42178030192
0.00706260907757623,0.0210870421812353,0.011413304948771,0.000839461907594452,6419,0.016628860151448,0.4220933304
0.0278717251544469,0.0300615126840832,0.0326646441867055,0.0044148292789327,6420,0.0300600855859604,0.42409714818
0.0945660163607808,0.226399533025894,0.219421490995083,0.0456236967301629,6424,0.20745414502702,0.41150829306
0.0185789641970722,0.0191285513553045,0.0190654268616211,0.00269205529640864,6425,0.0179237420032716,0.41923136006
0.0121573992321779,0.0102698692330942,0.0103092422752149,0.00160099216187965,6429,0.0102384118844423,0.42268432972
0.000474516188557068,0.00667139567640741,0.000675036133056378,0.00601827120763078,6434,0.00679954252750446,0.4232320267
0.0405493166175706,0.0525747312094823,0.0438871326063935,0.00875817082888573,6442,0.0443801522160463,0.39843237606
0.196296643791089,0.198705056085133,0.191349725289414,0.085681136173306,6444,0.193247445177389,0.42352286628
0.0166500262981702,0.0212320638420763,0.0178655262232962,0.00123810934333058,6447,0.0200455894513158,0.42453998354
0.0298572355611998,0.0254650599581323,0.0238294047854274,0.0022395572620576,6458,0.0237259676522531,0.42197734448
0.150087314938491,0.208178570537658,0.207631098637031,0.0905387683530882,6459,0.200009330458951,0.42197734448
0.0387430698755417,0.0271763050259611,0.0434387559626959,0.0305009763794706,6463,0.0272049262505505,0.42267461778
0.00058225294924873,0.00104561506083045,0.000560896537577657,2.02305064532884e-05,6470,0.000608673374485054,0.42234089648
0.0114573626155517,0.00779296549136347,0.00801766295515308,0.0126064966485519,6492,0.00761279656653142,0.42421003838
0.182413651035644,0.172667977606065,0.174632033415486,0.265633278999819,6498,0.173123489344261,0.42316379874
0.199231712808319,0.280284304980423,0.19179936415731,0.078365217853776,6512,0.289975183980255,0.39843237606
0.0223471514353616,0.017986500335543,0.0186976612665841,0.00237464507257058,6546,0.0155389347324494,0.4220803307
0.000515192591370471,0.000156880247448126,0.000155362012197317,0.000401733918523633,6548,0.000175636643094601,0.4232320267
0.0680369326836163,0.0520944460400812,0.0424053536597018,0.0674170741802576,6551,0.055439728055941,0.41984262828
0.155050114224497,0.160163576609533,0.162535870369828,0.23496300558124,6554,0.158791080614717,0.41711482774
0.0370339861517539,0.0300274471157634,0.0307531059583166,0.00394241907697744,6557,0.0313560593084622,0.4220803307
0.298855044963342,0.297590133655753,0.304415525959931,0.202946645271383,6591,0.29568102509371,0.42373024748
0.743093370697362,0.720623913012004,0.717741753469609,0.712824613339236,6635,0.721915833706239,0.42373024748
0.382721936758572,0.356607471179579,0.409839434569028,0.285978219530383,6636,0.361176145952042,0.4220803307
0.0245244683965048,0.02039731832737,0.0184214205244714,0.0280755975800168,6637,0.0209445723754157,0.4220803307
0.0464351182781332,0.052505764190547,0.054918114164815,0.00939131012796106,6639,0.0514253383535748,0.4220803307
0.00143416776323602,0.00250947641510406,0.00225333117477176,0.00474796648887656,6640,0.00232339245478547,0.42373024748
0.197053685915814,0.221500996298268,0.214529847313228,0.127360710484039,6641,0.221370698286078,0.42373024748
0.0198938798465095,0.0229987696006913,0.0213237907274218,0.0187694876296836,6642,0.0219843241746655,0.42373024748
0.0399794687459204,0.0199571182749842,0.0199349451601473,0.0242976278245942,6643,0.020408942808086,0.4220803307
0.222367682706047,0.226095901632649,0.233189958980053,0.327900492949911,6644,0.226985957547603,0.4220803307
0.124401648996424,0.132347070464532,0.130720302594645,0.0400254751669433,6646,0.127265999449723,0.42373024748
0.0109005658890515,0.012482663329609,0.0121289059018332,0.0147707764917953,6647,0.0126416807837544,0.4220803307
0.040518438537006,0.0634833981603839,0.040560560207866,0.00541137629726333,6656,0.0589311375721167,0.42214603178
0.337208858435299,0.245255979855062,0.260477891648719,0.534224981160704,6659,0.257819115900254,0.40894474344
0.071431180620737,0.0672777107815381,0.0656487135021314,0.00713607567302542,6688,0.0635275998792208,0.40703525056
0.206555182332093,0.138355614056844,0.128180552943744,0.188456856406813,6693,0.138634088954774,0.42287788786
0.106752887853942,0.0897150788006006,0.0868452166675005,0.0299803295509654,6694,0.0909851658864689,0.40741481084
0.00183777652412764,0.00408132207543649,0.00343760239471091,0.00326831905652093,6700,0.0033652806715053,0.4225688246
0.261141617682041,0.309752396058507,0.296792812166668,0.196195598772338,6709,0.302028975048794,0.4225688246
0.22121989098996,0.235358322839319,0.234271733464172,0.166726333801478,6729,0.231802460194996,0.40869347874
0.0249389916670059,0.0284150365997879,0.0248406561965908,0.0044118461836423,6763,0.0277167424669737,0.42582012544
0.0665887759479879,0.112862534745464,0.105814272433989,0.0352545882445878,6776,0.106913328969215,0.4174390416
0.156506891266273,0.133041652217977,0.118813410686937,0.153090231163819,6777,0.131711556533062,0.40689717366
0.0191120627910243,0.019288074197209,0.0190194357213468,0.00212854263104619,6781,0.0195776310839079,0.42493657648
0.086658159790108,0.0885756944695356,0.0954826907918238,0.0180000242520616,6782,0.0831905743358964,0.42493657648
0.582118076776531,0.654666166891278,0.556064690797692,0.626321825119077,6790,0.659209639108637,0.42493657648
0.103454221391727,0.133823116213654,0.120891908689875,0.0313777369560744,6792,0.120992468885328,0.4048690549
0.000819606134499198,0.00125582167369321,0.00117636792401327,0.000130607176265165,6801,0.00121758580483294,0.42412377616
0.0790409856790961,0.0802590339637801,0.0732761088706986,0.0950707629778985,6828,0.0799920622713026,0.40753313298
0.316687257872179,0.316820994779683,0.318867708442481,0.457424674291492,6829,0.315732938638387,0.4065047335
0.176115821567707,0.286437529606302,0.279226466378159,0.170904581010914,6837,0.271408665961742,0.41306529042
0.0402615223026161,0.0459626312870659,0.0463568021624574,0.00885031606748718,6838,0.0418981897209893,0.41561078944
0.122648848719876,0.125250584580363,0.124106594090321,0.203322303800373,6844,0.125568721387498,0.40640331696
0.0262837013300671,0.0261730678516714,0.024615826323959,0.00361707139568966,6853,0.0253132543406603,0.40640331696
0.0198882656107562,0.0422936825906035,0.0401194908431091,0.00805368748881838,6858,0.0349973901931008,0.40640331696
0.0303304941450593,0.0277221178788781,0.0234397393363961,0.00334441579509677,6883,0.0272730967496554,0.41569662446
0.0383282772166362,0.0484514296963765,0.0479968415671001,0.0500495926842609,6886,0.049694340586415,0.41472511048
0.0335294261492986,0.015825290673382,0.0165816128479899,0.00607094037670079,6887,0.0202844733205297,0.3596500544
0.0186649021758009,0.0181013984802598,0.0171685973939251,0.00213456118190855,6898,0.0175568969343319,0.41977168108
0.0987382693176588,0.156556413004411,0.144403504893114,0.0326121972368925,6910,0.142282958859089,0.41472511048
0.205499826582954,0.231210837741892,0.193725286964099,0.132383468406449,6920,0.222911065274715,0.42040182548
0.0942325342165072,0.0795623362094176,0.0740000264777739,0.0134854542354612,6959,0.0772684637956046,0.41977168108
0.348854137141144,0.402024393507208,0.390742524981612,0.229658944064487,6965,0.39214352862908,0.4174390416
0.0445100825970824,0.0963489223132825,0.0908448132768514,0.0222934802396475,6970,0.0775613645075351,0.41812955648
0.00470050139337007,0.007936045801024,0.00730323178802102,0.000602546287510559,6981,0.00795329470424996,0.41981026098
0.213995967218526,0.21481016196126,0.215952691358941,0.102345583869437,7017,0.216889576688461,0.41812955648
0.00384940323045131,0.00291300009185814,0.00295890305056845,0.000373966271971051,7052,0.00272581381695475,0.41736459396
0.122770840696577,0.170190521744765,0.159700583103402,0.0584050969440778,7065,0.145945992957183,0.41736459396
0.0183295217251679,0.0192795798208299,0.0162051100511682,0.00223181420124048,7068,0.0186959550239402,0.41883891776
0.405323024558085,0.427460480520301,0.423361165376748,0.332812266338209,7069,0.421955778158047,0.41960388028
0.304625434043247,0.292035528766138,0.290832814154141,0.198107141714718,7073,0.290421018204962,0.37124010614
0.528002466167282,0.453681224375128,0.474203285265467,0.681124485230344,7096,0.486294410114799,0.41847013012
0.154668882610649,0.209367243913,0.211868730389609,0.0968298046400444,7097,0.206367660024333,0.36882639208
0.0405864687618649,0.0367622667757952,0.039474659623761,0.0543522410783013,7106,0.0377750146992695,0.41973874926
0.000399354062191065,0.000267833572730868,0.000255140321481625,5.99899953702079e-05,7113,0.000262069653502389,0.41926535878
0.0207138802278509,0.0306220713950805,0.0276305489527638,0.0331328954441501,7115,0.0284932459241238,0.41973874926
0.208348290590519,0.172576537823966,0.163958748310341,0.0837485591359933,7119,0.164224390834552,0.41834628616
0.00273598102167567,0.0114543651462636,0.0061968689592159,0.000932862972154646,7123,0.0062348138345945,0.41834628616
0.375253294157477,0.361874375025457,0.376541541218508,0.308067153381247,7128,0.377433766093421,0.41834628616
0.236241400186561,0.216097917106939,0.229098217208862,0.140027755797873,7129,0.219549047887307,0.41834628616
0.0101615412009367,0.00520989713313512,0.00503500917112827,0.0066406288949903,7138,0.0062356505442958,0.42043674948
0.0221149989583216,0.0129752601122831,0.0151306592578864,0.00173134444793199,7139,0.015829806229499,0.4200005392
0.0049549172205314,0.00188289606494931,0.00151016752435502,0.00059241465463262,7152,0.00194386761648418,0.42043674948
0.0107743355056359,0.0203000200236793,0.0136106875220488,0.00299732049253126,7162,0.0143512289392185,0.42043674948
0.472718857317275,0.432065013177671,0.406473527175557,0.359974105303903,7190,0.441274621388469,0.41930551082
0.12243802606336,0.166772010408429,0.132537133848693,0.181313377901445,7192,0.130667300549387,0.41930551082
0.3640507081592,0.353624484760684,0.336822827394605,0.198958728016273,7214,0.336868202776508,0.41930551082
0.00657115533260126,0.00563561618706474,0.00492702024004413,0.00032584672886973,7220,0.00543657558767119,0.41930551082
0.00101392958026294,0.00085968515727233,0.000759572488963595,4.84656846124488e-05,7221,0.000901154649323762,0.41930551082
0.0306227356522042,0.0271786423481544,0.0259736633774804,0.00282609209628005,7222,0.0270898333021078,0.41930551082
0.138645888054581,0.128217557827423,0.120972621802512,0.0498418602567999,7223,0.125036673866645,0.41930551082
0.332327851355968,0.287549185422048,0.284000042721724,0.186956652521979,7224,0.294545106610254,0.41930551082
0.037035638080753,0.0317886443735072,0.0319066447049146,0.00506528554770752,7225,0.031268927855514,0.41930551082
0.858478579189388,0.820837168242132,0.840070817547639,0.946766946993828,7230,0.842516501492813,0.41930551082
0.238488957009102,0.156709118570704,0.199230775869082,0.291353529034468,7246,0.189641744997459,0.42057354706
0.0370538874843645,0.0402523175344157,0.0365722656710643,0.0605243914021817,7291,0.0396330203642286,0.41831034738
0.187012712709443,0.135736487740524,0.135722783965586,0.0795305256636744,7295,0.136593156848308,0.42123488806
0.000561528793383812,0.000408665183668519,0.00025000201342052,0.000385536594149273,7322,0.000329972075346649,0.42123488806
0.064701462287585,0.0163384618643853,0.0122149880090994,0.0211593641968547,7323,0.0172478716600235,0.29980600074
0.0390947170796001,0.0339785255629187,0.0303129734406126,0.0319027504132942,7376,0.0344799421254603,0.42063095846
