BrierRandom,QuestionId,sample,RepRandom
0.478272172892801,3650,2,-0.078247540648
0.477033183322767,3650,3,-0.125347799328
0.449298972994134,3650,4,-0.110692219108
0.415669984678216,3650,5,-0.029376593996
0.461500375080607,3650,6,-0.098639684548
0.487127929804666,3650,7,-0.111235631156
0.405519878958467,3650,8,-0.0389504476
0.416616326736,3650,9,-0.070949482016
0.409180026706029,3650,10,-0.064120460604
0.17205333813943,3655,1,-0.255351211784
0.234176485405436,3655,2,-0.149932450572
0.186684685641973,3655,3,-0.108094293268
0.231673118080879,3655,4,-0.15564587522
0.210545283556907,3655,5,-0.233771384176
0.206876541049145,3655,6,-0.154747133112
0.185499190714292,3655,7,-0.109093097848
0.223481250676566,3655,8,-0.17179203396
0.190743649571141,3655,9,-0.203219499152
0.225807200788451,3655,10,-0.19021624022
0.0157604696967356,3656,1,-0.229611495136
0.0170590753118387,3656,2,-0.326142785444
0.0120201627271966,3656,3,-0.229907918504
0.0159978121657066,3656,4,-0.22314681326
0.0195698737900185,3656,5,-0.220778142152
0.015172818993379,3656,6,-0.201832096284
0.0159016458031793,3656,7,-0.264868526644
0.0106311646578007,3656,8,-0.167449089884
0.0148951520373484,3656,9,-0.105845790232
0.0125047710499279,3656,10,-0.247969788796
0.225571438738535,3666,1,-0.049291746336
0.228865790335614,3666,2,-0.127149615724
0.21934727929505,3666,3,-0.10260071248
0.232856578505638,3666,4,-0.134857993252
0.232353307364823,3666,5,-0.06785405196
0.269222691818041,3666,6,0.00115586796400004
0.262416947243433,3666,7,-0.12249148624
0.242316195193629,3666,8,-0.113593608952
0.243278477288906,3666,9,-0.100968920136
0.224375167275307,3666,10,-0.0928656889399999
0.00742786683915811,3671,1,-0.059226193232
0.00830911157805725,3671,2,-0.087111005136
0.00627182886168643,3671,3,-0.06568270138
0.00775124579759282,3671,4,-0.051981872252
0.00983443874465271,3671,5,-0.163016106072
0.00683417087277311,3671,6,-0.11037626198
0.00443819353367423,3671,7,-0.0749212198
0.00895986305833875,3671,8,-0.078609133944
0.00664327221098131,3671,9,0.004019294392
0.00611430521541043,3671,10,-0.14031845896
0.147119912103093,3688,1,-0.216844870276
0.14164143280282,3688,2,-0.228574760336
0.114046796000527,3688,3,-0.22398543538
0.143750061708342,3688,4,-0.197538480652
0.120099384886239,3688,5,-0.297092135652
0.114798333875795,3688,6,-0.28822876448
0.149289403001956,3688,7,-0.221495403448
0.129485345164044,3688,8,-0.208296127304
0.131520504762812,3688,9,-0.165505446468
0.154799034018264,3688,10,-0.16453236762
0.0252727290971712,3697,1,-0.17984802704
0.0260137905524169,3697,2,-0.177843590776
0.0169276147020634,3697,3,-0.116803960408
0.0219727592041141,3697,4,-0.232043328308
0.0241799728869324,3697,5,-0.261366509464
0.0251119639166266,3697,6,-0.128391718156
0.0253682053201278,3697,7,-0.213006650168
0.0207504699596473,3697,8,-0.204259302808
0.0271335610085133,3697,9,-0.200969516936
0.0299626494312733,3697,10,-0.231603712244
0.0200416417373544,3699,1,-0.153157753888
0.0253040699271401,3699,2,-0.089598454884
0.0360081712977813,3699,3,-0.095019673308
0.0236895614615165,3699,4,-0.185599448332
0.0211951000625836,3699,5,-0.20847091832
0.0185209610275274,3699,6,-0.130371551724
0.023689680740021,3699,7,-0.194603609656
0.0308505222498951,3699,8,-0.16729669542
0.0315551389084025,3699,9,-0.162927373624
0.0265371102519924,3699,10,-0.096044246532
0.352688081347064,3709,1,-0.152866008212
0.292453682480038,3709,2,-0.084910326644
0.336295679084938,3709,3,-0.144546504304
0.352358265626659,3709,4,-0.203021674416
0.293074712113466,3709,5,-0.183498811768
0.300904504829885,3709,6,-0.107887559364
0.318238920084722,3709,7,-0.166835334928
0.350037411790414,3709,8,-0.106666888108
0.345134344065858,3709,9,-0.204445443432
0.343215398512307,3709,10,-0.049051654128
0.0481259537342654,3710,1,-0.163621360072
0.0577895169920661,3710,2,-0.0895357459480001
0.0523495049476499,3710,3,-0.1866112181
0.050572397375932,3710,4,-0.151161992904
0.0630690408630422,3710,5,-0.075834441936
0.0402946330024936,3710,6,-0.186220055392
0.0414891342062599,3710,7,-0.250061519728
0.070504534451432,3710,8,-0.146056294548
0.0461714763497925,3710,9,-0.190913192184
0.0468220186271758,3710,10,-0.219063676928
0.582378563758268,3724,1,-0.198830478204
0.594866048241357,3724,2,-0.192636090704
0.66908772324214,3724,3,-0.15074016668
0.646055316706727,3724,4,-0.160424075064
0.613878486628175,3724,5,-0.086485366712
0.6213473448635,3724,6,-0.148469157884
0.697749514822355,3724,7,-0.165631187056
0.686382454768075,3724,8,-0.333685775464
0.592337898537315,3724,9,-0.311051593352
0.5842961441143,3724,10,-0.204249251412
0.220955530531225,3732,1,-0.148853551536
0.153586981453239,3732,2,-0.085116456336
0.185094704980339,3732,3,-0.195253201728
0.193460012672115,3732,4,-0.11240187856
0.215355494038173,3732,5,-0.210390854068
0.211825022415022,3732,6,-0.114361959108
0.205298449993147,3732,7,-0.131828585716
0.237836958107851,3732,8,-0.122106950188
0.214290321631373,3732,9,-0.118118548116
0.203444081467938,3732,10,-0.124372227344
0.0226420810559965,3734,1,-0.136223636076
0.0140791457158334,3734,2,-0.142030456352
0.0137401213706519,3734,3,-0.252270271064
0.0239056428404633,3734,4,-0.153155599884
0.0205116237821787,3734,5,-0.190003937548
0.0253553627926067,3734,6,-0.0751700243
0.0212637044605363,3734,7,-0.153184906616
0.0158079554727203,3734,8,-0.224153004188
0.0203804958693067,3734,9,-0.144065031552
0.0175521917152517,3734,10,-0.108660469848
0.0993766451259697,3737,1,-0.232202753628
0.168942394643626,3737,2,-0.252031150076
0.0849974251400752,3737,3,-0.095809984716
0.0733941125789963,3737,4,-0.203268175264
0.0965869227617094,3737,5,-0.258147154148
0.0892378380100468,3737,6,-0.24408708284
0.0646115347316229,3737,7,-0.186544823236
0.12485374710867,3737,8,-0.20868809318
0.09492328064722,3737,9,-0.112429900044
0.0730812616916541,3737,10,-0.183930043852
0.306209931300796,3744,1,-0.102065220548
0.286843664819681,3744,2,-0.161674947752
0.380435753611631,3744,3,-0.110371762848
0.336052250647297,3744,4,-0.11297812328
0.324400462381814,3744,5,-0.109457570244
0.248355550930018,3744,6,-0.125669431296
0.296439323029043,3744,7,-0.049528938284
0.317477243998199,3744,8,-0.160436435164
0.267606592868704,3744,9,-0.105056868836
0.265737220600503,3744,10,-0.201163219168
0.0427590936196238,3748,1,-0.148037848756
0.0465193261314871,3748,2,-0.158316287512
0.0396545572892939,3748,3,-0.139921881832
0.0394639271897215,3748,4,-0.142156151788
0.0399554835249456,3748,5,-0.167575923112
0.0399028676314689,3748,6,-0.167263351092
0.0412820404098455,3748,7,-0.11535636374
0.0366416716810409,3748,8,-0.119677475096
0.038390297543964,3748,9,-0.143532103908
0.0478072473751014,3748,10,-0.134654621056
0.150157372878953,3750,1,-0.115549906012
0.146486424546995,3750,2,-0.095696668556
0.152970587751703,3750,3,-0.099597328432
0.147091957267214,3750,4,-0.080951969472
0.129355998598111,3750,5,-0.10882680866
0.14872599598605,3750,6,-0.092060006424
0.150546875684161,3750,7,-0.108738916352
0.143439058419531,3750,8,-0.163625460904
0.153110883582541,3750,9,-0.078413767104
0.155935108039311,3750,10,-0.105920571496
0.0830315858568539,3752,1,-0.12562639926
0.0968724903235439,3752,2,-0.196681559008
0.0939118298725724,3752,3,-0.048510384872
0.0699212262333047,3752,4,-0.1666539556
0.086254324139226,3752,5,-0.139896129476
0.120780096001893,3752,6,-0.1605636264
0.0548897015838945,3752,7,-0.15292104622
0.0918317857195427,3752,8,-0.159335588692
0.095289770875354,3752,9,-0.139291057756
0.0937757670581949,3752,10,-0.073607977112
0.113261065837248,3753,1,-0.163018928532
0.0781454149156062,3753,2,-0.1543376589
0.0824455572301926,3753,3,-0.098707748092
0.0909712668593488,3753,4,-0.190233776848
0.132047315132455,3753,5,-0.0835197845640001
0.100315295846166,3753,6,-0.141270672648
0.109549137706363,3753,7,-0.014585315148
0.091125295663638,3753,8,-0.118550917156
0.111913250381085,3753,9,-0.108267786736
0.140382354358232,3753,10,-0.089799199892
0.12429029764703,3756,1,-0.21779421074
0.139495060219116,3756,2,-0.157196705276
0.132180795544504,3756,3,-0.145709625092
0.135156022329207,3756,4,-0.194391551036
0.13180214826128,3756,5,-0.187225996044
0.213408230962771,3756,6,-0.19354965812
0.117175294269442,3756,7,-0.256511193936
0.11952838246336,3756,8,-0.169771363512
0.113518824688529,3756,9,-0.172496848124
0.159236384648775,3756,10,-0.263100056196
0.48513245496504,3762,1,-0.139023536348
0.487379219906461,3762,2,-0.097247526248
0.519421161322113,3762,3,-0.133195355028
0.520232296637718,3762,4,-0.2218209453
0.501689759946939,3762,5,-0.144396360304
0.459890216362223,3762,6,-0.110585422996
0.496915305515721,3762,7,-0.076801429112
0.454938756852229,3762,8,-0.168453334368
0.485814140939202,3762,9,-0.124560602144
0.519490213032894,3762,10,-0.150399060124
0.0805002318555516,3776,1,-0.19662661194
0.085686866694068,3776,2,-0.095885257872
0.0598196936162445,3776,3,-0.087801321204
0.0931614583222713,3776,4,-0.17930233226
0.0584423056601266,3776,5,-0.169539837932
0.0470098528612375,3776,6,-0.04665613406
0.0917908296240034,3776,7,-0.13615713848
0.082551306276243,3776,8,-0.039901644484
0.0609394116862957,3776,9,-0.13297650652
0.071412846257774,3776,10,-0.109015447308
0.0148236655657964,3779,1,-0.308739865528
0.00441737959024976,3779,2,-0.267156183124
0.00887289654355518,3779,3,-0.2239018424
0.00945912653798299,3779,4,-0.238116363848
0.009824493519823,3779,5,-0.12639711898
0.00325544660104204,3779,6,-0.261268302256
0.0262643182934859,3779,7,-0.192678827804
0.00901167594895169,3779,8,-0.2880500576
0.0111738797273402,3779,9,-0.246201147812
0.00858177793824961,3779,10,-0.243849788816
0.0270918294007826,3782,1,-0.249904546344
0.0203306876819018,3782,2,-0.254870149872
0.0321158978652845,3782,3,-0.208348380308
0.0351600092225439,3782,4,-0.220995227532
0.0272817940790199,3782,5,-0.233328611324
0.0480387528737309,3782,6,-0.258650400392
0.0260617310795997,3782,7,-0.140592253892
0.0332488053705831,3782,8,-0.185266345288
0.0189806524811226,3782,9,-0.242269265212
0.0424859634321542,3782,10,-0.15385387026
0.202299863965291,3790,1,-0.151769791172
0.235177382796019,3790,2,-0.21137675102
0.237557111310767,3790,3,-0.17881747066
0.226498231545403,3790,4,-0.120457670048
0.253116466929025,3790,5,-0.211677243968
0.224070136226417,3790,6,-0.171050877368
0.257982646386261,3790,7,-0.042698351648
0.227105051794743,3790,8,-0.200185248804
0.22260397528841,3790,9,-0.100730399076
0.242171794568467,3790,10,-0.229986366832
0.0217412618713501,3791,1,-0.160654126844
0.0406132625300825,3791,2,-0.276495365452
0.0160320889417915,3791,3,-0.239630065208
0.0124262597070378,3791,4,-0.234722001096
0.0129392142967392,3791,5,-0.16814653628
0.00964211172260225,3791,6,-0.137422527196
0.0117472387992201,3791,7,-0.25676884644
0.0165042953425586,3791,8,-0.170333452236
0.0271341012793073,3791,9,-0.249957326112
0.0211962156622305,3791,10,-0.21400213926
0.0148045529402162,3825,1,-0.13672660544
0.00772778205973056,3825,2,-0.172579533864
0.00969281282229486,3825,3,-0.179351383632
0.0128654529118925,3825,4,-0.134856040468
0.0104330130268554,3825,5,-0.141943206112
0.0103934193189884,3825,6,-0.158638070444
0.0149409389960528,3825,7,-0.21554383752
0.010811693090237,3825,8,-0.161492032148
0.0126645235314498,3825,9,-0.16045737136
0.0101015235791096,3825,10,-0.114365648996
0.143035974863748,3829,1,-0.118614823468
0.144607812245908,3829,2,-0.115793351616
0.148817907689589,3829,3,-0.115714281936
0.146896323350288,3829,4,-0.145504545164
0.14827448033325,3829,5,-0.151958709064
0.142914863298166,3829,6,-0.141175294492
0.144595701881365,3829,7,-0.121637686932
0.144607812245908,3829,8,-0.115793351616
0.145294215619904,3829,9,-0.12426754864
0.144574265903563,3829,10,-0.132692639452
0.0131862100971989,3855,1,-0.190025238544
0.00946504037306462,3855,2,-0.131686309936
0.0121547826680074,3855,3,-0.2602545828
0.00572344371509724,3855,4,-0.246767707008
0.0152295881921462,3855,5,-0.346287145232
0.00545300254268127,3855,6,-0.20931755686
0.0119935437114006,3855,7,-0.297327776788
0.00810282656914844,3855,8,-0.229136059512
0.0119468694617817,3855,9,-0.327751074332
0.010137826902304,3855,10,-0.205451516248
0.0203725945586189,3856,1,-0.202189465936
0.0217517330694558,3856,2,-0.239297762604
0.0252913956628243,3856,3,-0.22517820044
0.0340083347547601,3856,4,-0.17027260984
0.0235138616912284,3856,5,-0.1992006693
0.0217247563022503,3856,6,-0.172064276664
0.0230039520474222,3856,7,-0.194845396464
0.0178031603026063,3856,8,-0.225644896928
0.0199143726249155,3856,9,-0.19441619578
0.0206217779734949,3856,10,-0.154893500024
0.378259297320967,3859,1,-0.159176826064
0.36872229052441,3859,2,-0.222595235984
0.381578189277032,3859,3,-0.27149748852
0.397918318645636,3859,4,-0.108997888612
0.331487509170777,3859,5,-0.219973458864
0.386047700858742,3859,6,-0.253747351856
0.316356395689975,3859,7,-0.205896243476
0.294019093483328,3859,8,-0.199972459136
0.377491036905177,3859,9,-0.230448423832
0.326201550957307,3859,10,-0.137186422568
0.0874293897442685,3863,1,-0.158630304656
0.0673530273198701,3863,2,-0.198040695452
0.133828113616962,3863,3,-0.129760047156
0.064686249816739,3863,4,-0.089740416308
0.077975598308654,3863,5,-0.14837518404
0.0793683605055069,3863,6,-0.139762581544
0.157840615960058,3863,7,-0.154156011184
0.151028305428753,3863,8,-0.103228050272
0.047634447257302,3863,9,-0.094061323032
0.164501470394752,3863,10,-0.110680841604
0.0346035086579828,3875,1,-0.16731868072
0.0684970851742099,3875,2,-0.231671360484
0.0580965528480017,3875,3,-0.256713116504
0.0546609866379639,3875,4,-0.202067557396
0.047210784607564,3875,5,-0.287139440648
0.0469555464769986,3875,6,-0.229299431172
0.0492339986559226,3875,7,-0.242363750352
0.0551809151350036,3875,8,-0.262943603768
0.0412125455502256,3875,9,-0.209980664076
0.053955319001867,3875,10,-0.25369079878
0.0402340394597225,3889,1,-0.086444680692
0.0457375684868183,3889,2,-0.0714662022
0.0401516315350646,3889,3,-0.04557237366
0.0461356490508007,3889,4,-0.050490129764
0.0425035881957917,3889,5,-0.08313518774
0.0407537653643324,3889,6,-0.081565061748
0.0405976026337204,3889,7,-0.0747752533
0.0402617060134167,3889,8,-0.06489075488
0.0403745785977664,3889,9,-0.065696656056
0.0410110009134257,3889,10,-0.065721702348
0.213571521192151,3894,1,-0.18953387918
0.254420930260717,3894,2,-0.1721328325
0.215549356501338,3894,3,-0.181027229276
0.201371863972855,3894,4,-0.251799579236
0.220350397216929,3894,5,-0.152545533272
0.214185966489001,3894,6,-0.185800042656
0.235055932855847,3894,7,-0.20714161104
0.253335740017226,3894,8,-0.142851728268
0.204934155171279,3894,9,-0.230512717848
0.287011473746106,3894,10,-0.228756456132
0.0525419745742848,3895,1,-0.06483940088
0.052913396223173,3895,2,-0.160225779536
0.0399884708952623,3895,3,-0.22175942944
0.0390728366270919,3895,4,-0.112937584628
0.0469905958183589,3895,5,-0.148293493724
0.0481744846774302,3895,6,-0.079578328416
0.0360953566719312,3895,7,-0.092021747112
0.0356196114722731,3895,8,-0.1762623559
0.0467622414061905,3895,9,-0.144141832028
0.0424469483530527,3895,10,-0.153404877564
0.0916665484066776,3896,1,-0.164175693228
0.0802575874173053,3896,2,-0.13231202962
0.0880237828877923,3896,3,-0.09058671258
0.089863370453086,3896,4,-0.233402594116
0.0829516377275411,3896,5,-0.15961928914
0.11894378135893,3896,6,-0.158270863016
0.0943627527936977,3896,7,-0.155848075156
0.0764037664806743,3896,8,-0.20880102102
0.0843405655760248,3896,9,-0.150962734256
0.0848124238110714,3896,10,-0.137430345892
0.0229685342646496,3897,1,-0.128194220284
0.0544262250384043,3897,2,-0.057817747904
0.021663213142994,3897,3,-0.160773008408
0.0155544354106712,3897,4,-0.120880300896
0.0419239468369687,3897,5,-0.100231734148
0.0197283289506255,3897,6,-0.163270441416
0.0443515295634131,3897,7,-0.13489066638
0.0299770574109819,3897,8,-0.124000264544
0.0220238279672742,3897,9,-0.250078879212
0.0385902704180159,3897,10,-0.0931381002
0.181144891928806,3900,1,-0.289604506764
0.0922346879239336,3900,2,-0.31715123444
0.131758913555564,3900,3,-0.277753573952
0.0776613621094613,3900,4,-0.333760814952
0.104312169898053,3900,5,-0.2512350044
0.0693135285151757,3900,6,-0.3120166583
0.104715910336333,3900,7,-0.223178713216
0.0819725333635463,3900,8,-0.25919963238
0.0737426320608768,3900,9,-0.21025697976
0.0684112160708265,3900,10,-0.240770389712
0.267547356466662,3903,1,-0.095589842192
0.267240222887312,3903,2,-0.095238123404
0.267240222887312,3903,3,-0.095238123404
0.267669077515487,3903,4,-0.107898635568
0.269179146985318,3903,5,-0.0941088639
0.267598425682374,3903,6,-0.091572649508
0.270440923788961,3903,7,-0.089577488244
0.271303637641293,3903,8,-0.104526911188
0.265567743471049,3903,9,-0.116376443296
0.26529803596006,3903,10,-0.103902077932
0.509277286556709,3912,1,-0.19468927188
0.548739517160762,3912,2,-0.174818840216
0.585788443588016,3912,3,-0.221499429696
0.611368642244667,3912,4,-0.203694779552
0.587376624224531,3912,5,-0.182861324032
0.618849151534991,3912,6,-0.16423397392
0.591566211524868,3912,7,-0.149728950916
0.538201694934818,3912,8,-0.1565013775
0.502312813464617,3912,9,-0.243142167004
0.552184046508815,3912,10,-0.189933190452
0.333706515692539,3915,1,-0.126397155852
0.399785654232711,3915,2,-0.043484397692
0.368199632870108,3915,3,-0.056766028356
0.340909523788306,3915,4,-0.059264679508
0.320454480096944,3915,5,-0.052203792328
0.324084675238657,3915,6,-0.146479433048
0.377253618858198,3915,7,-0.100620828256
0.315133542326119,3915,8,-0.076362151732
0.354356112700543,3915,9,-0.17576355436
0.385150244598723,3915,10,-0.083265093668
0.0558730239520802,3918,1,-0.101612691816
0.0592756985750749,3918,2,-0.084973181276
0.0784009660742548,3918,3,-0.175364909864
0.0794909361129049,3918,4,-0.060105852912
0.0852913048144491,3918,5,-0.114467659224
0.0813945326130482,3918,6,-0.11551155998
0.0744361483425355,3918,7,-0.157959408688
0.0479492601903815,3918,8,-0.084449466268
0.0808691335082035,3918,9,-0.170082372312
0.0578097145668004,3918,10,-0.079816797728
0.0784696507846317,3921,1,-0.152428991584
0.0793867719000471,3921,2,-0.099148358112
0.0783298138638464,3921,3,-0.154787345704
0.097433645927746,3921,4,-0.173063974688
0.0928436063519536,3921,5,-0.119384180852
0.0801505612859106,3921,6,-0.1784932173
0.0858584806851768,3921,7,-0.10908039636
0.0744879737701973,3921,8,-0.150478838452
0.0825128698255675,3921,9,-0.1090914837
0.0891411975834707,3921,10,-0.04829686448
0.138993888354996,3932,1,-0.194213285136
0.130598335279449,3932,2,-0.227456577484
0.168653268407501,3932,3,-0.284374363252
0.147760667312397,3932,4,-0.244653072824
0.119949373721784,3932,5,-0.229581888808
0.147984134890472,3932,6,-0.281780307364
0.180659758752034,3932,7,-0.192362940196
0.133019727438859,3932,8,-0.134794824644
0.157519510583756,3932,9,-0.169140832776
0.135995902341368,3932,10,-0.169078282128
0.0376920973602316,3953,1,0.011096145064
0.0376390509885516,3953,2,-0.035370865764
0.0371092414807797,3953,3,-0.026471158596
0.0347134704034873,3953,4,-0.035920441304
0.0381110048532267,3953,5,-0.01207941374
0.0360646948736851,3953,6,-0.028210492488
0.0364765121710141,3953,7,-0.010778498552
0.0362208426331768,3953,8,-0.010726378532
0.0369821736109855,3953,9,-0.065317953644
0.0374632717109883,3953,10,-0.037578975748
0.0668178665865297,3985,1,-0.10432719016
0.0627087243396071,3985,2,-0.091222088848
0.0566146089971492,3985,3,-0.127067278168
0.0635561542637506,3985,4,-0.080773865556
0.0588629189726783,3985,5,-0.074187229148
0.0640084171073091,3985,6,-0.119289561076
0.0538810662207059,3985,7,-0.090494608808
0.0602294820476431,3985,8,-0.0733268913319999
0.0582432354034977,3985,9,-0.088684518488
0.0709595857419762,3985,10,-0.070303014868
0.092278282482125,3991,1,-0.063501097976
0.0907478924794492,3991,2,-0.132697936072
0.0696411146571471,3991,3,-0.113396718908
0.0859706123804797,3991,4,-0.095651263604
0.0845830062553772,3991,5,-0.065089997112
0.0800707978893476,3991,6,-0.132848209184
0.0808574734691012,3991,7,-0.150431966004
0.065159451363854,3991,8,-0.100828659396
0.0810866783240049,3991,9,-0.03784370684
0.0606549874911249,3991,10,-0.126949332736
0.0588947210088513,4003,1,-0.070459985652
0.0595701096716798,4003,2,-0.053388390276
0.0603673512411394,4003,3,-0.08424298198
0.0609067274478282,4003,4,-0.066693013156
0.0609067274478282,4003,5,-0.066693013156
0.0596872295709626,4003,6,-0.078226280056
0.0681011874726827,4003,7,-0.079088505012
0.0593648865908811,4003,8,-0.053388390276
0.0597007223291865,4003,9,-0.075710172384
0.0594917219340736,4003,10,-0.067283486076
0.0298296502705669,4013,1,-0.202209097732
0.0350154865898247,4013,2,-0.222980619852
0.0692221985848911,4013,3,-0.259785966828
0.0379542035071397,4013,4,-0.176713280904
0.0344317141899145,4013,5,-0.218796836844
0.0356169852823297,4013,6,-0.25376637668
0.0359788539037773,4013,7,-0.184685125768
0.0408299774710411,4013,8,-0.220682447024
0.0323979144930404,4013,9,-0.254728704912
0.0451161841730568,4013,10,-0.227840272076
0.0353310262302702,4015,1,-0.149723725152
0.0810065139127588,4015,2,-0.114014811716
0.0435818796099533,4015,3,-0.115053178068
0.0423687407851481,4015,4,-0.0854028772
0.0713193488542807,4015,5,-0.051396871548
0.0428914220402019,4015,6,-0.066539278924
0.0331198514775587,4015,7,-0.0512846417040001
0.0634401598313737,4015,8,-0.082755893484
0.0449448923170696,4015,9,-0.068056184724
0.0436024188519899,4015,10,-0.034973006908
0.154421813105423,4020,1,-0.078602574992
0.154247436170966,4020,2,-0.059234312768
0.15661598448641,4020,3,-0.081312839928
0.156611333810593,4020,4,-0.095836931248
0.150088254406988,4020,5,-0.051404705636
0.1633247536524,4020,6,-0.044518134756
0.151532369839324,4020,7,-0.099215263876
0.159969830315389,4020,8,-0.068525435776
0.150124049109748,4020,9,-0.052090353668
0.161156123772287,4020,10,-0.07523024698
0.00315682803918286,4035,1,-0.170056671436
0.00464782250347798,4035,2,-0.243582334056
0.00315249682171339,4035,3,-0.111452526684
0.00314304849823602,4035,4,-0.14184699104
0.00395291461491542,4035,5,-0.207036441148
0.00274426829627899,4035,6,-0.061041373312
0.0019956115565581,4035,7,-0.161077370124
0.00486671747183529,4035,8,-0.181781609336
0.00294709551846459,4035,9,-0.174864375576
0.00171318004459384,4035,10,-0.132585076204
0.0323030154603069,4040,1,-0.274826585696
0.0388169702832401,4040,2,-0.208867070976
0.0336208092981099,4040,3,-0.23422423858
0.0320121053293722,4040,4,-0.161078402904
0.0355167707342895,4040,5,-0.158496815704
0.0399894600570172,4040,6,-0.193899011272
0.043549239178952,4040,7,-0.190987235212
0.0437695739493326,4040,8,-0.216288286936
0.0262774476382457,4040,9,-0.255603324808
0.0275151945560571,4040,10,-0.222418434824
0.0942951639004896,4074,1,-0.110521400092
0.10580964853747,4074,2,-0.16169735836
0.10274303707822,4074,3,-0.138012226652
0.0756642403096674,4074,4,-0.192930018428
0.0897095285246624,4074,5,-0.190554189608
0.0994219698067803,4074,6,-0.18877687782
0.101240481664889,4074,7,-0.150343001892
0.0952277911167717,4074,8,-0.162668169232
0.0877043936397204,4074,9,-0.215886222208
0.092945746905759,4074,10,-0.185585898256
0.207078592584216,4075,1,-0.256460344392
0.253361250128716,4075,2,-0.20538915218
0.219468880665766,4075,3,-0.22751010382
0.245673178884301,4075,4,-0.217523175024
0.238039469816865,4075,5,-0.289439385788
0.24822816601738,4075,6,-0.13567413552
0.252491010099248,4075,7,-0.225046464756
0.209804619243581,4075,8,-0.250866159556
0.180348638461252,4075,9,-0.22555226812
0.18260122284706,4075,10,-0.12707946902
0.335237774108744,4084,1,-0.07389301234
0.340622380093376,4084,2,-0.083247167028
0.337531459203061,4084,3,-0.060242430192
0.342033282162645,4084,4,-0.080493602792
0.332731104957762,4084,5,-0.055789100232
0.337896005557031,4084,6,-0.065566874572
0.339740999804948,4084,7,-0.07879956244
0.337896005557031,4084,8,-0.065566874572
0.342706177311923,4084,9,-0.071135308668
0.340622380093376,4084,10,-0.083247167028
0.150632300884874,4091,1,-0.10809057404
0.151952771142434,4091,2,-0.105421191228
0.138591383112323,4091,3,-0.080062120724
0.15483595027623,4091,4,-0.077662248796
0.164954237025084,4091,5,-0.107298405324
0.131600231738354,4091,6,-0.13739144766
0.143008694001512,4091,7,-0.048369002256
0.156081938228637,4091,8,-0.121471306872
0.140416862803243,4091,9,-0.09130996674
0.144613332308329,4091,10,-0.10244158088
0.0396501763465373,4097,1,-0.166984900288
0.0401559284869657,4097,2,-0.131502528824
0.0320877358490039,4097,3,-0.121139084248
0.0318032442135963,4097,4,-0.1445365981
0.0377216666662539,4097,5,-0.054041868256
0.0400024188548461,4097,6,-0.09688782656
0.039165289787649,4097,7,-0.110258891416
0.0436524813597765,4097,8,-0.18734055872
0.0386976733858991,4097,9,-0.135678095528
0.041624906805779,4097,10,-0.151174333408
0.0830656399986654,4098,1,-0.00924761763600002
0.0934781905246808,4098,2,-0.066223729716
0.104560752543306,4098,3,-0.044196697476
0.0912751926536278,4098,4,-0.049087497396
0.0960054573383555,4098,5,-0.022873429668
0.113523239314444,4098,6,-0.058182127308
0.0918867569859586,4098,7,-0.033856320336
0.0915650686580659,4098,8,-0.00204054324000003
0.087452832539499,4098,9,-0.036059730344
0.0844968582806281,4098,10,-0.025007098628
0.00527440961818747,4121,1,-0.2476001159
0.00358959008005973,4121,2,-0.269807499992
0.00315576860778106,4121,3,-0.271313831572
0.0036720075790509,4121,4,-0.218584363424
0.00268383600971187,4121,5,-0.251334759016
0.00409662926197865,4121,6,-0.273460670656
0.00518587455989663,4121,7,-0.288389297696
0.0046824179872354,4121,8,-0.265864095552
0.00319707770302913,4121,9,-0.19894374514
0.00274605852412417,4121,10,-0.26984311562
0.118918634083116,4206,1,-0.09354069426
0.102780091074805,4206,2,-0.11982933072
0.123699356960087,4206,3,-0.161253074164
0.110982899275727,4206,4,-0.183349364804
0.140716600616426,4206,5,-0.144063786264
0.123093610395508,4206,6,-0.147158568316
0.0977554818386028,4206,7,-0.140377335524
0.113191065680622,4206,8,-0.170032000488
0.12716898737808,4206,9,-0.088947191296
0.115528861642269,4206,10,-0.209713315424
0.0706439980869521,4207,1,-0.256353257148
0.100814037985537,4207,2,-0.236734683344
0.0752177363144882,4207,3,-0.338996744512
0.13765655857914,4207,4,-0.254537086716
0.0711884535530355,4207,5,-0.135117028356
0.0687400400552049,4207,6,-0.200722806152
0.0721174271719477,4207,7,-0.210900177072
0.0640386596809315,4207,8,-0.293408424868
0.0933771199651972,4207,9,-0.304219360656
0.0614856776479252,4207,10,-0.251306870868
0.00842808627445155,4220,1,-0.087867779884
0.00820797385196287,4220,2,-0.121599231536
0.00713276071994316,4220,3,-0.20368643126
0.0086933565345625,4220,4,-0.129208737168
0.00947327590739965,4220,5,-0.18123208342
0.00751479401803362,4220,6,-0.129224003208
0.00587212450069004,4220,7,-0.12240851936
0.0100475866386988,4220,8,-0.148152904868
0.00837853864956936,4220,9,-0.160989972428
0.00868147063112263,4220,10,-0.198788377724
0.00718565799849705,4253,1,-0.153080078336
0.00299856287842796,4253,2,-0.181183072568
0.00802529275107444,4253,3,-0.144409773036
0.00638471773501293,4253,4,-0.168294938552
0.0052220141855197,4253,5,-0.137432091444
0.0182144642662407,4253,6,-0.095462286824
0.00731745971274372,4253,7,-0.115131527892
0.0143663825146693,4253,8,-0.102380841312
0.0123196851122189,4253,9,-0.168536557732
