BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.259157570288015,0.212932698419898,0.23065254144548,0.146761262589212,3666,0.234873313131639,0.17809078328
0.00626876093457113,0.00495787572826173,0.00373562668585283,0.000576522655020347,3671,0.00502535566727636,0.191216068725
0.142199975580062,0.11599549455683,0.118308518657333,0.179045157435111,3688,0.120659129134817,0.247629953935
0.0130882258294915,0.024706606978686,0.0139106470694972,0.0166568795355426,3697,0.020607776223899,0.23496968484
0.0266430262605913,0.0188264325310769,0.0194672846551642,0.0402561787749082,3699,0.0201486091010194,0.247324647785
0.340674848298003,0.314050763457623,0.326292761099187,0.235499830456615,3709,0.31385180643712,0.24097506962
0.0449097498637964,0.0565324495356544,0.0509159361352394,0.00973331501085513,3710,0.0531099874260061,0.24055633608
0.608693122726495,0.679520589823443,0.675653099636304,0.579719086419194,3724,0.668178636983675,0.26037527986
0.191176557349239,0.184897980347327,0.190989814436405,0.110416799029749,3732,0.170894523042173,0.240826609715
0.015265241857517,0.0165279441047308,0.0134190343469766,0.0176493474604676,3734,0.0174090766961256,0.164628189385
0.0632816676166539,0.0988749844329701,0.0763977090161428,0.0225612734280859,3737,0.0859135389444472,0.241276452585
0.366647769067181,0.227172903734051,0.289115768469217,0.437375629388771,3744,0.28626971569449,0.156539321755
0.0324858874340882,0.0440573418202404,0.034428087514202,0.0427413741878508,3748,0.0305558415640129,0.12577061982
0.115808581636295,0.153314461054876,0.10942915320825,0.107531654880238,3750,0.108629667121772,0.0779719985
0.084892625417655,0.0918517408391041,0.0833591345265542,0.0805514349697624,3752,0.0750031642065077,0.20190141796
0.126382225681434,0.101839941851026,0.101518188627827,0.144523269096522,3753,0.10868369675561,0.225560096045
0.208399569798658,0.110318625989338,0.118597492873953,0.313986750209937,3756,0.126290032619588,0.241391884375
0.493926727205176,0.512200135516607,0.511674052489917,0.693715014253701,3762,0.510885365435591,0.208860284785
0.0733484553842617,0.0665500033053093,0.108598854899546,0.121177622998199,3776,0.0636416459027784,0.16103877144
0.00917536703296505,0.00724854705245413,0.00685690574134633,0.00731002563483925,3779,0.00758677700565983,0.26741285231
0.0313864502773888,0.0328046058754238,0.0304307747858942,0.0426862543246705,3782,0.0281002856590682,0.24026006058
0.27280579456268,0.23168740241468,0.259609702058053,0.187813472568819,3790,0.238167675039693,0.205981653015
0.0192167673026072,0.0156223078031005,0.014964991103327,0.0195181828581568,3791,0.0159355073788606,0.24100887009
0.0187245072595318,0.0124676926674856,0.0128680171583739,0.0265991834302385,3825,0.0139785143527409,0.12506792164
0.00950279421829305,0.00849717673384735,0.00804246399912388,0.0160010343304371,3855,0.00881356754432836,0.230190687575
0.0145356725003389,0.0177775480383529,0.0135087677851567,0.00278171900139459,3856,0.015485760303983,0.224498625935
0.362683592344154,0.349641748775846,0.34130903399341,0.514784773282944,3859,0.352414667084227,0.227165052235
0.058987393936249,0.11328221096591,0.0546275275784285,0.0111960333136574,3863,0.0622421595234945,0.1881634255
0.0275288317253279,0.0465280339662813,0.0418117966959553,0.00596992264423784,3875,0.0432183138428573,0.217876845045
0.391086726222718,0.206836366190731,0.212484326543016,0.361681589901803,3894,0.245997118175803,0.180757190015
0.0511137918606323,0.037947771862305,0.039027263528369,0.0600854439021023,3895,0.0395273073217766,0.2623585281
0.0907320749597905,0.0705394558613581,0.0717125334580379,0.0996924292846199,3896,0.0675173769577908,0.19693877111
0.0464308200813116,0.0209470031243072,0.0244765275054079,0.0074637810707385,3897,0.0317859412148835,0.170666143905
0.062430532933083,0.0684400844566571,0.0615549444988096,0.0209517318834739,3900,0.0658913849354144,0.261193695245
0.60796492152452,0.613560491881338,0.625324692247064,0.602326551636041,3912,0.613847611942352,0.21770979385
0.373279959075787,0.305549326418522,0.363356066020641,0.580680408624314,3915,0.305802381586283,0.09479137475
0.075385613717418,0.0422382565213741,0.0627034735432883,0.011962345632129,3918,0.0590650254799694,0.152423008875
0.0831393428103865,0.0647715697510274,0.0767023813316864,0.0220015183371563,3921,0.0728503448632889,0.116953326705
0.139543861176987,0.126384246507592,0.122813182484987,0.0964561909559792,3932,0.128493288438051,0.232961055855
0.0678888946370529,0.0343147023754189,0.0554130197434877,0.0792650471844388,3985,0.0536908005352591,0.07138557041
0.076331060025102,0.0642727590932826,0.0604764289027018,0.0180903396871878,3991,0.0728799560289885,0.21478962206
0.0311743930840544,0.0319891507638877,0.0299548485844432,0.0202162901484057,4013,0.0304364642708998,0.1984792642
0.0574463039993293,0.0479924482687245,0.0614136086462565,0.0926242499070382,4015,0.050703331141338,0.182276522425
0.00209182207185469,0.00336014251842086,0.00182919281699441,0.000289690634282635,4035,0.00194634369634953,0.17194363343
0.0291649448323037,0.0279666583069882,0.0265638257046227,0.0407335486000154,4040,0.0273762753322028,0.25150632338
0.102794638614845,0.0514130012067404,0.0838928775116986,0.126517627549581,4074,0.105658915868034,0.030318940935
0.215157837447713,0.170713761501277,0.155779456435332,0.212412106571669,4075,0.182528852135584,0.151603046025
0.133769307072468,0.189484026654098,0.140182586210546,0.21332960533127,4091,0.131539204012568,0.072184553615
0.0390001591821342,0.0379501087382451,0.0396218716391456,0.00744116258029649,4097,0.0340284451847892,0.0946292929
0.0870146449441827,0.0931703191732647,0.100041427490089,0.0278634200131346,4098,0.0690297773804821,0.15613818964
0.00390371845742516,0.00233877452934215,0.001983270603551,9.81557464786684e-05,4121,0.00214164441777803,0.16959477865
0.127438542743966,0.114200775771872,0.130499499930093,0.0516205023474612,4206,0.130140404987888,0.081888477025
0.0877903013005396,0.0892522290387653,0.0991036949294305,0.174751610727031,4207,0.0920154209275191,0.24717214771
0.00886154656227343,0.0122877343189606,0.00727709437921624,0.000651917100943019,4220,0.0088229638714832,0.18363092375
0.00658274683341826,0.0121698594733816,0.00985045041068077,0.00297177047995437,4253,0.00869827674975958,0.197216620705
0.0213061011588507,0.0226681532420873,0.0201154355364403,0.00435413993928137,4260,0.0198359473368797,0.25155987574
0.204397861582358,0.216590071291274,0.209887106853293,0.298261657661092,4272,0.201702469652875,0.18481940524
0.0616004073453817,0.0404157768514509,0.0535046101693199,0.0111720768298824,4277,0.0593925226799318,0.197216620705
0.100236724512615,0.116105413843675,0.107761648034006,0.0376920432252737,4279,0.105086271536746,0.197216620705
0.591520441483432,0.595512015001893,0.613183358038881,0.774848010790803,4280,0.600486909576993,0.197216620705
0.0547763685794516,0.0839354444756309,0.0701844379063328,0.0228194670132097,4281,0.0651529379548491,0.19938122942
0.0799773679706,0.0986832273653265,0.0828034345515784,0.0247923536232766,4313,0.0884688386829909,0.232223963885
0.108000345242025,0.0473834158831162,0.0713675726370743,0.109231869901169,4318,0.0980311513971629,0.13544337847
0.00181065210066396,0.00339829876809756,0.00235417407081593,0.00304983142541681,4354,0.00249321512832051,0.252052496805
0.00178947488412254,0.00255590065640348,0.00176052743270148,7.17148857892213e-05,4403,0.00180001189512825,0.21965482136
0.105531449477484,0.0885429935651713,0.086468191982295,0.0787585928970784,4414,0.113094707765741,0.216569349755
0.145025231362427,0.180275111310282,0.157244214834427,0.0717204971661002,4415,0.151712614105993,0.1658583333
0.214870972207817,0.295527843820772,0.229961961838398,0.395286781344937,4421,0.246689977352647,0.203533181745
0.12628090782107,0.14325181021673,0.119431260316374,0.0690113182114447,4425,0.126473736548469,0.217090846895
0.0146812028326579,0.010242698266949,0.0105156285758963,0.000870600536671072,4456,0.0111620911869508,0.159870384945
0.0560443098538834,0.0715147627807087,0.0621263965210401,0.0104284842406422,4516,0.0602028046104023,0.117203508245
0.173061891402315,0.167515999662754,0.154429654960765,0.0820871754787946,4536,0.173353533600092,0.26349890934
0.0677420315848556,0.0704352696200813,0.0677782018998004,0.0990756795609521,4553,0.0687437725632211,0.14049396446
0.336869198819084,0.269523546533819,0.298600796635335,0.182174660619704,4554,0.283982073627828,0.209553517015
0.378634372805859,0.399300024721071,0.389956213590336,0.285666271042925,4555,0.388719099118285,0.227965456995
0.233689238325896,0.258722319322829,0.251641469110604,0.126045942268011,4556,0.241272428001635,0.139041229165
0.421785534102027,0.356816944501481,0.370998473440268,0.296985065910454,4559,0.377611765821714,0.204711667645
0.514708918231394,0.545905576829299,0.531248189588795,0.472867980792644,4561,0.516839429089478,0.195978328585
0.0790283629074943,0.0654603306153785,0.0814549464267916,0.0206860764400132,4562,0.0810898203522486,0.111725317355
0.377733589237617,0.388896885211277,0.372596535766126,0.583867640063649,4563,0.379115480068895,0.194483264195
0.191713917854462,0.183994674788717,0.186393868050058,0.244609284990767,4564,0.186353306855949,0.222606954205
0.618828855105551,0.571267011577981,0.577634182275516,0.588195472014655,4565,0.588530194627289,0.25243971575
0.0336996479439331,0.0424526031964017,0.0377173977386847,0.0645820342206798,4609,0.0398451374474382,0.271649326925
0.2667683663361,0.278086362292028,0.26708794497442,0.435822105297859,4617,0.272208548741662,0.21749173204
0.160015562925135,0.210957304641154,0.157884479288556,0.059554832856294,4627,0.16613663306206,0.06776286475
0.0967058488484084,0.112648706444606,0.0966220378569211,0.129045128374581,4637,0.0968084491079107,0.183831837985
0.012086457565466,0.0108861660314249,0.0109184275489924,0.000802523734876218,4650,0.0114655782084095,0.209954815595
0.0693963275609732,0.0378614467879578,0.0606133056345966,0.0150491307252769,4670,0.0534879669573749,0.05018942213
0.0206618631590931,0.0137396483854527,0.0165522234298057,0.00241117739640175,4682,0.0203342820302204,0.15493285248
0.104216193312087,0.136335892633132,0.109323443059753,0.0352071380440578,4683,0.114215467691225,0.20636251675
0.150504134969496,0.228624207087407,0.192668626866926,0.0907021667923348,4703,0.179992727007757,0.203945051195
0.0134307501554764,0.0112338579210548,0.0109070375032292,0.0207386857516647,4733,0.0125337592656755,0.219248871635
0.0622086810498781,0.0690930123895624,0.0666706055382744,0.0172042653563347,4734,0.0716013085144798,0.24814098374
0.104040918728083,0.134321188103511,0.130370762895416,0.198997512731737,4736,0.133914529497761,0.231636612315
0.258170728135123,0.260951046709981,0.248195167746361,0.132913478746678,4739,0.254498536916208,0.21037136248
0.0149653403782239,0.0163387958952817,0.0138636752152704,0.00132582769242856,4741,0.0167351926729492,0.17447093769
0.00653294926094035,0.0100409848784508,0.00781029071313692,0.00856487143881492,4749,0.00922421414212566,0.25356933209
0.000405379457579965,0.000789811314203667,0.000226460240625624,9.64249901102137e-05,4764,0.000715998605043112,0.27281441628
0.268512853632892,0.269539043821915,0.248614598243956,0.417635798227346,4766,0.248890113521863,0.19518190081
0.0089287544025873,0.0119400784237092,0.00856508729830078,0.00130385114882066,4769,0.00978522940569714,0.24635595979
0.191247410194593,0.192217211653015,0.188320837165068,0.0809710420953967,4771,0.187859715005822,0.24100823898
0.0191623088292179,0.0172000505850564,0.0168030517385782,0.020297997739864,4774,0.0203475984450466,0.167884853695
0.15130620717816,0.161247213162454,0.153057846520148,0.0696230690709847,4775,0.143730648409847,0.13703340664
0.0207457379401967,0.0244036300576987,0.0220135072339681,0.00478490180252996,4776,0.0226882466828905,0.18703627973
0.259486092053411,0.238228323117582,0.24596620899032,0.321257319314042,4783,0.244626570605482,0.21605429516
0.0512000673762925,0.04269813677044,0.0438337947449046,0.00964822521625617,4784,0.052801840918805,0.12979692391
0.0224164792084227,0.0404475492268714,0.0287655991812499,0.00861612220505261,4801,0.0298178995006088,0.185090916585
0.00548514439425103,0.0115505226804867,0.000139569933843823,0.00437638555094563,4808,0.00708282530690564,0.225100267875
0.466006392222181,0.149586585417059,0.182926641451463,0.195453804290571,4813,0.394509062931909,0.06080409195
0.539638178082477,0.542163684204962,0.505673256386089,0.468625886416102,4816,0.540916811098368,0.242959968665
0.196356203791733,0.102268258624298,0.137293430559249,0.205945911071852,4821,0.191362531827528,0.10066557159
0.127131296762955,0.0845224949245367,0.102742069348464,0.132611468471216,4836,0.110656820903173,0.161055264085
0.00723089245398539,0.0078062194866644,0.00646832786149033,0.000781553954564851,4838,0.00674756486839122,0.204140329245
0.298738473913557,0.277417786389558,0.307273734834701,0.382944169518038,4868,0.247093138106897,0.216359438725
0.00174760584635362,0.00212716870139101,0.00172225176796243,0.000109168309678313,4874,0.00164896010559916,0.244199591355
0.279433486058261,0.168973032674835,0.259336546656812,0.405558495920494,4876,0.276324068123503,0.05630561743
0.0279301911985783,0.0308068276455924,0.02702877441303,0.0393429945119207,4888,0.0301249088992418,0.217358218255
0.0333073137713623,0.0379297213826695,0.033199894581964,0.00767042468593269,4896,0.0334573556508838,0.227565661195
0.000774482041100912,0.000617419558831404,0.000446604306381977,3.20188525894886e-05,4900,0.000431162550434267,0.22348254629
0.00536464775053875,0.0882602861185615,0.00771336659340228,0.000635404784600043,4906,0.0764200360953622,0.220446953305
0.00681154395774302,0.0243981412658238,0.00946697923515815,0.000994634691471945,4910,0.0103002276143795,0.198886040085
0.0473280064054801,0.0418878804403768,0.0381213735607715,0.0535949370992083,4918,0.0412741874608995,0.25055958295
0.0866901261317772,0.112969428887462,0.0823945287160559,0.11954791138384,4935,0.089909072109721,0.119086371575
0.0296125506003894,0.0163997446830568,0.0189651427474639,0.028766873539258,4937,0.0194870172439406,0.19877853575
0.00773157375118093,0.0112976431721694,0.00842360471097941,0.00133782129308068,4946,0.00878379304339816,0.21943844322
0.053590835202818,0.0538232198729814,0.0608685924570766,0.00820043044075913,4994,0.0628559203031741,0.15396390428
0.00680372639265886,0.0027662761770569,0.00491382288329598,0.00158023266469969,5032,0.00671780227000873,0.179470220675
0.0471481918887842,0.0243517892402364,0.0340681039009788,0.00948316012577894,5033,0.042208292586823,0.186560796725
0.222752724669293,0.173104091791186,0.167265515647358,0.278147991745486,5034,0.232147261828032,0.117312895405
0.0136360035948739,0.0278557212979367,0.0158488058553214,0.00165921341537034,5047,0.0219599799965711,0.21247904721
0.0118224749520529,0.0272150491123858,0.0140687715942261,0.00281548070251082,5104,0.0121644819759571,0.17842779075
0.0574926383886733,0.0534856514621304,0.0551507698958149,0.0486913824467766,5105,0.0540138875112471,0.215063824485
0.0927053303650353,0.116351669093336,0.0907883839847887,0.123721353115751,5112,0.0938117018464356,0.123543871265
0.0799879124316881,0.0908367927349715,0.0728834783632358,0.101321571791254,5138,0.0768080348486862,0.102694009805
0.122840156131762,0.114329914393603,0.120975919331672,0.179446925295388,5147,0.123901066014699,0.19396685397
0.0110693037572235,0.0133412041912092,0.0120270566589744,0.0190708021338196,5151,0.0118565161358258,0.18965213197
0.0247749117041328,0.0291508264630001,0.0272829782744578,0.00680357604859527,5158,0.0285620585161319,0.22610850173
0.290292999248267,0.26540773420985,0.277133944783927,0.404060654392049,5172,0.286296373589517,0.188179920985
0.0126737246735425,0.0218475694369964,0.0161093333751511,0.0028935118529918,5202,0.0207251033302618,0.245606337655
0.048808651219593,0.0594356311128523,0.0483924859467813,0.00839675514114422,5217,0.0524653517785812,0.074934791175
0.00622803555361606,0.0095864196749047,0.00913724428300397,0.000424770476414327,5256,0.0096475586337036,0.258390984795
0.00805760775795483,0.0165810532824653,0.0120817276257024,0.00285658993115267,5271,0.0122644204944267,0.19617450085
0.068566886817273,0.0480731709383551,0.0589868338421794,0.0860577733020196,5298,0.0518487301843965,0.26906801311
0.27820339532507,0.305348767295308,0.268978307528402,0.154856479611036,5311,0.270291256413899,0.162179489525
0.00427945113669983,0.0038225225097155,0.00335897141942653,0.000385904771032993,5342,0.00345300022900001,0.25118476435
0.00295670142455729,0.00286100993724389,0.00227988133910535,0.000295514023655965,5343,0.00244537371825838,0.235780657655
0.0329126044405003,0.0610036450631971,0.0383942857989491,0.00803486543624853,5345,0.0262468457107265,0.19589701492
0.100751659053633,0.0458818926105177,0.0619265823909586,0.111783617719102,5354,0.0923562811088489,0.20700064105
0.373984516356858,0.454627118764235,0.438824792908431,0.260403393771104,5356,0.447459726195726,0.225989125185
0.101043905617791,0.0408455218054961,0.0636938145600093,0.0365113974788155,5357,0.0701165438924604,0.242472197815
0.349048078292826,0.450359220743704,0.448572033926386,0.471258580460025,5358,0.45586901565905,0.22617877897
0.0200033603114016,0.0281989568222671,0.0236143049415574,0.0606213166293076,5359,0.0253360630896293,0.2264489526
0.0745581087932375,0.0594714460905459,0.0659319468953553,0.122743069948325,5360,0.0621086930518638,0.227508273675
0.0750593331892685,0.0869110247032899,0.0851361596484878,0.052079871620217,5361,0.0854555473118955,0.221536217785
0.137134928164059,0.163738374097375,0.150208322316948,0.0595351708027267,5362,0.14934082797266,0.239922991395
0.224664081928168,0.209696357602393,0.186960251913015,0.38452533435688,5366,0.210475040782386,0.21862661134
0.319642508425369,0.0385753636000616,0.0358665493368949,0.0581951511222382,5380,0.318921421009131,0.17782374154
0.00946429653206548,0.0108060693787974,0.00909328685105077,0.00179187290004222,5383,0.00991145110945255,0.288643766905
0.120592798601039,0.120439655840415,0.120026324536939,0.0418150600855958,5396,0.119442831309119,0.20778069186
0.2681435700595,0.254891890802751,0.269206180442076,0.171019699784324,5397,0.272215231232412,0.2013578667
0.0635740060632754,0.0455704302497794,0.0487694853620976,0.0170720110603464,5411,0.0565984163708111,0.209064719095
0.315158243281921,0.305367154023414,0.317839898190463,0.162720349623378,5415,0.300810180516491,0.220008109065
0.0282040869270657,0.0673442983049886,0.0332289024147533,0.00474205691973023,5434,0.0282040869270657,0.1881949117
0.0302159079062679,0.0458419328586212,0.0387409050701374,0.0172133562371679,5437,0.0368856185807255,0.22365709426
0.12603604069771,0.100517606381349,0.106577988470501,0.171041084361055,5438,0.103842626510612,0.23070638347
0.061019923935445,0.122818684039775,0.107518846569712,0.0346974542781549,5440,0.0997308351592043,0.227508273675
0.324847682715237,0.332020889334099,0.38981534459947,0.283216036140939,5441,0.326890852795776,0.227508273675
0.235054640955936,0.237079475639582,0.224787464685298,0.158436868017882,5445,0.234624237696946,0.201808664155
0.373574453150052,0.495440516221158,0.477073585035601,0.351038097522623,5448,0.473827090216656,0.243936221585
0.161293279121031,0.144334863688739,0.150238683163216,0.0627558185132127,5449,0.143555550233554,0.23294828567
0.0328150960082056,0.0625491315283587,0.054024918227835,0.0926225728035327,5502,0.0517675826692758,0.24767166937
0.168747178303308,0.297073569967856,0.220426666183219,0.138591545414752,5503,0.260079086582551,0.244206924095
0.0177745233788355,0.0333078016842415,0.0229747534836958,0.00193353198933101,5505,0.021024041042636,0.23690266166
0.0137085268773326,0.0252195500621207,0.0204710231216063,0.00198164629523651,5509,0.0177531215767242,0.19959453509
0.31902022261707,0.301439439988956,0.317281634866078,0.201593559685819,5511,0.319889886001355,0.199770393035
0.0535638938855765,0.0618332921493624,0.0533015471944923,0.0567358345069591,5541,0.0534672006249122,0.18427288645
0.335093329032608,0.31690779270506,0.312959603987341,0.446977440999823,5542,0.316914094451916,0.224155361065
0.058309051937025,0.0665089317376524,0.0598742427346192,0.0635461090928667,5552,0.0567499731843406,0.15840043466
0.07561638943337,0.088905442888787,0.0807375442460131,0.0219131200718835,5554,0.074381909120653,0.15908301703
0.0766816494198389,0.0686912802628507,0.0657131112120285,0.0946591218714494,5555,0.0687276105612854,0.27820968124
0.0863655662696572,0.14695068498467,0.103771580431878,0.0267275415736043,5597,0.0842519241761558,0.187673273405
0.100725205393732,0.200347707910153,0.112549127664879,0.030067488406145,5598,0.105640107959995,0.20951512393
0.35240594776282,0.360650156477607,0.365257208550931,0.268313059847721,5632,0.358340186118245,0.26575104282
0.104254371005935,0.360778762100576,0.131053735623763,0.039667608311536,5635,0.112701981782732,0.12277519834
0.00626324949740878,0.0110955103269273,0.00905948052248689,0.00939046040836911,5656,0.00909526053205691,0.26494144872
0.00388354326285189,0.00351205191728193,0.00290927451913239,0.000494105772022633,5684,0.00371593609287667,0.292069980495
0.0899878631013191,0.0945138934581582,0.0979572411947892,0.0393313970960593,5685,0.0985297709392827,0.266385432185
0.216210002248425,0.193374777166889,0.194244246520544,0.115501941221077,5686,0.197357700826659,0.253765616845
0.0626337254622767,0.0863107086408668,0.0784648558243734,0.0167739819571804,5721,0.0793525566691149,0.21083829295
0.165843471928698,0.127847251236504,0.123432791908955,0.184179713684228,5730,0.146086702184069,0.251928642015
0.498316571526822,0.487000390957671,0.492493068117012,0.448812493889865,5734,0.492679207058409,0.26593476797
0.467229490278991,0.367984566801363,0.400899331814466,0.599234266058969,5746,0.41193210234082,0.288584816215
0.164441016456561,0.127645219066573,0.160012039772088,0.211881438455871,5747,0.125405641880479,0.20156253994
0.270047033511709,0.279069829086134,0.282143671526512,0.396827000636045,5749,0.275749039609521,0.278904093405
0.748091475655241,0.760393928359718,0.76003185832636,0.908431219499058,5752,0.757455478998438,0.251637263205
0.0494207706521903,0.041800484826229,0.0434658891305538,0.0713245803999088,5766,0.0444996969189382,0.235557456295
0.150572226840381,0.123198449329606,0.121913038812255,0.171585845392808,5814,0.133459514847085,0.233403300715
0.523471161545761,0.243105354977659,0.504669771381569,0.717269906916529,5819,0.521737549954059,0.132630741945
0.00346186582371082,0.00414018677360127,0.00305030461725398,0.000168744333176125,5820,0.00333351717804738,0.233605259375
0.0110129197125838,0.0145852335413648,0.0113526694076191,0.00154163635472892,5825,0.0124540301884212,0.27365791618
0.0289684706687628,0.0434933198313259,0.0346874927627417,0.00905911232766667,5826,0.0328394961720223,0.229973127855
0.165641727527023,0.138396088151118,0.139923402289448,0.204221098633535,5844,0.153350927483116,0.25196576467
0.0288575649540865,0.0324638514262537,0.0309119586680861,0.0482400223193106,5848,0.0296045370339933,0.212196948055
0.318536352867652,0.39454369421725,0.329496165292765,0.217124027381618,5884,0.32297386094687,0.16564763128
0.0819133065024728,0.0754224074093896,0.0993003905833828,0.0307279625801184,5914,0.0762224122974791,0.20317750262
0.0119214641046068,0.0188578793470446,0.0158395231431681,0.00250928102321701,5915,0.0113159644065757,0.180674739005
0.0707853573594221,0.0737844170979452,0.0692915698360582,0.0214898848765801,5916,0.0719053460611534,0.220373407495
0.446689663049318,0.39713253885739,0.438851712000786,0.293840983162492,5918,0.441248114105418,0.177483686735
0.0213112000914751,0.0256482494535931,0.0288656328590501,0.00221736571188282,5920,0.0256106839709807,0.1506608027
0.132606468518774,0.164402382093586,0.150679055463962,0.0715357726876592,5922,0.140123770931946,0.214667890935
0.0732114523696609,0.0584200901176938,0.0579027809692855,0.0160761731326688,5926,0.0659336905570753,0.23996031416
0.0715049888649671,0.0821167276302536,0.0832714904813162,0.117522331476455,5979,0.0826962805216923,0.255625410375
0.0865356693286074,0.0833736626670047,0.0859048334788038,0.0992865987953485,5995,0.0885143935350438,0.18363524191
0.024144297478256,0.0269230666587746,0.0264856537656094,0.0402131509929216,6000,0.024803403116113,0.276851904235
0.00603482240062126,0.00839793838913716,0.00609817746053445,0.0108301404956198,6007,0.00750752565000847,0.25370259975
0.0611226766341179,0.0742161933130142,0.0660227216843482,0.12355919265349,6008,0.0648783767451949,0.271224971235
0.00791431891427537,0.00798886152173255,0.00789498434826261,0.000893252035194499,6018,0.00906837560224362,0.161149130025
0.176158103159605,0.150903591101933,0.18158301898934,0.0883265287388437,6020,0.175713991198572,0.159061110805
0.0364314507039932,0.0839414364705188,0.0580063521424868,0.00623990268310692,6023,0.0435665545436953,0.167195148925
0.0186308937600474,0.0211365715657496,0.0218134075568548,0.00307442709029186,6024,0.0212703372035319,0.16720657043
0.0238159136491057,0.042330898924765,0.0300510926672981,0.0034109799538733,6025,0.0282196613946933,0.19390436801
0.00561416280973861,0.00988207987362148,0.00860977469273027,0.00854995608356902,6031,0.00758206373662861,0.282567592225
0.19180311792168,0.207646399033468,0.204815090566516,0.129260422074226,6051,0.201195426566707,0.26589194695
0.435424691343674,0.422272846682529,0.418428397438154,0.362568869525242,6074,0.435767305158772,0.23374972106
0.0250706977600917,0.0447330446632015,0.0390586062769989,0.00589603798283119,6094,0.0338197522567704,0.235249998125
0.0999234133671512,0.139356525656609,0.0992291657546999,0.0294121345635245,6102,0.0953601674350009,0.17559251278
0.129811535432859,0.157895147005171,0.136621105399241,0.0677128991179283,6104,0.130443466785919,0.238088059755
0.0234337698079194,0.014020296261092,0.01528200479464,0.0251242347192998,6145,0.0203055384152013,0.2426586011
0.0226563545260189,0.0205614020404088,0.026451521936197,0.00287466775589459,6158,0.0222587134999929,0.151452766165
0.00488348725331595,0.00744142618415781,0.00670140286602865,0.000531944563901218,6172,0.00695650051852508,0.295279061775
0.0117463549600534,0.016639830159611,0.0151585773060162,0.00238027066446406,6177,0.0152590746675962,0.290233582305
0.00579808243260637,0.0134604173340258,0.00617096000235448,0.00078415230030842,6190,0.00463399080833417,0.21422346569
0.00606330701276834,0.00877593420386834,0.00645979657734101,0.00148311056504547,6202,0.00711685574963286,0.27749590982
0.0191468777609253,0.0204146346463735,0.019554712717055,0.00300002209991091,6210,0.0157461524109409,0.25086204587
0.0531575651081026,0.0866416618855963,0.0607023110468143,0.0237087264550121,6222,0.0624283565059151,0.24852858685
0.0284792727970379,0.0403022380659439,0.044448531027911,0.00846686533840437,6244,0.0376493759876721,0.25479146537
0.419497538308576,0.32565372592442,0.325482256339048,0.503011088519348,6291,0.386320564351086,0.229028132945
0.00253025147701648,0.0119764815222669,0.00921790974211743,0.010479463071136,6293,0.00897879556174776,0.22710556985
0.336905726095771,0.312003376244699,0.326600384280554,0.197999907408214,6295,0.330278007657628,0.20106969115
0.209675499519429,0.208197793567435,0.220238646614299,0.127433723066552,6296,0.212750853481344,0.236465764085
0.091054703681771,0.0751299256273918,0.085991951691422,0.034164512148858,6303,0.0859442557818117,0.25658529084
0.0512549448385176,0.0364398730460684,0.0702311030088763,0.0152262553831328,6307,0.0604195493877647,0.23949919181
0.424030547713268,0.397287335261938,0.416270689045547,0.324844658189344,6316,0.421390061918651,0.217454178655
0.000829796793110657,0.00253792860130799,0.000599783386025242,0.002357303117974,6317,0.000910620474981901,0.23943490655
0.0380877438916948,0.106462275560555,0.0526216602849521,0.00477311525411806,6318,0.037725034128625,0.16820757887
0.0595009442108223,0.0518835318655673,0.0507909219124562,0.0795920204675191,6330,0.0510298774992996,0.29852796464
0.529037761187872,0.482589393033229,0.484894568643644,0.459966374659392,6338,0.506453496800032,0.27003580504
0.129967755249171,0.16480988264454,0.140890131816245,0.0494130164768098,6348,0.13180293687385,0.243212137715
0.120327748816243,0.124668230863203,0.114671943235421,0.0465706062071296,6359,0.117789039042723,0.26213129285
0.685059568915785,0.488692720451228,0.653033922488786,0.622534679021451,6364,0.670089666922717,0.13569916481
0.0217170027051462,0.0261661736544894,0.0229889383098573,0.0267471237026242,6367,0.0221546969105494,0.220844565215
0.348165524488639,0.264070034576535,0.314350136863995,0.296291017767381,6371,0.345796400602227,0.18307261823
0.030234822936031,0.0343860608567575,0.0324780131536357,0.0323098700340451,6372,0.0302509711648192,0.23206143457
0.0383632894676061,0.033208180169783,0.0264175549576825,0.142864922047615,6379,0.0313453234630593,0.23025514448
0.245686371510244,0.232585700300595,0.225441871474466,0.136598016947185,6381,0.231529022322512,0.25927032594
0.77109974335826,0.766436279381425,0.768467889280908,0.928698156380697,6384,0.771068586401622,0.196863735745
0.346668705640079,0.341410156771402,0.344345089370958,0.50317570948076,6393,0.34081564378074,0.218239147475
0.00388036396236738,0.0368951442101585,0.011413304948771,0.000839461907594452,6419,0.0158714546857893,0.272569693105
0.0296092179231141,0.0313083044828587,0.0326646441867055,0.0044148292789327,6420,0.0306636140465648,0.169657347315
0.214312714795751,0.222790296109162,0.219421490995083,0.0456236967301629,6424,0.199085747091571,0.179935291955
0.0221639017711811,0.0182154253695368,0.0190654268616211,0.00269205529640864,6425,0.0185121129791172,0.254512677305
0.0102963960931471,0.00839756596382122,0.0103092422752149,0.00160099216187965,6429,0.010320418224101,0.22879656308
0.000489374356254723,0.017800067541347,0.000675036133056378,0.00601827120763078,6434,0.00805170174572583,0.26036096798
0.174219850750154,0.237098156973368,0.191349725289414,0.085681136173306,6444,0.189294026071089,0.225502981305
