BrierRandom,QuestionId,sample,RepRandom
0.00820356754464888,9522,4,-0.0777395440366667
0.0051223920409182,9522,5,-0.0839591281966667
0.0165867218371567,9522,6,-0.225665480286667
0.0135726568181948,9522,7,-0.13050049178
0.00492464098743678,9522,8,-0.0524341845733333
0.0277417161303441,9522,9,-0.1671807312
0.00824792951445646,9522,10,-0.165787870306667
0.0206827195435279,9523,1,-0.237451873203333
0.0100686714079157,9523,2,-0.18870752366
0.0149899499387162,9523,3,-0.177678271353333
0.0188119703825875,9523,4,-0.247992832866667
0.0254271719207437,9523,5,-0.21086568699
0.0162041856158968,9523,6,-0.232895779076667
0.0142822681962304,9523,7,-0.163476592203333
0.013247173124986,9523,8,-0.15113194053
0.0131514744984908,9523,9,-0.214467175303333
0.0145308441252275,9523,10,-0.25238952339
0.138112622073024,9566,1,-0.21840408773
0.173434281734688,9566,2,-0.300108006566667
0.123247111940044,9566,3,-0.221654462506667
0.224391279908388,9566,4,-0.29198827863
0.120521277494678,9566,5,-0.17571997145
0.121264956776678,9566,6,-0.19834207497
0.150013721066541,9566,7,-0.296024343663333
0.14598270811946,9566,8,-0.251927180613333
0.125338674917141,9566,9,-0.2396807828
0.130778358196251,9566,10,-0.223621062033333
0.0049914597720156,9582,1,-0.163600129373333
0.00650676058410784,9582,2,-0.215844223223333
0.0034983213330733,9582,3,-0.149429237096667
0.00202233511159991,9582,4,-0.2131306236
0.00130099892109195,9582,5,-0.0634305598633334
0.0109166247063479,9582,6,-0.20216271929
0.00205705089231626,9582,7,-0.130502489526667
0.00325038467875245,9582,8,-0.13752694497
0.00162559480316857,9582,9,-0.0983870238033333
0.00309768612041119,9582,10,-0.08465516772
0.0270622259607918,9584,1,-0.1134770658
0.0333880663282123,9584,2,-0.246791372176667
0.0222342954401274,9584,3,-0.212639393713333
0.0225963826227285,9584,4,-0.111096861843333
0.022713067894271,9584,5,-0.12936143187
0.0243342101894689,9584,6,-0.147990114756667
0.0230989416600941,9584,7,-0.187411538156667
0.0259836615234985,9584,8,-0.18681400942
0.0440474612141549,9584,9,-0.227854342203333
0.0245285245303863,9584,10,-0.163042278156667
0.0131054408078562,9585,1,-0.11644991894
0.010501923100339,9585,2,-0.103141198323333
0.0098643062155042,9585,3,-0.08266889523
0.010796778904128,9585,4,-0.102659903756667
0.0113166491179873,9585,5,-0.0970574451166667
0.0100109611757874,9585,6,-0.104846441793333
0.0111093476162911,9585,7,-0.0933091247866667
0.0105816739738133,9585,8,-0.06373380314
0.0108712495279992,9585,9,-0.16677796156
0.00908572968432711,9585,10,-0.0369329469166667
0.201957654340363,9590,1,-0.194581449146667
0.180013648163083,9590,2,-0.25196975631
0.192410376767592,9590,3,-0.208400429996667
0.196535128045346,9590,4,-0.135577601986667
0.185049664704945,9590,5,-0.20210335897
0.201219787388643,9590,6,-0.24381844994
0.191762180535326,9590,7,-0.0920549634233334
0.188469181906591,9590,8,-0.19896918914
0.174281158130422,9590,9,-0.218618950436667
0.199120861797783,9590,10,-0.28725693301
0.0210158690785916,9591,1,-0.175096901826667
0.0241057170002871,9591,2,-0.25510181651
0.0174990887112803,9591,3,-0.177833248916667
0.0393876702277401,9591,4,-0.132418186726667
0.0352854006320283,9591,5,-0.19049082267
0.0224401231798405,9591,6,-0.249819489193333
0.0180106116456698,9591,7,-0.283763872873333
0.0207269441445063,9591,8,-0.17338399875
0.0171349069110795,9591,9,-0.31288711964
0.0371218288898841,9591,10,-0.16928703131
0.160574016643194,9609,1,-0.166879648466667
0.146675767822196,9609,2,-0.192370627656667
0.185601755428146,9609,3,-0.11209425256
0.168168038788774,9609,4,-0.125029480526667
0.168929723356324,9609,5,-0.20995735234
0.179985156866583,9609,6,-0.140275985673333
0.182634144886462,9609,7,-0.151915418043333
0.17549532356146,9609,8,-0.123122095906667
0.161131897645667,9609,9,-0.15865240673
0.172659127758036,9609,10,-0.232156606146667
0.0504512914318638,9612,1,-0.228200932153333
0.0406510160322531,9612,2,-0.131745455153333
0.0382237047976846,9612,3,-0.197504125563333
0.0484150921397423,9612,4,-0.307971106943333
0.0408216471904622,9612,5,-0.174877028496667
0.040326084111426,9612,6,-0.184250928906667
0.0445051723001499,9612,7,-0.12855819411
0.0182569906860896,9612,8,-0.14299036357
0.043849354282933,9612,9,-0.159709493286667
0.0399469907314089,9612,10,-0.0905102102166667
0.152141285919571,9700,1,-0.202542568356667
0.120067568155451,9700,2,-0.163508874096667
0.136465509823273,9700,3,-0.12752104291
0.141254248041591,9700,4,-0.153349230516667
0.128410335274067,9700,5,-0.128061719793333
0.150210245956612,9700,6,-0.11496897422
0.124463951246781,9700,7,-0.106690254923333
0.139996066311145,9700,8,-0.0889808310333333
0.151048564256694,9700,9,-0.1261901094
0.145977792391439,9700,10,-0.17181800156
0.0338341407809275,9701,1,-0.11763664235
0.0407516765257787,9701,2,-0.172141976126667
0.0360758394289691,9701,3,-0.117141693953333
0.0452816114436376,9701,4,-0.0899605035533334
0.0409494087185578,9701,5,-0.155275423373333
0.0393164187132211,9701,6,-0.07138927466
0.0410762040400858,9701,7,-0.105513337556667
0.0352037205020206,9701,8,-0.15411236843
0.0552247475005109,9701,9,-0.130990169803333
0.0434387235937152,9701,10,-0.114975860166667
0.0245987575425244,9740,1,-0.118108244876667
0.0330771422277632,9740,2,-0.108840848386667
0.0324058187301931,9740,3,-0.124953904606667
0.0314372679931346,9740,4,-0.0966875174100001
0.0332202466509941,9740,5,-0.107639782876667
0.0317519290822792,9740,6,-0.09600706143
0.0316422071168671,9740,7,-0.0526122711466667
0.0329270288559255,9740,8,-0.0566244387466666
0.0310011543293413,9740,9,-0.07538330178
0.0324025652969744,9740,10,-0.109732570856667
0.0709822125610679,9743,1,-0.224217718933333
0.0701383174498877,9743,2,-0.201185962793333
0.0594432549995043,9743,3,-0.218657820823333
0.0752256266673527,9743,4,-0.17459877026
0.0733317115313331,9743,5,-0.328955990976667
0.0573056397368241,9743,6,-0.290825142403333
0.0775648340318488,9743,7,-0.259520447393333
0.0721276626385766,9743,8,-0.19221232212
0.0591104738710095,9743,9,-0.220975064463333
0.0729835882276475,9743,10,-0.220986730336667
0.139632158303179,9744,1,-0.23938018002
0.202821284867467,9744,2,-0.196941445526667
0.21582075784178,9744,3,-0.188887593516667
0.199018113107076,9744,4,-0.20009298432
0.0912139144623209,9744,5,-0.333409448623333
0.152737145480849,9744,6,-0.269547513373333
0.143968674494406,9744,7,-0.16509919014
0.17540825144899,9744,8,-0.22492673825
0.125744956230968,9744,9,-0.18710795342
0.147847206465271,9744,10,-0.219759026886667
0.20656717470698,9747,1,-0.19436284494
0.19605738179504,9747,2,-0.177917540743333
0.203877408158673,9747,3,-0.20326488493
0.195896137945071,9747,4,-0.14905890271
0.210588539472189,9747,5,-0.237754252733333
0.193446986590876,9747,6,-0.159552325083333
0.203032682201718,9747,7,-0.159297519426667
0.206120576126309,9747,8,-0.15504953987
0.20418647365351,9747,9,-0.206276747516667
0.201311691073664,9747,10,-0.186576546996667
0.0230003270281456,9764,1,-0.29846419086
0.0228778625794891,9764,2,-0.267416045396667
0.0279618086251572,9764,3,-0.323088383253333
0.0277496710518016,9764,4,-0.18231379319
0.0228905039453496,9764,5,-0.2458298793
0.0133717963399623,9764,6,-0.195087609003333
0.0247171550397213,9764,7,-0.184982867316667
0.0237980963322933,9764,8,-0.177929586216667
0.0242995250357759,9764,9,-0.298352523013333
0.0122036477867705,9764,10,-0.34158998791
0.0644400173660053,9774,1,-0.200043378486667
0.0780033426937465,9774,2,-0.267381454526667
0.0618022880246971,9774,3,-0.201942374856667
0.0478899015386957,9774,4,-0.136846732216667
0.0648138420777198,9774,5,-0.2370341838
0.0738689954543365,9774,6,-0.249209506693333
0.0675690381697049,9774,7,-0.261509302523333
0.0877948649809029,9774,8,-0.260512039383333
0.0924058283149533,9774,9,-0.286161574163333
0.0663991861462784,9774,10,-0.23310350006
0.0400713569878296,9790,1,-0.117234625783333
0.0572363836344412,9790,2,-0.240630163096667
0.05614592914033,9790,3,-0.18038172329
0.0525306500630133,9790,4,-0.153439509133333
0.06024751373281,9790,5,-0.169016164226667
0.0606913007599891,9790,6,-0.134414100306667
0.0354345055550233,9790,7,-0.137603335683333
0.073767226160611,9790,8,-0.243045559376667
0.0480445416877657,9790,9,-0.176516058143333
0.0544468858530095,9790,10,-0.136956715656667
0.000872213231508112,9791,1,-0.172316087336667
0.00177375701898232,9791,2,-0.190884300146667
0.000346058013999584,9791,3,-0.267480600963333
0.00181098983323511,9791,4,-0.334801480083333
0.000517891303278867,9791,5,-0.16946347253
0.000931197668275417,9791,6,-0.301668864706667
0.000344523503232228,9791,7,-0.283497995106667
0.000376174040011784,9791,8,-0.219828821983333
0.000321453295847513,9791,9,-0.23401712912
0.000535385147414748,9791,10,-0.226872209413333
0.00144452291850973,9875,1,-0.19651178598
0.00129962410056267,9875,2,-0.20843604085
0.00157610860220113,9875,3,-0.33490808536
0.00149931194426634,9875,4,-0.21910472776
0.000829245693234418,9875,5,-0.185407360536667
0.00108408150536047,9875,6,-0.2870110833
0.00143873860890628,9875,7,-0.255798745686667
0.00128997716842579,9875,8,-0.226486836766667
0.00192818056334723,9875,9,-0.31152384175
0.00120235312000843,9875,10,-0.186619244126667
0.0422556301955612,9899,1,-0.25627827205
0.0286691321716175,9899,2,-0.300310140706667
0.031686205977966,9899,3,-0.222783587643333
0.0271269797394427,9899,4,-0.213140480643333
0.035682452698585,9899,5,-0.301186701713333
0.0479296510682949,9899,6,-0.296907567796667
0.0292260527390279,9899,7,-0.30869251483
0.0391492436809657,9899,8,-0.309883488766667
0.0337334846294246,9899,9,-0.24467738838
0.0309574359751572,9899,10,-0.216138729033333
0.292084453005966,9918,1,-0.154278146196667
0.256042118971101,9918,2,-0.10854958788
0.303662838582906,9918,3,-0.10294561398
0.267730636934297,9918,4,-0.117054846196667
0.292217377335825,9918,5,-0.12123998818
0.309263754753543,9918,6,-0.11922794403
0.23419953463525,9918,7,-0.15752435774
0.257063328818054,9918,8,-0.138368287536667
0.248025429276654,9918,9,-0.144484797946667
0.229869000670772,9918,10,-0.211383744986667
0.0051294105437984,9930,1,-0.326449363153333
0.00550602458248824,9930,2,-0.253191877486667
0.00406505708280452,9930,3,-0.30095220974
0.00446116904200299,9930,4,-0.27158123518
0.00563489589314103,9930,5,-0.31617775646
0.00509613859570525,9930,6,-0.320985973666667
0.00379242930306969,9930,7,-0.298064261506667
0.00419405215973818,9930,8,-0.23510069088
0.00721572151576393,9930,9,-0.223339022356667
0.00865633117353908,9930,10,-0.22138699713
0.00172921065075034,9933,1,-0.305593686623333
0.000563167809777996,9933,2,-0.313838611513333
0.00189321526165895,9933,3,-0.247628431363333
0.00171491389094092,9933,4,-0.218872337076667
0.00182571662279349,9933,5,-0.34080845745
0.00110026041467431,9933,6,-0.26316616354
0.00299442386927897,9933,7,-0.35915155023
0.00172730150778941,9933,8,-0.312540703206667
0.00155341176614199,9933,9,-0.327063532393333
0.00279996655902976,9933,10,-0.187757928806667
0.00395328297206445,9935,1,-0.304298644076667
0.00650580768232616,9935,2,-0.369643829946667
0.00242798277121571,9935,3,-0.278534594526667
0.0060857100931621,9935,4,-0.259326113296667
0.00493621567274098,9935,5,-0.314384553176667
0.00483019819340293,9935,6,-0.343483582633333
0.00324033357136263,9935,7,-0.257597960403333
0.00355750966799008,9935,8,-0.34027411087
0.00191071235140826,9935,9,-0.38473484668
0.00311161903395863,9935,10,-0.278981124666667
0.0293700397281645,9937,1,-0.199291296906667
0.0319657068763351,9937,2,-0.300167133896667
0.0482299429394252,9937,3,-0.38915174445
0.031560184280654,9937,4,-0.350098257036667
0.0343959473901444,9937,5,-0.292436467286667
0.0326115454751287,9937,6,-0.290062385583333
0.0295400414156311,9937,7,-0.30975564479
0.0456091519888177,9937,8,-0.254273048986667
0.038866307997688,9937,9,-0.27135975105
0.0289541640468324,9937,10,-0.293708323166667
0.249290683916255,9939,1,-0.39698407064
0.192477212994552,9939,2,-0.25765269481
0.252406018006542,9939,3,-0.3758800487
0.206426728036579,9939,4,-0.33656816662
0.204684317209071,9939,5,-0.29784771082
0.263892421963198,9939,6,-0.349210285613333
0.260335628359391,9939,7,-0.302276793456667
0.278463524202949,9939,8,-0.256294114216667
0.231541025078247,9939,9,-0.398357839623333
0.21167946761558,9939,10,-0.398371081113333
0.0766362762246739,9940,1,-0.283287588806667
0.0683061892952679,9940,2,-0.31354261068
0.073606369206314,9940,3,-0.27363985083
0.0689782539909909,9940,4,-0.287064156323333
0.0818271217705785,9940,5,-0.22103298554
0.0913279484400832,9940,6,-0.280490920873333
0.0649528482882498,9940,7,-0.17756517349
0.0564009364984643,9940,8,-0.276459969996667
0.0619371394404921,9940,9,-0.299454978346667
0.0684883739612589,9940,10,-0.19378262071
0.232256660752605,9941,1,-0.19040703964
0.248863453093623,9941,2,-0.282273524603333
0.272966680121806,9941,3,-0.27888081957
0.273226484424297,9941,4,-0.359678860403333
0.257165863851996,9941,5,-0.237542510443333
0.274974980194447,9941,6,-0.415691139856667
0.260364316338919,9941,7,-0.301757105293333
0.246703718310246,9941,8,-0.322335012393333
0.231805828490981,9941,9,-0.25513784172
0.279254076590885,9941,10,-0.27408209438
0.170231857446623,9942,1,-0.325241054
0.149816458493949,9942,2,-0.252852226523333
0.154673299372548,9942,3,-0.23702041105
0.171618363766978,9942,4,-0.33756347433
0.161973363428337,9942,5,-0.32651742572
0.152471655115554,9942,6,-0.38763289497
0.167259224719168,9942,7,-0.31705277583
0.147839921393447,9942,8,-0.323248546663333
0.138909461282782,9942,9,-0.281152317006667
0.157439402134631,9942,10,-0.26802591102
0.0820609186170687,9943,1,-0.262916665743333
0.0749034521656278,9943,2,-0.266043023596667
0.0871104563831174,9943,3,-0.29194487662
0.102747725151724,9943,4,-0.25622701299
0.0642680562368358,9943,5,-0.246779484826667
0.0625538002917944,9943,6,-0.272017400216667
0.0757767234325168,9943,7,-0.33748059206
0.0965733962330031,9943,8,-0.304553470176667
0.102588711199353,9943,9,-0.313787332323333
0.0766232366669384,9943,10,-0.34726550153
0.0316972201633839,9946,1,-0.15686694309
0.0343737656521291,9946,2,-0.0906109366833333
0.0317477268925625,9946,3,-0.147359790163333
0.0327628164700142,9946,4,-0.1261532732
0.0328023983597927,9946,5,-0.115571783496667
0.0255853925543762,9946,6,-0.13606930243
0.030394932471579,9946,7,-0.13270740887
0.0341907533345536,9946,8,-0.08764388753
0.0348478718323302,9946,9,-0.134341893063333
0.0333860469555818,9946,10,-0.0644754893366667
0.0217513587901043,9952,1,-0.240585850363333
0.0109179378134139,9952,2,-0.252605016403333
0.0109898443556189,9952,3,-0.194649119723333
0.018704907111492,9952,4,-0.17922985324
0.0185047817474419,9952,5,-0.234215845116667
0.0167706237785146,9952,6,-0.136236075996667
0.0113091252387986,9952,7,-0.262611905683333
0.0131593738998564,9952,8,-0.234627156753333
0.00621891480372087,9952,9,-0.246027275923333
0.0165548355900264,9952,10,-0.161428614706667
0.105640089527258,9984,1,-0.300442832906667
0.0971521652883228,9984,2,-0.208298470463333
0.109275788235071,9984,3,-0.31996630716
0.129301749470105,9984,4,-0.300940670793333
0.0843578655521088,9984,5,-0.282337830076667
0.1235874667186,9984,6,-0.231958282493333
0.0952820067645517,9984,7,-0.225201578436667
0.0949730057957035,9984,8,-0.219143502996667
0.108991057219595,9984,9,-0.22516578396
0.108705328611425,9984,10,-0.188320132226667
0.00722521059209827,9993,1,-0.270293180116667
0.0140623994531923,9993,2,-0.285201585023333
0.0123166455296341,9993,3,-0.293813883863333
0.0178039898431846,9993,4,-0.26799277863
0.0141432607071568,9993,5,-0.301788604123333
0.017252547723356,9993,6,-0.276048639166667
0.0123961055628402,9993,7,-0.250824457406667
0.0149393041414145,9993,8,-0.28077184234
0.00955179601262193,9993,9,-0.30895223893
0.0118122874050849,9993,10,-0.26144755353
0.00607531506153227,9994,1,-0.3935658057
0.00758856473390808,9994,2,-0.35896259376
0.0101148650636289,9994,3,-0.256900842306667
0.00906857585679894,9994,4,-0.24564770235
0.00719313284337456,9994,5,-0.262204046933333
0.0102669106239072,9994,6,-0.331529131123333
0.00973611906547232,9994,7,-0.227254859086667
0.00977467392108018,9994,8,-0.214397803406667
0.00771350620646045,9994,9,-0.327755623563333
0.0100578211302317,9994,10,-0.236111551166667
0.00379913784949164,9998,1,-0.369472749843333
0.00275648425801212,9998,2,-0.187301927893333
0.00347410272708046,9998,3,-0.301893327223333
0.00181011329985149,9998,4,-0.33329771042
0.00326530350406756,9998,5,-0.303298232026667
0.00397591945861552,9998,6,-0.198619242756667
0.00635523731739141,9998,7,-0.26191584645
0.00451710516009491,9998,8,-0.219942675126667
0.00284340754508642,9998,9,-0.256707888746667
0.0039262439821451,9998,10,-0.262847633883333
0.00751914757423812,9999,1,-0.340209643813333
0.00615889315361619,9999,2,-0.305125592253333
0.00671434576427474,9999,3,-0.364646712026667
0.00701759625426051,9999,4,-0.265077820423333
0.00656392100628629,9999,5,-0.291095095906667
0.00728729680543485,9999,6,-0.271578756196667
0.00812847135267961,9999,7,-0.239419620113333
0.0107801620523282,9999,8,-0.40973918978
0.00870568224243472,9999,9,-0.285232174426667
0.00684849522502978,9999,10,-0.324404786126667
0.034548463224337,10002,1,-0.35105370556
0.0338970463318395,10002,2,-0.216186206463333
0.0334843870197227,10002,3,-0.381677427296667
0.0162819375747848,10002,4,-0.236819056323333
0.0317809039491404,10002,5,-0.329185143186667
0.0394336130637929,10002,6,-0.31404752635
0.0285029945642347,10002,7,-0.284051726056667
0.0287184410514889,10002,8,-0.336367906256667
0.0202047775179299,10002,9,-0.283672190756667
0.0209515213428004,10002,10,-0.359638881053333
0.00769752726436911,10020,1,-0.109948198633333
0.0123368058093551,10020,2,-0.14049581263
0.0171567202524654,10020,3,-0.0607995835533333
0.00660641546846387,10020,4,-0.129570850606667
0.00944064027870842,10020,5,-0.0847082241533333
0.0135101213124994,10020,6,-0.121307288556667
0.00784025952515679,10020,7,-0.171801223046667
0.00928366850585195,10020,8,-0.03702295468
0.0161243583645567,10020,9,-0.166568404966667
0.0166638692047459,10020,10,-0.10879855809
0.313644545995619,10032,1,-0.204554613053333
0.344107365702074,10032,2,-0.28349802705
0.281075608503443,10032,3,-0.216915710656667
0.294681586008447,10032,4,-0.25888610608
0.247048314914254,10032,5,-0.287383906376667
0.198456797420287,10032,6,-0.35125210832
0.274002192458248,10032,7,-0.362860649456667
0.314929383053736,10032,8,-0.25885022753
0.218690781800425,10032,9,-0.3551689606
0.314360176385489,10032,10,-0.272811509103333
0.198195761218431,10040,1,-0.334148068926667
0.153941629531837,10040,2,-0.298881931366667
0.153314131665013,10040,3,-0.265815906526667
0.158605120362039,10040,4,-0.314511602516667
0.165236054481524,10040,5,-0.382614082126667
0.167210341031795,10040,6,-0.33442070695
0.189395827569669,10040,7,-0.21703675218
0.193792012258899,10040,8,-0.242970636226667
0.210799516285282,10040,9,-0.273569744376667
0.235590388628612,10040,10,-0.324890792966667
0.0182197119937322,10042,1,-0.30092758524
0.0187200058440643,10042,2,-0.200044933606667
0.0254488127356324,10042,3,-0.287621588393333
0.018614291854478,10042,4,-0.264989582076667
0.0162981369266085,10042,5,-0.275415610926667
0.0326822835366656,10042,6,-0.288935330346667
0.031183642366139,10042,7,-0.321760237293333
0.0325474208446485,10042,8,-0.281231065603333
0.0229159781603894,10042,9,-0.266039064853333
0.0257023858889397,10042,10,-0.27984166731
0.0979516609787728,10044,1,-0.289414591563333
0.0869888865506755,10044,2,-0.228480778556667
0.0866668073762596,10044,3,-0.216943897863333
0.10146068027895,10044,4,-0.241016569816667
0.0959586377225281,10044,5,-0.178170317926667
0.0962290594549448,10044,6,-0.183660960716667
0.113381135689016,10044,7,-0.182514887943333
0.0934994811149983,10044,8,-0.174484591426667
0.0750531156436849,10044,9,-0.164520950973333
0.105929868013272,10044,10,-0.247573033766667
0.0460306146224834,10045,1,-0.294532423533333
0.0363443261547243,10045,2,-0.138821201906667
0.0388994567044651,10045,3,-0.153539490693333
0.032821888311344,10045,4,-0.23563038067
0.0402886160609328,10045,5,-0.194416498193333
0.0447088325337224,10045,6,-0.20246182393
0.0545658484575199,10045,7,-0.284202111613333
0.049378096989364,10045,8,-0.2485924821
0.0367925718344793,10045,9,-0.170171125746667
0.0499144258067631,10045,10,-0.273168660233333
0.0756192563819019,10046,1,-0.37556844898
0.0586060097460503,10046,2,-0.342276326616667
0.0867075578758024,10046,3,-0.312945521173333
0.082723867433257,10046,4,-0.340561439843333
0.10342168190372,10046,5,-0.323699239346667
0.0769575683511929,10046,6,-0.298975251646667
0.0906580286564355,10046,7,-0.334547253266667
0.0718877459576404,10046,8,-0.35374817996
0.0685803994929932,10046,9,-0.28039830341
0.0864321209705875,10046,10,-0.31271855349
0.153872520023655,10050,1,-0.28281245974
0.172807083159429,10050,2,-0.292657147573333
0.187373355188349,10050,3,-0.330722195773333
0.1925757302139,10050,4,-0.30501873228
0.167070282896285,10050,5,-0.296387268013333
0.164902160038777,10050,6,-0.284098033113333
0.159908970414786,10050,7,-0.340869688343333
0.179200789747567,10050,8,-0.27407594682
0.175800130896227,10050,9,-0.33667537843
0.160308853668846,10050,10,-0.231198720363333
0.00221124038561584,10051,1,-0.275203446996667
0.00311614426882373,10051,2,-0.30921835263
0.00220436803518431,10051,3,-0.224972451083333
0.00291302383044476,10051,4,-0.2262725439
0.0028543384434507,10051,5,-0.30847427147
0.00295931142944201,10051,6,-0.28558024207
0.00219601323303531,10051,7,-0.267436554513333
0.00320538300248642,10051,8,-0.263764473066667
0.00260499016687511,10051,9,-0.287033169456667
0.00341620828025707,10051,10,-0.19350774283
0.00183120673846654,10052,1,-0.282862697066667
0.00118342925055592,10052,2,-0.29491214784
0.00165893135367549,10052,3,-0.228020404203333
0.00138786361322115,10052,4,-0.262542712743333
0.00127614824275031,10052,5,-0.36386099117
0.00168071681965476,10052,6,-0.230761175963333
0.000675715281620922,10052,7,-0.24245590557
0.00123056082155022,10052,8,-0.40975174352
0.0013946933595307,10052,9,-0.21265190187
0.00102062959133291,10052,10,-0.258517133993333
0.248945912079464,10056,1,-0.198193798203333
0.226050332901557,10056,2,-0.336525029343333
0.248848891029566,10056,3,-0.264298223876667
0.247027017091288,10056,4,-0.329590437173333
0.247436590392265,10056,5,-0.32741090597
0.221904207990332,10056,6,-0.244750088946667
0.246127398732469,10056,7,-0.372887923943333
0.220892542179672,10056,8,-0.306228534456667
0.240459224914616,10056,9,-0.320548331646667
0.23231555273342,10056,10,-0.242820102016667
0.284091745941596,10057,1,-0.262598471086667
0.277381397751069,10057,2,-0.233568016273333
0.295646843765447,10057,3,-0.202604855876667
0.284339849539621,10057,4,-0.295224037803333
0.322764615431978,10057,5,-0.32665763171
0.263027782646829,10057,6,-0.275251284873333
0.288928626663494,10057,7,-0.27988663376
0.275660126190392,10057,8,-0.255781072453333
0.275224253946186,10057,9,-0.235576951493333
0.301416155175554,10057,10,-0.25126923602
0.500462368308202,10080,1,-0.182301201563333
0.425984597808237,10080,2,-0.20223827402
0.411513544279878,10080,3,-0.272196593893333
0.401603475026758,10080,4,-0.179532958993333
0.397320878845237,10080,5,-0.302500026856667
0.48667602466459,10080,6,-0.264819358516667
0.502937056731278,10080,7,-0.30870542096
0.465424405374193,10080,8,-0.281971133576667
0.433449089651193,10080,9,-0.208546790746667
0.427905139814526,10080,10,-0.32663297934
0.0878590316320402,10094,1,-0.325086302233333
0.0798525779631443,10094,2,-0.30958862862
0.0761433837202495,10094,3,-0.297351851693333
0.0713835945852438,10094,4,-0.332383130023333
0.0746233139173857,10094,5,-0.32421708228
0.0709528269140459,10094,6,-0.308054247873333
0.0711576622874847,10094,7,-0.26577537199
0.0562831269998129,10094,8,-0.343612646246667
0.0806832076193977,10094,9,-0.32521918661
0.0635784761526485,10094,10,-0.226994219133333
0.0389481669178742,10106,1,-0.27787771099
0.0409389699576234,10106,2,-0.246202654196667
0.042044973554589,10106,3,-0.20636572548
0.0474484159922252,10106,4,-0.231724299063333
0.0432606312347971,10106,5,-0.251367168163333
0.0425117093737858,10106,6,-0.258045205453333
0.0450081386515346,10106,7,-0.252944517436667
0.0522299488587123,10106,8,-0.2713442551
0.0458535484564022,10106,9,-0.299595520983333
0.045160612840973,10106,10,-0.321052079073333
0.110465524912329,10108,1,-0.255529021103333
0.103747967509187,10108,2,-0.228690870446667
0.0958494968281486,10108,3,-0.206018206566667
0.0944547176196681,10108,4,-0.162275657933333
0.0985120235726972,10108,5,-0.269813188653333
0.0927194528307726,10108,6,-0.240945418856667
0.0965822770956313,10108,7,-0.321708026123333
0.102379277764346,10108,8,-0.316027993663333
0.103047790599466,10108,9,-0.32575665177
0.104533578583553,10108,10,-0.34045707406
0.00212236537540531,10110,1,-0.23268004453
0.000271531617721984,10110,2,-0.198552525826667
0.000738420681348914,10110,3,-0.225241727083333
0.000861249097737568,10110,4,-0.169288200776667
0.000500015785599423,10110,5,-0.217883165766667
0.00117902705189996,10110,6,-0.18742264385
0.000499527355832285,10110,7,-0.252429473173333
0.000285948235699685,10110,8,-0.18837788866
0.000322002760697038,10110,9,-0.318554638136667
0.000392688475587949,10110,10,-0.23174702781
0.0457006358918,10116,1,-0.19205185644
0.0455826962496337,10116,2,-0.17655474824
0.0465392494754413,10116,3,-0.170310200173333
0.0464205328202969,10116,4,-0.211215367446667
0.0447352905618259,10116,5,-0.156653003483333
0.0460475746708585,10116,6,-0.14266338269
0.0465082841155927,10116,7,-0.196904984326667
0.0402713133270897,10116,8,-0.19677326505
0.0472836141682579,10116,9,-0.15635646571
0.0474294671874353,10116,10,-0.1797085407
0.0792384480017865,10117,1,-0.24405055881
0.0837951521056511,10117,2,-0.312163939043333
0.0815353889536727,10117,3,-0.284239211386667
0.0838137871292397,10117,4,-0.212085365286667
0.0789394224870053,10117,5,-0.263826629063333
0.0783846279554296,10117,6,-0.23082829938
0.073840549598019,10117,7,-0.26284967797
0.0750808406349632,10117,8,-0.24583508102
0.0756017155657372,10117,9,-0.268494871523333
0.0820252054653006,10117,10,-0.29122421693
0.125585682053384,10120,1,-0.15952140398
0.119136819522558,10120,2,-0.1352618144
0.132313385797828,10120,3,-0.127763149523333
0.124243341434733,10120,4,-0.23175292593
0.122216981394091,10120,5,-0.19329470009
0.122544086227377,10120,6,-0.183040928173333
0.122834137505106,10120,7,-0.195610407613333
0.115879688530983,10120,8,-0.236403946776667
0.124284476591323,10120,9,-0.233396429613333
0.125667328132677,10120,10,-0.24609171937
0.0385665000167491,10122,1,-0.0843980593733333
0.0343857388718433,10122,2,-0.205508262186667
0.0362577768313784,10122,3,-0.21554739719
0.0353979421850739,10122,4,-0.164263365733333
0.0375145536885946,10122,5,-0.122328923873333
0.0395906206694115,10122,6,-0.1854632739
0.0273707142870747,10122,7,-0.19558881109
0.0378931743680101,10122,8,-0.163790766486667
0.0447097808580501,10122,9,-0.142830985973333
0.0378460488594171,10122,10,-0.194217355126667
0.229199674702198,10124,1,-0.18440057525
0.223488533244943,10124,2,-0.227584650126667
0.224363864509012,10124,3,-0.200024831686667
0.230330866738061,10124,4,-0.17451809601
0.238269495488215,10124,5,-0.193069525643333
0.231240971887797,10124,6,-0.210461619333333
0.218507711078927,10124,7,-0.20891762034
0.232604643294914,10124,8,-0.20136864277
0.229516959945451,10124,9,-0.211856320403333
0.231399148362359,10124,10,-0.188857847586667
0.06727926797261,10126,1,-0.21680128925
0.0596750004736533,10126,2,-0.325925525883333
0.0604501812228118,10126,3,-0.217171038133333
0.0595155496091301,10126,4,-0.271675036136667
0.0588173508397823,10126,5,-0.35175338715
0.0545423255254199,10126,6,-0.317093625556667
0.0660348544478085,10126,7,-0.25492923704
0.0589810460518222,10126,8,-0.33512277365
0.0580670807591771,10126,9,-0.279132815646667
