BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.0480641555599737,0.0369379349329414,0.0400014668887611,0.0588382557038429,2975,0.0442039040544933,0.26439993099
0.00570706999050898,0.00495719201337616,0.00410859499146492,0.00136293330526006,2976,0.00751392169289296,0.25381757709
0.434594465502741,0.602570843385717,0.582267959141114,0.48160238628694,2982,0.59869404008421,0.26401987498
0.0602474070517728,0.138839872903996,0.113214607741622,0.0381054464873306,2985,0.113660554480979,0.30095602769
0.357189129298682,0.291006659998872,0.301101934637483,0.265118768840377,3026,0.307075421155546,0.24707461037
0.0858508333212083,0.0385112975528984,0.0450379015829791,0.0277578200858061,3029,0.0659654202251196,0.20701491941
0.0230637540596898,0.00787050561532441,0.0117677386314238,0.0221384960044313,3030,0.00884108010497611,0.28954034214
0.355492682312584,0.203051718822151,0.237640511018363,0.373785200537205,3035,0.233969135064308,0.28782062992
0.207050815626265,0.192519407180414,0.191698857701117,0.120616311472039,3038,0.21148959249125,0.2716584661
0.532774244580031,0.483474206516877,0.494547309133566,0.43605794570159,3041,0.486520003017863,0.25406604314
0.0826660567758241,0.104147593968365,0.0933561969343229,0.0282584821868683,3057,0.0931082950802214,0.29954538141
0.245181502237179,0.247079291368155,0.255012035727704,0.154698448115706,3071,0.253135028836793,0.22626112953
0.147361073751781,0.219623146065592,0.172332754886029,0.0863573204129091,3072,0.147361073751781,0.15613687743
0.055535689819709,0.139281938314992,0.121975826915667,0.0497937345189782,3083,0.127776256082527,0.25570332191
0.181824039234575,0.159947858672647,0.164671248088838,0.0817009154160843,3098,0.161788623369254,0.26098576359
0.0576132629378892,0.138265142498746,0.101221456531447,0.0359995445421345,3100,0.122202952677877,0.29648553414
0.0867695162793586,0.0747336014322968,0.064232399717214,0.116050650493844,3110,0.0795897311233409,0.28763133806
0.468147735811226,0.450892873584488,0.438219814348783,0.659596650582105,3121,0.4554503990284,0.28799997003
0.0314138746104177,0.00786485917799249,0.00821437526474287,0.0013099796562812,3134,0.0114567560842395,0.26673147791
0.658907605505319,0.647059594566755,0.65255343926517,0.865658188268256,3140,0.652152014802067,0.29415072645
0.0170883926966082,0.0188281721781973,0.0116001069811037,0.0271699621787783,3145,0.017451099011003,0.2938328645
0.37407749106832,0.281659057134849,0.297282259347427,0.284621713987745,3193,0.302584513860575,0.2871306644
0.399358291541574,0.476825081399339,0.474560769924408,0.584991327826302,3198,0.466959047964164,0.29378704088
0.00981634463727492,0.0113100476973995,0.00955056632748818,0.000982935212769622,3234,0.009950435180207,0.28502422858
0.110694679409566,0.13406236800063,0.122927413422697,0.0528459233718665,3235,0.111355352989166,0.25463991034
0.0109577738379088,0.0159363570671201,0.00588098222609703,0.0015723595196742,3252,0.00691742563231978,0.28814680719
0.118255885704519,0.204733496271666,0.18836977220529,0.0594267855620759,3255,0.181379367190328,0.26301722641
0.0144822372313533,0.0722306696514895,0.0694882029913486,0.015871481854944,3256,0.0601137601892643,0.30024372146
0.0108973249395969,0.0175347950404491,0.0147595644571098,0.000781735655766718,3263,0.0157459957539214,0.31010482807
0.0435838399952039,0.0463722733232264,0.0450065799499221,0.00665480907410562,3267,0.0441067599029327,0.26380747985
0.202166648425805,0.32441754464176,0.34198084756904,0.172391770210351,3268,0.320081050927646,0.3006251972
0.0574333597551895,0.0789140667266347,0.0753066747541784,0.0211899173036229,3270,0.0709912456483274,0.3006251972
0.0337829528184034,0.0289057956973961,0.02476492157103,0.00407245219072331,3281,0.0256496779827817,0.27854169977
0.234208455711244,0.317223316372141,0.280895355438086,0.174741009901472,3283,0.305347267767215,0.3074618697
0.119422489464806,0.105906399833152,0.107727914256488,0.0230123331986741,3284,0.110181168199176,0.28479344657
0.0342113493606069,0.0422419425286371,0.0411785722924952,0.00588591911017732,3285,0.0402729879666318,0.29098063362
0.0125599137882488,0.0291308951012558,0.0191257441668247,0.00374354048865365,3286,0.0199603492680973,0.29208362694
0.123281065388314,0.102219727095237,0.119837016737183,0.060851010025938,3345,0.122969891784249,0.20983075498
0.0142719990961833,0.0208826912326728,0.0163282061615194,0.00205361575762683,3358,0.0153272953431165,0.30001697954
0.0196842859132516,0.0686226850907022,0.0470671194949579,0.0703321515378307,3398,0.062940066058189,0.27593098191
0.117105362239525,0.212039921768426,0.153098635862895,0.162192848893276,3401,0.18654121778815,0.29951427012
0.0456551526129626,0.061442018421871,0.056785467974411,0.0718942984089984,3440,0.057069977125147,0.28678239004
0.116017702223792,0.178639749916668,0.164892723762906,0.266253674373094,3444,0.174826936875705,0.28007513173
0.0148860097520101,0.015106775543541,0.0125053592280777,0.0157389602296837,3445,0.014284390429421,0.32320566465
0.115386264269545,0.0987916364870466,0.0875530595161988,0.0495287705487867,3446,0.0971818849259774,0.32094588921
0.00118400708650368,0.00116713093228288,0.000781818778808622,4.67058402563604e-05,3451,0.000990671580190297,0.32106388965
0.0042309424258746,0.00252719696361664,0.00194601842754881,0.000214361641097573,3462,0.00282417747846685,0.32106388965
0.025088364175449,0.0933996914718472,0.0713493810341732,0.0759581721856701,3481,0.0892049821874736,0.30438522458
0.119013927531076,0.103849524492454,0.0914665784567352,0.131164833274836,3482,0.101553445135299,0.31955194759
0.0209464654107383,0.0334280163781956,0.023836329508301,0.0220463804358526,3483,0.0294470857821313,0.32352523815
0.00165832611231526,0.000351452049170269,0.000228848417821735,0.00125082381691487,3485,0.000556805945164754,0.31746011493
0.436132624754517,0.436644669464791,0.472917707840855,0.446559644961366,3486,0.438703961402472,0.32797346398
0.134617166199426,0.12381888606403,0.113093895549145,0.206983914500068,3487,0.128155735331773,0.31842461977
0.234628242620037,0.15023029159071,0.140602956004858,0.297564157802064,3488,0.157238313778598,0.30286369815
0.169636716912767,0.139154358112891,0.13940061988852,0.121990597225003,3489,0.137322676293384,0.31746011493
0.106712528644246,0.0655221752707891,0.0627317160865658,0.108859547897703,3490,0.0699735216389568,0.31746011493
0.0185946542159705,0.0258350148312966,0.0190254676189117,0.0159148092432167,3491,0.0236181901375192,0.32352523815
0.11362753579868,0.178141307741138,0.172128211243481,0.233187354324626,3492,0.177012267642943,0.3238329573
0.230718844861384,0.257143744473951,0.234293039198903,0.207545277244059,3493,0.226918248369507,0.32352523815
0.134936168107299,0.130997536188027,0.13392705454556,0.0706596293210928,3495,0.12103501062333,0.31746011493
0.444940327727266,0.414268894839247,0.393468085347203,0.593687798548304,3496,0.439977568891927,0.17898601547
0.0195327176948354,0.0424654222589758,0.0248641218604852,0.0202482514150429,3497,0.0275210278262521,0.29245788759
0.0813197524228164,0.103291791664612,0.0831538651905423,0.107598191743457,3499,0.0878731381271463,0.29432982054
0.00604636906593684,0.00521323859654233,0.00527031238739784,0.00050708262847493,3501,0.0051883010888948,0.33640192598
0.0846250210825228,0.0866957866466187,0.0772587740450163,0.0902918260050131,3503,0.0850697920479593,0.33030404864
0.493183363965513,0.505045229194793,0.482514442229555,0.651266429227333,3504,0.498143522948593,0.33640192598
0.450628965143531,0.170877338490039,0.175108181132041,0.367822555010827,3513,0.178177950322892,0.30979916436
0.123746817205928,0.0985384291869124,0.0885402393166466,0.109408969879125,3516,0.0986618003566502,0.32269071497
0.482979918979587,0.513958689524981,0.531719522299584,0.875019486484915,3578,0.51917292235252,0.2450164902
0.137044559573792,0.114047999441323,0.118667201767317,0.0347975488533374,3589,0.125174827336848,0.24774593525
0.370392662357115,0.333922817259813,0.347986735007121,0.255561113531009,3590,0.328940770740498,0.2737797374
0.163577044122416,0.208938001739305,0.171558087953753,0.197684690507214,3595,0.200760922950693,0.31400327735
0.135065608913739,0.112958908680498,0.115441945741771,0.0483744442513623,3607,0.119885732776371,0.31822119967
0.0220351634864551,0.013600068479172,0.0117682994134118,0.00436383892014341,3611,0.0120656318563555,0.32053637351
0.619158373252383,0.669488620356202,0.682721706279016,0.778343349924922,3612,0.662460628335576,0.34081191393
0.085546734076001,0.0852889855215685,0.0824241239556401,0.0338947869831332,3630,0.0774033801972689,0.32419465482
0.0588372869314508,0.117008127269277,0.0913086300896908,0.0866376929811772,3632,0.080522341614416,0.31489573528
0.477868796172165,0.416012214895321,0.419804986201192,0.503096721643289,3650,0.425198010571884,0.30780191877
0.230044863445844,0.22701733489443,0.230732145354225,0.311972892542302,3655,0.227640842205218,0.34081191393
0.0210234896493563,0.0181774993243626,0.0153404341302226,0.0271497069975044,3656,0.017733910835639,0.28978138904
0.281007291558497,0.213299368258929,0.23065254144548,0.146761262589212,3666,0.224879461723891,0.31602998312
0.00676021402770998,0.00484096209496948,0.00373562668585283,0.000576522655020347,3671,0.00520631123876072,0.30866607691
0.147136306149072,0.116525445012297,0.118308518657333,0.179045157435111,3688,0.11930173118549,0.33860764148
0.00919616762492214,0.023570600425078,0.0139106470694972,0.0166568795355426,3697,0.0191148421947836,0.31991744224
0.0324388705983664,0.0190295232204532,0.0194672846551642,0.0402561787749082,3699,0.020073048666809,0.33868187373
0.337036786547561,0.32029090281731,0.326292761099187,0.235499830456615,3709,0.318775499731183,0.32681607406
0.0356816071829968,0.0600872201840324,0.0509159361352394,0.00973331501085513,3710,0.0531378632053207,0.32681607406
0.593976080946088,0.676572452050967,0.675653099636304,0.579719086419194,3724,0.670003074292487,0.33900205355
0.174824232328157,0.189880712719453,0.190989814436405,0.110416799029749,3732,0.184418893922385,0.33900205355
0.0233655816103934,0.0163588154484599,0.0134190343469766,0.0176493474604676,3734,0.0159149699307799,0.27035756521
0.0688696085476831,0.0953753918905361,0.0763977090161428,0.0225612734280859,3737,0.0861564875219412,0.32537198433
0.390896114049173,0.245964479035942,0.289115768469217,0.437375629388771,3744,0.28908892362292,0.26956255265
0.0374051875313373,0.0415517087881413,0.034428087514202,0.0427413741878508,3748,0.0360238131299883,0.2535660859
0.10650372018182,0.151252377679276,0.10942915320825,0.107531654880238,3750,0.118025575494065,0.23600705783
0.0796295115559446,0.0889914805681912,0.0833591345265542,0.0805514349697624,3752,0.0801893634539434,0.33324249385
0.125598355890992,0.103458310463525,0.101518188627827,0.144523269096522,3753,0.107002290424189,0.31987287371
0.306710928954745,0.108658466548773,0.118597492873953,0.313986750209937,3756,0.125414738604474,0.33047435537
0.489128280845011,0.509326136444743,0.511674052489917,0.693715014253701,3762,0.515189474393699,0.3065475618
0.0240685725212023,0.0924055769668488,0.108598854899546,0.121177622998199,3776,0.0907161473101677,0.31295809264
0.0149945935095466,0.00714197907969077,0.00685690574134633,0.00731002563483925,3779,0.0073926037804158,0.3396200768
0.03132081712887,0.0314484928891485,0.0304307747858942,0.0426862543246705,3782,0.0279321333024993,0.33618174604
0.255617346598008,0.237121928908077,0.259609702058053,0.187813472568819,3790,0.241174540059919,0.30010632185
0.00985547410251668,0.0160309767215447,0.014964991103327,0.0195181828581568,3791,0.0154765674696248,0.32185309272
0.0156417492685882,0.0126344815555148,0.0128680171583739,0.0265991834302385,3825,0.0163173814030891,0.27920782871
0.161498270103108,0.141995223512286,0.138796535856141,0.0621095430903031,3829,0.145919404845451,0.17872944157
0.0111938902334107,0.00902396864857529,0.00804246399912388,0.0160010343304371,3855,0.00860580981687986,0.33216309676
0.0117432269819813,0.0168127155387228,0.0135087677851567,0.00278171900139459,3856,0.015181013028299,0.31867692205
0.345683855868621,0.348057622070021,0.34130903399341,0.514784773282944,3859,0.352033830799267,0.32254818882
0.0473017171680752,0.113667354875545,0.0546275275784285,0.0111960333136574,3863,0.0612587427677816,0.2829325067
0.0227176622051724,0.0463578903138793,0.0418117966959553,0.00596992264423784,3875,0.0427177130601113,0.31437115306
0.0553988373652315,0.0389583086088821,0.0374116998613327,0.00779480186387469,3889,0.0385714742404368,0.21542592672
0.383338811825994,0.212225601283563,0.212484326543016,0.361681589901803,3894,0.241764219395476,0.30310042733
0.0564420715372575,0.0383932010457091,0.039027263528369,0.0600854439021023,3895,0.0394615254466126,0.32807706984
0.0693881823883089,0.0726953148463275,0.0717125334580379,0.0996924292846199,3896,0.0695373712400833,0.30974938052
0.0605118942171339,0.0221015954688463,0.0244765275054079,0.0074637810707385,3897,0.0275386164980957,0.29647437525
0.0616505857940765,0.0676044326410662,0.0615549444988096,0.0209517318834739,3900,0.0659022769419702,0.32706369347
0.331297189929891,0.265656759466144,0.2677345934891,0.19108490735857,3903,0.292297562834531,0.15442953972
0.599756915994587,0.615786429868641,0.625324692247064,0.602326551636041,3912,0.61709068864604,0.31969739174
0.477121868199805,0.327534901446818,0.363356066020641,0.580680408624314,3915,0.344761458031188,0.22874733214
0.0297850369952622,0.0568866631254189,0.0627034735432883,0.011962345632129,3918,0.0662416589808166,0.27145837255
0.0789907831257928,0.0684595760968631,0.0767023813316864,0.0220015183371563,3921,0.0765863025270081,0.23559218435
0.00318840881790296,0.15557836323435,0.00666955440638364,0.00861809973451866,3926,0.0114429519982402,0.12594798215
0.158115539390912,0.124672280465588,0.122813182484987,0.0964561909559792,3932,0.127006774026216,0.31555924011
0.0340486561725524,0.0402237201675038,0.0340928615907365,0.00488359735574869,3953,0.0386725887858513,0.28008864158
0.000863391922960982,0.000986434286935154,0.000651034738919258,0.00235784418245512,3984,0.00151085016283065,0.14872157867
0.0587188779291566,0.0557939509262206,0.0554130197434877,0.0792650471844388,3985,0.0624287829341326,0.22564410727
0.0407841538970389,0.0398984954199446,0.0405252067316372,0.0451205391743061,3986,0.0407274597851568,0.15159259758
0.0840184224374171,0.0656418173185827,0.0604764289027018,0.0180903396871878,3991,0.0733850821973728,0.31173802806
0.0554704728819204,0.0751643627639776,0.0474135114303831,0.0618836158077078,4003,0.0547749056388462,0.23737613574
0.0363726813819308,0.0308537991772162,0.0299548485844432,0.0202162901484057,4013,0.029506053732789,0.28974336308
0.049655959285806,0.0523690254720976,0.0614136086462565,0.0926242499070382,4015,0.0510636894129196,0.28834350513
0.171188070408137,0.143183683251703,0.16002800473187,0.0694303474560002,4020,0.150227915433851,0.20251633775
0.0820131196558705,0.0752238398797519,0.0721173406481614,0.0196385763733659,4024,0.0829351783027667,0.20251633775
0.00235498242100476,0.00235086079633823,0.00182919281699441,0.000289690634282635,4035,0.0020858418726991,0.31337725164
0.20617014140738,0.234063646130132,0.216652382219736,0.314668912514666,4039,0.211504141194742,0.20154974835
0.0280196303080476,0.0276580463134551,0.0265638257046227,0.0407335486000154,4040,0.0264634211737724,0.32810596898
0.294214521357889,0.281095733798986,0.285519186840495,0.168097814282186,4060,0.288455233926556,0.2157237645
0.129100915856119,0.0719078230153219,0.0838928775116986,0.126517627549581,4074,0.0957431902391334,0.21135274853
0.202713307193735,0.179169244139375,0.155779456435332,0.212412106571669,4075,0.177581606354751,0.25523707822
0.303001063751582,0.346746670517725,0.341144774111976,0.216868772691623,4084,0.310965780691339,0.19558175775
0.135337820033958,0.155122891703839,0.140182586210546,0.21332960533127,4091,0.12785579603347,0.23236532655
0.040017298083195,0.0416278087139401,0.0396218716391456,0.00744116258029649,4097,0.0364674350448111,0.24414282372
0.0765999095112736,0.0915512631163241,0.100041427490089,0.0278634200131346,4098,0.0810092972884029,0.27546466985
0.00364268889426214,0.00230879776528171,0.001983270603551,9.81557464786684e-05,4121,0.00220796378428877,0.27500587287
0.118815955757932,0.128231578024531,0.130499499930093,0.0516205023474612,4206,0.128714488087249,0.25326389041
0.0910095550836913,0.0899698457687319,0.0991036949294305,0.174751610727031,4207,0.0917657186844419,0.33384302482
0.00826115910657758,0.00860367527355808,0.00727709437921624,0.000651917100943019,4220,0.00961632231854684,0.30988957885
0.0113276254067541,0.00721629216602849,0.00985045041068077,0.00297177047995437,4253,0.00818104114738284,0.303404971
0.0204670400157637,0.021757339270586,0.0201154355364403,0.00435413993928137,4260,0.0209943924640093,0.33219163291
0.17401312443348,0.233162448601484,0.209887106853293,0.298261657661092,4272,0.210744674494642,0.30100167559
0.0398484474676795,0.0587110648048333,0.0535046101693199,0.0111720768298824,4277,0.0580821062268788,0.303404971
0.101588550951909,0.112248127981358,0.107761648034006,0.0376920432252737,4279,0.104598966872919,0.303404971
0.572042764296785,0.625713493975216,0.613183358038881,0.774848010790803,4280,0.594789386129352,0.303404971
0.057223439685846,0.0771405383600135,0.0701844379063328,0.0228194670132097,4281,0.0661391201950382,0.303404971
0.152202178552953,0.112268018530497,0.122520779313696,0.189863402062931,4312,0.128671295562713,0.20532482984
0.0653310168494512,0.108065516298866,0.0828034345515784,0.0247923536232766,4313,0.0893415705195362,0.32310692315
0.133929162813855,0.0487261504485417,0.0713675726370743,0.109231869901169,4318,0.079083415185929,0.29836394314
0.370715871079473,0.36262096354829,0.358043375745838,0.502671731632686,4353,0.368332768079259,0.23354042263
0.00182509153155102,0.00323804409311664,0.00235417407081593,0.00304983142541681,4354,0.00241635887392199,0.34422823028
0.002521193534241,0.00220741931508809,0.00176052743270148,7.17148857892213e-05,4403,0.00187902719811613,0.31508616311
0.0531923069707926,0.0842282746072304,0.0636893933637282,0.0844855760528031,4408,0.063163413518842,0.25546420397
0.115026157582696,0.0875329233983911,0.086468191982295,0.0787585928970784,4414,0.100141453291707,0.30068164568
0.175728783722947,0.139921857538025,0.157244214834427,0.0717204971661002,4415,0.152123706942008,0.26782328988
0.0408721267632956,0.0509358447267825,0.0431877408537733,0.0430718970187736,4416,0.0379659953652429,0.26806145193
0.23227244611263,0.256680897402309,0.229961961838398,0.395286781344937,4421,0.235730349071713,0.30263506825
0.122629554290377,0.141558287914863,0.119431260316374,0.0690113182114447,4425,0.134504989774654,0.31515670184
0.0117699994822792,0.0124607489546745,0.0105156285758963,0.000870600536671072,4456,0.011299349951542,0.26541942182
0.0579637996020647,0.0666214376315389,0.0621263965210401,0.0104284842406422,4516,0.0648145128802079,0.22971307166
0.206760167899776,0.158633713658572,0.154429654960765,0.0820871754787946,4536,0.166348238728663,0.33885460061
0.0631341414278768,0.0747601243706197,0.0677782018998004,0.0990756795609521,4553,0.070248643874616,0.24989620926
0.335686082018146,0.279187867182688,0.298600796635335,0.182174660619704,4554,0.286768834982133,0.29369880824
0.406102466155721,0.390868959187157,0.389956213590336,0.285666271042925,4555,0.385628820550782,0.30057035633
0.222855245375247,0.257138141631424,0.251641469110604,0.126045942268011,4556,0.233810741250401,0.24251034005
0.393437105796776,0.364029473359312,0.370998473440268,0.296985065910454,4559,0.375234735158079,0.28778972623
0.528048740744812,0.531691306123427,0.531248189588795,0.472867980792644,4561,0.517168015818662,0.28314156575
0.0798332121324578,0.078516642740661,0.0814549464267916,0.0206860764400132,4562,0.0807957697296815,0.2537066677
0.357949407405616,0.407521467982222,0.372596535766126,0.583867640063649,4563,0.389137907622431,0.29347068495
0.226335218811879,0.172331654692337,0.186393868050058,0.244609284990767,4564,0.186198887831228,0.2939551426
0.616494751715319,0.575461143622699,0.577634182275516,0.588195472014655,4565,0.588488535382672,0.33489125139
0.072451957270991,0.0795436773389413,0.0711608185729918,0.0212566017196618,4607,0.0693848972764822,0.23133348359
0.0435158954273513,0.0399525935181806,0.0377173977386847,0.0645820342206798,4609,0.0400722937424999,0.33715536112
0.270848457575356,0.274740769834873,0.26708794497442,0.435822105297859,4617,0.272223783848298,0.30682665804
0.693989291583689,0.490511202740286,0.561980729968457,0.80816856120898,4619,0.494312915484482,0.25364175469
0.0592221884987845,0.110966134293897,0.0644723449866491,0.0132480096076633,4620,0.0622382302048766,0.23543019574
0.118688961667703,0.192395281868623,0.157884479288556,0.059554832856294,4627,0.165659905825454,0.22362152887
0.107842971299306,0.100234801848151,0.0966220378569211,0.129045128374581,4637,0.0961548299751001,0.30115166059
0.0119580112674383,0.0108805954825345,0.0109184275489924,0.000802523734876218,4650,0.0116383050697115,0.3123697885
0.0698570271036861,0.0508451558875457,0.0606133056345966,0.0150491307252769,4670,0.0557351385957548,0.18871801944
0.0213506488386854,0.0138664554523635,0.0165522234298057,0.00241117739640175,4682,0.0189391907677703,0.27536371008
0.110616613704118,0.127306791890682,0.109323443059753,0.0352071380440578,4683,0.114903868461506,0.30249705118
0.113145888438926,0.159415220729248,0.119419329797691,0.0546240690056313,4691,0.118642434872342,0.24118702521
0.169641859516544,0.194059624502856,0.192668626866926,0.0907021667923348,4703,0.190660383329815,0.27993323809
0.462496547964109,0.483826630328161,0.477834757532968,0.678566302405062,4723,0.463717267826809,0.20055217947
0.0160000133864816,0.0107644436042104,0.0109070375032292,0.0207386857516647,4733,0.0118377029411593,0.29416261564
0.0551800599981379,0.0685814891710179,0.0666706055382744,0.0172042653563347,4734,0.0710488395073262,0.31735875846
0.099468561986221,0.13429721682276,0.130370762895416,0.198997512731737,4736,0.13101826470357,0.30208667486
0.275908703992793,0.250840315352638,0.248195167746361,0.132913478746678,4739,0.258008431410952,0.3006874366
0.0125898323277169,0.017524101146211,0.0138636752152704,0.00132582769242856,4741,0.0154128352019592,0.27397501136
0.116685949919741,0.150527220392538,0.117507092400634,0.0403435982856182,4745,0.118037042544604,0.24443033458
0.00703339541594763,0.0092925510122176,0.00781029071313692,0.00856487143881492,4749,0.00877895415487811,0.31474110089
0.000279909335372024,0.000733467520986568,0.000226460240625624,9.64249901102137e-05,4764,0.000713129191902204,0.33197746905
0.280261553647261,0.255170982368313,0.248614598243956,0.417635798227346,4766,0.252505213870354,0.28858803025
0.00962189708307449,0.0113347262164916,0.00856508729830078,0.00130385114882066,4769,0.00994276689686781,0.31455444692
0.184923355065839,0.192884470638669,0.188320837165068,0.0809710420953967,4771,0.189282025188098,0.31834888948
0.0217939622088128,0.0171404750262062,0.0168030517385782,0.020297997739864,4774,0.0193485218363249,0.27764727614
0.136490359295246,0.158322151509532,0.153057846520148,0.0696230690709847,4775,0.145914424780945,0.25823206078
0.0253104444803075,0.0175720400575568,0.0220135072339681,0.00478490180252996,4776,0.0202826190671701,0.2860832394
0.264303005302622,0.235771580555241,0.24596620899032,0.321257319314042,4783,0.247340749731007,0.28968482906
0.0459027754880026,0.047437736283793,0.0438337947449046,0.00964822521625617,4784,0.0448355064689712,0.25239295219
0.0252304341001646,0.0361273503598482,0.0287655991812499,0.00861612220505261,4801,0.03254771946214,0.26820847341
0.00135810802604221,0.0107570277548412,0.000139569933843823,0.00437638555094563,4808,0.0068922519465986,0.2889291597
0.181454771735973,0.298858768135353,0.182926641451463,0.195453804290571,4813,0.280898679902265,0.20353528181
0.53117196499019,0.543584283155297,0.505673256386089,0.468625886416102,4816,0.535262741733687,0.30732918725
0.235808466617972,0.118754355577613,0.137293430559249,0.205945911071852,4821,0.16152520930386,0.2390650066
0.00729519059875348,0.00846918036698323,0.0051290537804857,0.00496189456138618,4835,0.00906519580493376,0.18307336644
0.1120613437486,0.111281225579682,0.102742069348464,0.132611468471216,4836,0.104291398990284,0.27673461989
0.00818060174231568,0.00694208602119829,0.00646832786149033,0.000781553954564851,4838,0.00695684799887885,0.29545050209
0.274164555849799,0.286578289007535,0.307273734834701,0.382944169518038,4868,0.290752689177192,0.30791431172
0.0018003444777572,0.00189746190990116,0.00172225176796243,0.000109168309678313,4874,0.00181042232597745,0.3094050641
0.280905794489265,0.248808699310431,0.259336546656812,0.405558495920494,4876,0.2683767240651,0.18768618981
0.0192144404157255,0.0128212353646601,0.013149170971071,0.0276982271889182,4887,0.0140403469477327,0.27458669477
0.0293469542246073,0.0291319773627765,0.02702877441303,0.0393429945119207,4888,0.0311776863790799,0.29063528351
0.036104624895222,0.0339963282740141,0.033199894581964,0.00767042468593269,4896,0.0345455244112248,0.30126265869
0.000295215059092956,0.000650387001923711,0.000446604306381977,3.20188525894886e-05,4900,0.000566116455864792,0.30228743643
0.00507715928400279,0.0730751215186515,0.00771336659340228,0.000635404784600043,4906,0.0625782620570532,0.30127853594
0.00602423119512246,0.0130504440681588,0.00946697923515815,0.000994634691471945,4910,0.0103428942883048,0.29962481894
0.0579835707578561,0.0401540175784447,0.0381213735607715,0.0535949370992083,4918,0.0410644958225218,0.32625759892
0.00374550402401519,0.00699544226040211,0.00369254351420183,0.00430918760876887,4926,0.00479299163172363,0.22285790028
0.0907906829238493,0.0918554171384564,0.0823945287160559,0.11954791138384,4935,0.0867883323666927,0.21894320804
0.018730063147734,0.0168617448762316,0.0189651427474639,0.028766873539258,4937,0.0182146156495964,0.28946421328
0.00699379662928046,0.0109446515700056,0.00842360471097941,0.00133782129308068,4946,0.00915483030015939,0.30938189753
0.0501990561363163,0.0586658024705216,0.0608685924570766,0.00820043044075913,4994,0.0488489437433385,0.27386298265
0.00586070975656478,0.00600968635686819,0.00491382288329598,0.00158023266469969,5032,0.0060981271919207,0.28329859329
0.0478934784667794,0.0297399272066038,0.0340681039009788,0.00948316012577894,5033,0.0347204982493118,0.2998974428
0.283470671473598,0.162739160914641,0.167265515647358,0.278147991745486,5034,0.167391040116067,0.26201453526
0.0147319128794678,0.0251227904612352,0.0158488058553214,0.00165921341537034,5047,0.0194364308313417,0.30399442593
0.0146699710294104,0.0144380352750812,0.0140687715942261,0.00281548070251082,5104,0.0124579183716008,0.31724432967
0.0621914253743286,0.0535845878153283,0.0551507698958149,0.0486913824467766,5105,0.0543952481632622,0.29118615042
0.0909219992914302,0.102518547982478,0.0907883839847887,0.123721353115751,5112,0.0956845258073345,0.27839698828
0.0683683146772375,0.0807898318249737,0.0728834783632358,0.101321571791254,5138,0.0776337759079974,0.21779427495
0.112189107748001,0.134219827100204,0.120975919331672,0.179446925295388,5147,0.12505348449875,0.28789899902
0.0120316268910294,0.0120664563733559,0.0120270566589744,0.0190708021338196,5151,0.0119813766550943,0.29868434228
0.0221704981079752,0.0299753833925204,0.0272829782744578,0.00680357604859527,5158,0.0277379874865867,0.30703664998
0.333589123510431,0.253603691559138,0.277133944783927,0.404060654392049,5172,0.281525972961523,0.2814484741
0.0132884022829238,0.0194184106233965,0.0161093333751511,0.0028935118529918,5202,0.0200706815571092,0.32477304018
0.0548341874351262,0.0388430956397018,0.0483924859467813,0.00839675514114422,5217,0.0515780150653521,0.20979803643
0.00568939759802991,0.00914217360466126,0.00913724428300397,0.000424770476414327,5256,0.00792246247121322,0.32781206216
0.00853881528845077,0.0147311398323357,0.0120817276257024,0.00285658993115267,5271,0.0118266325869941,0.29222338375
0.0724430032931316,0.0489923728731138,0.0589868338421794,0.0860577733020196,5298,0.0522725125147565,0.33421769381
0.265613626145048,0.297607856666797,0.268978307528402,0.154856479611036,5311,0.271143387738603,0.25857183945
0.00340651005160627,0.00369467038727868,0.00335897141942653,0.000385904771032993,5342,0.00352508114317255,0.32475646103
0.00410176102617743,0.00249850616934816,0.00227988133910535,0.000295514023655965,5343,0.00243407818390587,0.32165128142
0.0351639023145401,0.0370402349798346,0.0383942857989491,0.00803486543624853,5345,0.0362258206222578,0.30228518869
0.121121045053314,0.0348478053522342,0.0619265823909586,0.111783617719102,5354,0.0722181717011422,0.33164991695
0.377442572973411,0.457492838828545,0.438824792908431,0.260403393771104,5356,0.449630461578962,0.31670805454
0.0454612798081666,0.0646899110934266,0.0636938145600093,0.0365113974788155,5357,0.0652230469249668,0.33711856258
0.320694568471077,0.457090488743105,0.448572033926386,0.471258580460025,5358,0.436464266588731,0.32371063148
0.0765637783447479,0.023307821413064,0.0236143049415574,0.0606213166293076,5359,0.0243298419248107,0.32371063148
0.0718306855077705,0.0629513615246889,0.0659319468953553,0.122743069948325,5360,0.0650195629899571,0.32371063148
0.0991051525106692,0.0823122987273748,0.0851361596484878,0.052079871620217,5361,0.083126593887038,0.32371063148
0.0994294341729969,0.166535894112203,0.150208322316948,0.0595351708027267,5362,0.151818857498681,0.33459065547
0.276670017475666,0.201125967042212,0.186960251913015,0.38452533435688,5366,0.213470417250588,0.3164955042
0.389065575137783,0.0379519753338926,0.0358665493368949,0.0581951511222382,5380,0.0396779279256536,0.29595367509
0.0106771667683345,0.0105812328849451,0.00909328685105077,0.00179187290004222,5383,0.00988615348702985,0.34538424196
