BrierRandom,QuestionId,sample,RepRandom
0.0425417441370179,5158,5,-0.233758678793333
0.0267266323901988,5158,6,-0.0846858650333333
0.0296744388842981,5158,7,-0.267386788613333
0.0401015550815721,5158,8,-0.219889572333333
0.0352661142463861,5158,9,-0.203404924793333
0.0436197472611022,5158,10,-0.112218326966667
0.267910089797271,5172,1,-0.13979197478
0.227791187191798,5172,2,0.0181137507933333
0.306565810233743,5172,3,-0.2096083382
0.253539724558072,5172,4,-0.136536927606667
0.321047311730124,5172,5,-0.133417924153333
0.318624722448005,5172,6,-0.0760230203666667
0.302279986523815,5172,7,-0.08805980664
0.262714061100212,5172,8,0.06503625884
0.256511440548072,5172,9,-0.00638953777333333
0.303760247282652,5172,10,-0.0813516118266667
0.669653096094156,5181,1,-0.01466863366
0.658207481609849,5181,2,0.0142550372
0.640141318366367,5181,3,0.0108815786533333
0.649126146792334,5181,4,0.0248973409866667
0.647511736119417,5181,5,0.0232447824
0.658345426657526,5181,6,-0.0285748615066667
0.642796981306149,5181,7,0.0782023050266667
0.66363678303508,5181,8,-0.0030765217
0.646224917029377,5181,9,0.01644063272
0.660336408524815,5181,10,0.000512794313333324
0.0377488676858624,5202,1,-0.20017218778
0.024117750588918,5202,2,-0.0914379576133333
0.0119244292399465,5202,3,-0.167535747666667
0.0305560910503738,5202,4,-0.11642493456
0.01889272702793,5202,5,-0.209563901386667
0.0617842755258535,5202,6,-0.192356304026667
0.0159403298042623,5202,7,-0.225300983973333
0.0190675876704968,5202,8,-0.128751312526667
0.0433577990636789,5202,9,-0.12499457604
0.0390355634680334,5202,10,-0.0475796887333333
0.0531545061854031,5217,1,-0.0469147196333333
0.0486251423654282,5217,2,-0.0784328057066667
0.0475181344499099,5217,3,-0.07162246718
0.0614146314118184,5217,4,-0.162351836033333
0.0475626035409492,5217,5,-0.01745674458
0.054157876543433,5217,6,0.0156747193533333
0.0555367802041833,5217,7,-0.11127530946
0.046417857790592,5217,8,-0.03307679784
0.0295947847736381,5217,9,-0.02020015138
0.0539054976457798,5217,10,0.01267907652
0.211905433930402,5219,1,-0.0353130429066667
0.209166703100962,5219,2,-0.00935368086666666
0.205088302625666,5219,3,-0.02373840816
0.204928322221495,5219,4,-0.03405529076
0.206607382863129,5219,5,-0.0273055138133333
0.212312727191159,5219,6,-0.04217299676
0.212312727191159,5219,7,-0.04217299676
0.210784045234371,5219,8,-0.0236453486333333
0.211905433930402,5219,9,-0.0353130429066667
0.204928322221495,5219,10,-0.03405529076
0.0175723017738276,5256,1,-0.0931730850066667
0.0059735892835945,5256,2,-0.0307131674466667
0.00892786416145608,5256,3,-0.0645038523466667
0.00850155488268311,5256,4,0.0517296745333333
0.0122448722965809,5256,5,-0.0736856700666667
0.0122044193202058,5256,6,-0.13913367438
0.00635122454199597,5256,7,-0.182164067066667
0.00611008437040865,5256,8,-0.19298146308
0.00681543504085151,5256,9,-0.121637459293333
0.00712399193859298,5256,10,-0.06087661028
0.025532449030984,5271,1,-0.0664297439133334
0.0134591967602961,5271,2,-0.0845351716666666
0.0186641886250577,5271,3,-0.101063041133333
0.0220605488946839,5271,4,-0.0388737282
0.0248387485235088,5271,5,-0.210738343433333
0.014762486544189,5271,6,-0.07338742612
0.0176934360807812,5271,7,-0.1899782198
0.0187543942411639,5271,8,-0.173789235013333
0.0148875315898279,5271,9,-0.12613398032
0.0135835191684041,5271,10,-0.10316255098
0.0800434031577479,5298,1,-0.16980333784
0.0753548547013934,5298,2,-0.0907998537
0.0555026081051391,5298,3,-0.1692411775
0.0983102242137054,5298,4,-0.129529802013333
0.0559001321990873,5298,5,-0.267984603126667
0.102374043610674,5298,6,-0.231729196786667
0.0828171603472066,5298,7,-0.134094048313333
0.0667784525539543,5298,8,-0.176538368093333
0.0743717060379211,5298,9,-0.197575531986667
0.0212521682348435,5298,10,-0.167649037766667
0.226169945793712,5311,1,-0.236086365586667
0.353468960208898,5311,2,-0.0752055258266667
0.23241991566842,5311,3,-0.05012199406
0.328095695813702,5311,4,-0.137034128013333
0.248266781134289,5311,5,-0.138891688106667
0.302565298643439,5311,6,-0.11235558288
0.237226807901976,5311,7,-0.0272779746666667
0.300069665775286,5311,8,-0.210076797033333
0.268983958416291,5311,9,-0.0775134073
0.281232194654764,5311,10,-0.161754485613333
0.00847854232992075,5342,1,-0.115248351473333
0.00438463240407877,5342,2,-0.193898292366667
0.00342689798636077,5342,3,-0.0599922713733333
0.00552815934814174,5342,4,-0.0783484703533334
0.00248507912544972,5342,5,-0.131977762233333
0.00609275953006751,5342,6,-0.145685266826667
0.0041917525103107,5342,7,-0.123184865693333
0.00361027143307576,5342,8,-0.00186947346
0.00594587264114947,5342,9,-0.106008560373333
0.00714452564701402,5342,10,-0.193408009726667
0.00399326039742823,5343,1,-0.107919673673333
0.000649403274446044,5343,2,-0.216085415853333
0.00626380828309746,5343,3,-0.11526912902
0.0147729680349979,5343,4,-0.179659183406667
0.00484376644487964,5343,5,-0.10544317888
0.00817424913570358,5343,6,-0.229070748706667
0.00764364659459785,5343,7,-0.0482619496533333
0.00113507224627559,5343,8,-0.18234562488
0.00787168306582205,5343,9,-0.162799450166667
0.00451069514143401,5343,10,-0.0904425014533333
0.060072641625484,5345,1,-0.0220808482333333
0.0639912944379419,5345,2,-0.03500196664
0.0360011071523426,5345,3,-0.0144843528733333
0.0487835973887387,5345,4,-0.0565439327133333
0.0404908461087502,5345,5,-0.0748282994933333
0.0370420084727032,5345,6,-0.0548058119866667
0.0329974634018004,5345,7,-0.0214390157933333
0.0468725115442539,5345,8,0.0214372537533333
0.0209548409246643,5345,9,0.00597774926666665
0.0247952740158739,5345,10,-0.000452692439999998
0.119140705216005,5354,1,-0.0185878984466667
0.118274622700859,5354,2,-0.0681846233066667
0.022535198592935,5354,3,-0.101682384613333
0.0739703325293347,5354,4,-0.148168543126667
0.0281706258122711,5354,5,-0.1127624479
0.0152659543353379,5354,6,-0.0732491148333334
0.0903342622092313,5354,7,-0.06768393978
0.0689957015596313,5354,8,-0.0948987147066666
0.0412618379572653,5354,9,-0.10210311238
0.0163959590210013,5354,10,-0.00836291023333333
0.49625577719352,5356,1,-0.197242743033333
0.548448141142695,5356,2,-0.2211911605
0.417408765274734,5356,3,-0.142792511353333
0.456380863387924,5356,4,-0.2279600091
0.483520052925859,5356,5,-0.28503174596
0.479477341607755,5356,6,-0.366648503906667
0.369808147712176,5356,7,-0.28170026268
0.419153924184517,5356,8,-0.21022269204
0.609251720609707,5356,9,-0.213263924726667
0.622842981887565,5356,10,-0.266956420006667
0.167272135280529,5357,1,-0.0947777190533333
0.136434968951754,5357,2,-0.144933601473333
0.0607317151209302,5357,3,-0.0972053322133333
0.0887133591256841,5357,4,-0.0213381579266667
0.0727651040319702,5357,5,-0.0392658474133334
0.143759005566453,5357,6,-0.240154070073333
0.0739989395742095,5357,7,-0.16331929052
0.192434171186917,5357,8,-0.15302505936
0.075754130012518,5357,9,-0.105251573826667
0.0543989535582719,5357,10,-0.02786290752
0.385815763218847,5358,1,-0.24590235648
0.413644364029989,5358,2,-0.147730087106667
0.517102336452494,5358,3,-0.134596245753333
0.531188127642046,5358,4,-0.185816406186667
0.473148923758508,5358,5,-0.296773649506667
0.345910457889568,5358,6,-0.180659365306667
0.477712757986746,5358,7,-0.128956199353333
0.485762224713124,5358,8,-0.174309438626667
0.507610356224928,5358,9,-0.10548403492
0.493452083770737,5358,10,-0.143204689286667
0.0115128335944935,5359,1,-0.211160822886667
0.0241458644347671,5359,2,-0.24636266464
0.0353068226839949,5359,3,-0.183104055306667
0.0408773813538899,5359,4,-0.0572786132066667
0.0480965963013837,5359,5,-0.13748170356
0.0849402689383945,5359,6,-0.148202062073333
0.0574397548977587,5359,7,-0.10435033916
0.0130136239817489,5359,8,-0.172197974966667
0.0669267351207118,5359,9,-0.14030301262
0.0272458790252391,5359,10,-0.316393532926667
0.0783240147617113,5360,1,-0.156080124
0.0902630381694324,5360,2,-0.125425206193333
0.0724122844626493,5360,3,-0.212981009253333
0.0624483908621561,5360,4,-0.0198114999
0.0782910289035875,5360,5,-0.154591066213333
0.0710535266875203,5360,6,-0.09608011854
0.0587924124497728,5360,7,-0.156316083146667
0.0503044084676,5360,8,-0.0950114371733333
0.0681069010636924,5360,9,-0.146752503286667
0.0595304867480333,5360,10,-0.156288642326667
0.0761518592371125,5361,1,-0.08042094306
0.0647039081915555,5361,2,-0.0851521280266667
0.0732933483360047,5361,3,-0.102559481593333
0.101040853562106,5361,4,-0.0945054164533333
0.0355589346978684,5361,5,-0.14863040848
0.104726745402143,5361,6,-0.139828509
0.112070985898832,5361,7,0.00469764635333332
0.0898272093179747,5361,8,-0.169348712466667
0.0838303382933626,5361,9,-0.203406664173333
0.0776387294812057,5361,10,-0.23329869266
0.17087107129681,5362,1,-0.17699839816
0.121936594120823,5362,2,-0.244647234613333
0.135856517324648,5362,3,-0.217019152913333
0.12330607010334,5362,4,-0.115130166566667
0.251274003333405,5362,5,-0.2565380173
0.260852155437022,5362,6,-0.139949202673333
0.143236502029407,5362,7,-0.0671885058666667
0.12417651435281,5362,8,-0.190084774066667
0.127170962717688,5362,9,-0.0804016342933334
0.112857916045288,5362,10,-0.04193914536
0.208926642082993,5366,1,-0.0596981001133333
0.306221666127033,5366,2,-0.0819453170066667
0.0984819293754948,5366,3,-0.0170116142733334
0.182415809720785,5366,4,-0.174363516246667
0.275054033551384,5366,5,-0.137036071506667
0.184619740342962,5366,6,-0.17334316702
0.212372767311285,5366,7,-0.113124669633333
0.265925239243793,5366,8,0.00337648990666664
0.105876824460492,5366,9,-0.118307688593333
0.286037507474306,5366,10,-0.166280025906667
0.103349234797927,5380,1,-0.04990332518
0.0340788933873211,5380,2,-0.0201153112533333
0.0413036869834565,5380,3,-0.119284235586667
0.383299786533033,5380,4,-0.03291153574
0.248739995340995,5380,5,-0.0949528669
0.323927192880239,5380,6,-0.12353543564
0.104777443896639,5380,7,-0.106099102393333
0.0340948610299875,5380,8,-0.110562117673333
0.323111706401398,5380,9,-0.105776324813333
0.320358204069845,5380,10,-0.04377669808
0.0183504297283603,5383,1,-0.30733491078
0.00790077746805998,5383,2,-0.343208480866667
0.0282744435091351,5383,3,-0.220827641546667
0.0203128991369267,5383,4,-0.33851940738
0.00908914269312121,5383,5,-0.281294447953333
0.0129292839383024,5383,6,-0.24603772888
0.0104170465738308,5383,7,-0.307260190666667
0.0133404393458421,5383,8,-0.265753595786667
0.0205811082294184,5383,9,-0.322623296726667
0.0386534743170157,5383,10,-0.4029370389
0.125416298431038,5396,1,-0.12042289024
0.131449730515388,5396,2,-0.02556005934
0.125088224765448,5396,3,-0.00785428513333332
0.132142559609943,5396,4,-0.09533650036
0.196795661105244,5396,5,-0.0792003714
0.114061564017858,5396,6,-0.0480729460733333
0.105268306718865,5396,7,-0.0152012995066667
0.124135012414004,5396,8,-0.09103309048
0.113381601531419,5396,9,0.0153123088933333
0.115771596450602,5396,10,-0.0310874684866667
0.257915617661283,5397,1,-0.0372876020133334
0.259457791693808,5397,2,0.0245457076
0.261885217330471,5397,3,-0.00495957631333333
0.249202098228145,5397,4,-0.0757354904533333
0.26622354635398,5397,5,-0.0732341558666667
0.279620271718315,5397,6,-0.0550009579933333
0.257959733918144,5397,7,-0.07316541196
0.271662289967627,5397,8,-0.146810699906667
0.275905579590871,5397,9,0.00777984418666668
0.256771785538908,5397,10,0.0773398637533333
0.121370779968426,5409,1,0.0296285602333333
0.128522023912879,5409,2,0.0236786881533333
0.138413945922743,5409,3,-0.00474643776
0.140415294036895,5409,4,-0.00961626511333334
0.129138129894149,5409,5,0.0580627354866667
0.132852415523066,5409,6,0.0266272680533333
0.121465654231267,5409,7,0.00491448289333333
0.130998115285263,5409,8,0.0430976328
0.127242658130813,5409,9,0.02074452128
0.154592590561403,5409,10,-0.0940128287266667
0.0799735023567341,5411,1,-0.0025758119
0.0484148006611409,5411,2,-0.164271307606667
0.0636810835025469,5411,3,0.00352898624
0.0663317186579872,5411,4,-0.100692720286667
0.0628674313458701,5411,5,-0.0323618607
0.0541198966371138,5411,6,0.00439882875333332
0.0618944868512482,5411,7,-0.02148718356
0.0447239543956268,5411,8,-0.102616763426667
0.0456950367250011,5411,9,-0.07795308102
0.0807787442229583,5411,10,-0.05039105276
0.31058949312518,5415,1,-0.171600389166667
0.255494894309364,5415,2,-0.0453307987133333
0.355103704065012,5415,3,-0.222827598046667
0.307444579231639,5415,4,-0.131506091306667
0.208109725019975,5415,5,-0.126369058166667
0.388284273508007,5415,6,-0.0585267725733334
0.348863040849157,5415,7,-0.245521273486667
0.181173556552028,5415,8,-0.179354802266667
0.35511604478038,5415,9,-0.115134920793333
0.369897172390597,5415,10,-0.26766751394
0.0363281250849814,5434,1,-0.0573983819666667
0.0259772197059519,5434,2,0.0873130104333333
0.0631621829731624,5434,3,-0.134836708506667
0.0382225304020195,5434,4,0.01058966482
0.0476336625521735,5434,5,-0.0252000244333334
0.0571613081102688,5434,6,-0.0841918573133333
0.033469304978838,5434,7,-0.0635195892066667
0.0445559905968618,5434,8,-0.0463237462066667
0.025296690574102,5434,9,-0.0369419726666667
0.0312423429399927,5434,10,0.0573122337866667
0.030360467749571,5437,1,-0.0763900014333333
0.104837442804405,5437,2,-0.157916490046667
0.0553494518146268,5437,3,-0.0801811756466667
0.053103773820946,5437,4,-0.147621644186667
0.027967695994593,5437,5,-0.142792510346667
0.0540222167431086,5437,6,-0.113709509573333
0.0246234512040633,5437,7,-0.0843111695133333
0.105464645093243,5437,8,-0.15355954166
0.0400999402622818,5437,9,-0.0654985319133333
0.0342294392616711,5437,10,0.00219232227333335
0.0302692993216414,5438,1,-0.0290589041733333
0.13872749899435,5438,2,-0.21546566132
0.221449123487367,5438,3,-0.141265655806667
0.110473553490096,5438,4,-0.241836043333333
0.110582481214846,5438,5,-0.155320129646667
0.299143591931965,5438,6,-0.14551296728
0.0481181880215431,5438,7,-0.236420551013333
0.0525223812066483,5438,8,-0.1426758506
0.0549884610012632,5438,9,-0.260358473893333
0.197348080704883,5438,10,-0.13915179524
0.168577519164578,5440,1,-0.13075471038
0.161029141136319,5440,2,-0.105257000993333
0.238889867299039,5440,3,-0.148074597946667
0.128045898881664,5440,4,-0.127775071826667
0.0375634851809802,5440,5,-0.0490914381866667
0.0604562035370185,5440,6,-0.0984346509933333
0.052019680693317,5440,7,-0.207700043866667
0.0998662917514315,5440,8,-0.02245182402
0.147048950865152,5440,9,-0.12210784196
0.165164375483656,5440,10,-0.153699978286667
0.441867970304095,5441,1,-0.173480793046667
0.422569389073187,5441,2,-0.18867077608
0.447445053784281,5441,3,-0.25257950816
0.31329887583267,5441,4,-0.219949565613333
0.394060589703749,5441,5,-0.0362342976666667
0.565672483727035,5441,6,-0.125458202486667
0.355750151535584,5441,7,-0.278317020753333
0.303331146963419,5441,8,-0.18230897296
0.35901524699066,5441,9,-0.17048806314
0.480156146831778,5441,10,-0.264337334213333
0.241725776476105,5445,1,0.000262267979999982
0.21208462713193,5445,2,-0.0962308697266666
0.224178670672962,5445,3,-0.03499612262
0.27011060840241,5445,4,-0.06520236212
0.193667195119395,5445,5,-0.166133417053333
0.331060361201601,5445,6,-0.0540236737666667
0.23484601123824,5445,7,-0.0726088598266667
0.260122311618169,5445,8,-0.0472213515333333
0.301632913584416,5445,9,-0.0965119201133333
0.337889685219228,5445,10,-0.0914101224866667
0.441846615842556,5448,1,-0.184031459246667
0.493890021515487,5448,2,-0.07845838046
0.304511213403459,5448,3,-0.14752261486
0.512679972253423,5448,4,-0.310849475986667
0.489857587216543,5448,5,-0.21527088036
0.537320000806228,5448,6,-0.0981364081666667
0.418243284831814,5448,7,-0.0996118004733333
0.522176468401435,5448,8,-0.230966807566667
0.49198939289147,5448,9,-0.143189941046667
0.337385860782802,5448,10,-0.08853558074
0.13743216965212,5449,1,-0.0398353213933333
0.098548042225098,5449,2,-0.0888894507066667
0.12825088423862,5449,3,-0.171883773833333
0.143092829946071,5449,4,0.00996560817333333
0.191331606822937,5449,5,-0.148080342806667
0.105376944844838,5449,6,-0.195630933206667
0.206590660557627,5449,7,-0.26259833472
0.106656157369248,5449,8,-0.190319543006667
0.104617400794397,5449,9,-0.06907656732
0.183567288034021,5449,10,-0.131550407046667
0.0410728475842042,5502,1,-0.0070903381333333
0.0398050087270736,5502,2,-0.0929399241933333
0.0490969291129901,5502,3,-0.153152539706667
0.0618972803883242,5502,4,-0.157401611606667
0.0680356648272689,5502,5,-0.18412969722
0.0425306515807689,5502,6,-0.05265800784
0.0446979281520664,5502,7,-0.110900967266667
0.0274930061194797,5502,8,-0.137821701733333
0.0713926026241699,5502,9,-0.128849047593333
0.0755587934151793,5502,10,-0.109655910026667
0.160885513881559,5503,1,-0.16791108668
0.338810925269802,5503,2,-0.202353962226667
0.315366973348297,5503,3,-0.2218347384
0.33061152685252,5503,4,-0.204255962333333
0.258362754316696,5503,5,-0.19745039434
0.338137032449134,5503,6,-0.12620961258
0.18195561199381,5503,7,-0.183485350906667
0.242985463240046,5503,8,-0.18480246366
0.349941669510752,5503,9,-0.18357383322
0.271084477705592,5503,10,-0.134769700086667
0.0326732819617178,5505,1,-0.199759510213333
0.034568510742136,5505,2,-0.16791393052
0.0182567651260222,5505,3,-0.09447687654
0.00528703335529182,5505,4,-0.00803760774666666
0.0556953773083585,5505,5,-0.0825894213666667
0.0259745688986504,5505,6,0.0257864641866667
0.0318460399744752,5505,7,-0.07471606992
0.0590205115922932,5505,8,-0.0994108597733334
0.0176921080235805,5505,9,8.43993333354831e-07
0.0169577779878151,5505,10,-0.0352552477666667
0.0247436193014373,5509,1,0.00368343571333335
0.00983429258111531,5509,2,-0.0178967719866667
0.0121652728882705,5509,3,-0.05899525488
0.0123566228821732,5509,4,0.01839203102
0.0247095355080296,5509,5,-0.0906678148866667
0.0123985266555318,5509,6,0.04736322548
0.0248547603017159,5509,7,-0.112375644186667
0.0139612814492097,5509,8,-0.04684347364
0.0111843456153735,5509,9,0.00444043436
0.0118990898085253,5509,10,-0.0465016891533333
0.320282307034384,5511,1,-0.17204542064
0.237525705526819,5511,2,-0.176998297326667
0.225714167112961,5511,3,-0.113596376946667
0.256047839229666,5511,4,-0.122738970806667
0.358107641181211,5511,5,-0.198295990066667
0.298352068066539,5511,6,-0.06357368954
0.260787043747117,5511,7,-0.146028624666667
0.26951083698941,5511,8,-0.18724290314
0.324236780915615,5511,9,-0.0787458999733333
0.264960207044064,5511,10,-0.239233734946667
0.0733483828053339,5512,1,0.00189554898000001
0.0697615457730055,5512,2,-0.00951479858666667
0.0622918625956528,5512,3,0.05549916434
0.0722552279186399,5512,4,-0.000970290033333339
0.0781835208853172,5512,5,-0.00304990856666664
0.0855313137888916,5512,6,-0.00431332728666663
0.0629988490652368,5512,7,0.00335683000666667
0.0585004181348855,5512,8,0.0117161405866667
0.0556946203049737,5512,9,-0.0290126486333333
0.0555561099491315,5512,10,-0.0307824971066667
0.0583899282249413,5541,1,-0.106933573546667
0.0750512369625611,5541,2,-0.231283486293333
0.0694952016746048,5541,3,-0.10089600256
0.0535442724748785,5541,4,-0.215680363926667
0.0715441233247235,5541,5,-0.116008172826667
0.0487811790283914,5541,6,-0.2214557904
0.0383063175447249,5541,7,-0.167077062986667
0.0626913116031624,5541,8,-0.0807861322333333
0.0491271518619337,5541,9,-0.255107361033333
0.0606344959729813,5541,10,-0.149207625926667
0.343529693150459,5542,1,-0.00609818236666669
0.318450085601406,5542,2,-0.0654567347733334
0.287766910940293,5542,3,-0.17309694242
0.33992912264285,5542,4,-0.0662292751133334
0.347418821707272,5542,5,-0.09099499144
0.336290323947635,5542,6,-0.0883066883
0.33032424373467,5542,7,-0.107716812033333
0.286267652718345,5542,8,-0.203117641673333
0.334004698058959,5542,9,-0.0164174399066667
0.376482626972743,5542,10,-0.0517097103266667
0.0555449277462894,5552,1,-0.229991923033333
0.118144292516045,5552,2,-0.032102986
0.0473901095117875,5552,3,-0.170145771966667
0.0765051838192498,5552,4,-0.22585869022
0.108714477981632,5552,5,-0.0993326181533333
0.100337987453845,5552,6,-0.226214941753333
0.0453260889714026,5552,7,-0.190376879686667
0.049968683047274,5552,8,-0.10392347916
0.0398449428896502,5552,9,-0.276142315826667
0.112088193328967,5552,10,-0.22751140414
0.137176020508682,5554,1,-0.0123339072466667
0.134089671758419,5554,2,-0.0367404301466667
0.0701537218982462,5554,3,0.0204413559
0.0970336623478658,5554,4,0.03083588852
0.124445086059174,5554,5,-0.01194311634
0.0575188177728726,5554,6,0.0268310603533333
0.080336743203151,5554,7,-0.00513159532666668
0.116669774672886,5554,8,-0.03993020408
0.0575882118118348,5554,9,0.0496725781466667
0.0871030544763797,5554,10,-0.0291531292266667
0.0912338129840519,5555,1,-0.261016342933333
0.0836279904917644,5555,2,-0.283684623926667
0.0383342249799866,5555,3,-0.2406646001
0.124603977301629,5555,4,-0.255358016393333
0.128768239993263,5555,5,-0.276886569166667
0.103471629456413,5555,6,-0.309871426213333
0.0839817618985596,5555,7,-0.257161376493333
0.0785423677370492,5555,8,-0.30000993652
0.113329866124722,5555,9,-0.230529205286667
0.084618173734249,5555,10,-0.213753705113333
0.0657926058794126,5574,1,0.0864947176533334
0.0629942731717985,5574,2,-0.00382693598666665
0.0623729157709414,5574,3,0.0545659692333333
0.0611498178113639,5574,4,0.06666432232
0.0645661274060709,5574,5,0.0296357430733333
0.0614691994708451,5574,6,0.0635749085333334
0.0648143838973954,5574,7,0.08248189358
0.0647457946725857,5574,8,-0.00628388591333332
0.0783936085729119,5574,9,0.03643635208
0.0645574159892339,5574,10,0.0227466167666667
0.190341145805334,5577,1,-0.129049935446667
0.211259247975559,5577,2,-0.0699861599666667
0.188249126359295,5577,3,-0.0477759362733333
0.189547486310438,5577,4,-0.20216373756
0.183087191562001,5577,5,-0.152595604713333
0.198133232116507,5577,6,-0.138313387346667
0.203031028428299,5577,7,-0.18403775208
0.20742930043152,5577,8,-0.0816949777933334
0.192224523992429,5577,9,-0.0733661430933333
0.216060773755174,5577,10,-0.120057169446667
0.0794584459239835,5597,1,0.00616207582
0.108488675408321,5597,2,-0.0908118579933334
0.0716826176870935,5597,3,-0.0897161177466667
0.184770488661252,5597,4,-0.107396463046667
0.100748162248956,5597,5,-0.0766848539733333
0.167014629136968,5597,6,-0.0809359947133333
0.0862865060265029,5597,7,-0.0557193903866667
0.0794803308478263,5597,8,0.0555092432533333
0.126652030383341,5597,9,0.02548670352
0.130891897275698,5597,10,-0.1004798908
0.136434903264307,5598,1,-0.0151238537666667
0.107546370826117,5598,2,-0.0228777565266667
0.123477224610524,5598,3,-0.132160277513333
0.0927704236541015,5598,4,0.00363112221333335
0.0989763240227096,5598,5,-0.0384439579266667
0.114945806059785,5598,6,-0.05432599968
0.10386490483551,5598,7,-0.118545684573333
0.14047317657896,5598,8,-0.0586027652266667
0.124691725222366,5598,9,-0.0296075966933333
0.137306707626628,5598,10,-0.0899409272333334
0.349008879288627,5632,1,-0.231979247826667
0.330375194142434,5632,2,-0.231067254853333
0.299280318354017,5632,3,-0.18698928146
0.32968533336301,5632,4,-0.17677327294
0.351600685956707,5632,5,-0.247742946966667
0.470348459447031,5632,6,-0.323807828306667
0.411628003731536,5632,7,-0.20133823878
0.327419849879236,5632,8,-0.287361763526667
0.382847010495875,5632,9,-0.194466406453333
0.321839538676109,5632,10,-0.263721987046667
0.0816126289465618,5635,1,0.0160096888733333
0.107185064701269,5635,2,0.0237813468266667
0.0815807267260472,5635,3,0.0520903433333334
0.0833609158396139,5635,4,-0.01814834318
0.135176826288459,5635,5,-0.0508853750066667
0.128987475312136,5635,6,-0.06940627626
0.0817803723462404,5635,7,0.07719789218
0.103985558755376,5635,8,0.0775203919866667
0.12468192851422,5635,9,-0.0651092046133334
0.109284997151463,5635,10,-0.0651821644733334
0.00906484482126398,5656,1,-0.126184529106667
0.00896991887075608,5656,2,-0.184051954913333
0.0125102576799034,5656,3,-0.226629794366667
0.00482095804603393,5656,4,-0.1973309148
0.0190074505850718,5656,5,-0.09982670916
0.0171960107429201,5656,6,-0.20404381988
0.0148926261737526,5656,7,-0.230235113406667
0.016983918678797,5656,8,-0.179183776313333
0.0401255179975143,5656,9,-0.154701344386667
0.0204173419975238,5656,10,-0.198975585106667
0.0147478338237356,5684,1,-0.210495404
0.00604811904125762,5684,2,-0.133936988013333
0.0034327462308651,5684,3,-0.14613220482
0.0078895848908823,5684,4,-0.152702827706667
0.00252626056789357,5684,5,-0.154351979486667
0.0059820487022004,5684,6,-0.14603332686
0.0102268117918788,5684,7,-0.13526660258
0.0025905440386754,5684,8,-0.13234595394
0.0023305334010996,5684,9,-0.0989464353866667
0.00451413408483195,5684,10,-0.166075762606667
0.0947070417886592,5685,1,-0.245298148886667
0.0533867710382148,5685,2,-0.264887683786667
0.0926551761351211,5685,3,-0.243777045326667
0.111987325649315,5685,4,-0.204091124313333
0.163578288790765,5685,5,-0.16587791842
0.0684553095476822,5685,6,-0.19236890222
0.0718820110233232,5685,7,-0.179406236746667
0.101575394429018,5685,8,-0.246142381266667
0.0393938655900971,5685,9,-0.199597151993333
0.115380560450413,5685,10,-0.31667796908
0.202142588035264,5686,1,-0.160098180306667
0.178005767714685,5686,2,-0.167640070466667
0.253655576949924,5686,3,-0.151251914253333
0.153344221750932,5686,4,-0.0234726585733333
0.250460166536847,5686,5,-0.124458508126667
0.15859591282672,5686,6,-0.259391334313333
0.199923904532015,5686,7,-0.0833565246533333
0.187255914182515,5686,8,-0.286209362646667
0.217442662250126,5686,9,-0.187340135933333
0.227112374144267,5686,10,-0.19679565956
0.0720780790195484,5721,1,-0.226428248493333
0.104076383993092,5721,2,-0.209486445426667
0.104068341552476,5721,3,-0.103090539853333
0.0823001485269296,5721,4,-0.1848676917
0.0512357592649613,5721,5,-0.06024835114
0.0934422947837982,5721,6,-0.134837440393333
0.0958156383097053,5721,7,-0.110267816046667
0.0569918792006574,5721,8,-0.203746046913333
0.153159496301903,5721,9,-0.302323743486667
0.108210778653292,5721,10,-0.150431246366667
0.1094841354344,5730,1,-0.02852476078
0.129975664977048,5730,2,-0.143869067153333
0.156015478667768,5730,3,-0.199937186066667
0.110998586445497,5730,4,-0.12502314942
0.0763789784538257,5730,5,-0.19927615842
0.109587844706149,5730,6,-0.134248521066667
0.124024743240312,5730,7,-0.23100847928
0.201560716718938,5730,8,-0.178195719046667
0.130750394565221,5730,9,-0.261591949553333
0.12980728447877,5730,10,-0.245486782513333
0.492308407740725,5734,1,-0.177608514306667
0.468544426297781,5734,2,-0.0797417941866667
0.528565494986211,5734,3,-0.148291138693333
0.503656485731187,5734,4,-0.221565849013333
0.42985953330184,5734,5,-0.153153298353333
0.49150555506124,5734,6,-0.29159234782
0.488128469161769,5734,7,-0.16494994468
0.507906316269368,5734,8,-0.21138853442
0.550463839406584,5734,9,-0.233459497866667
0.507653341476629,5734,10,-0.109193306173333
0.347806518450363,5746,1,-0.0909965552133333
0.457904717956582,5746,2,-0.18790228686
0.423552773082555,5746,3,-0.134000686546667
0.474100258413847,5746,4,-0.168139554673333
0.457174973143245,5746,5,-0.143336339433333
0.558587689132031,5746,6,-0.144601053166667
0.440697325752627,5746,7,-0.255065922346667
0.529750170487355,5746,8,-0.257859548726667
0.371920471146773,5746,9,-0.206152678533333
0.44531405107691,5746,10,-0.0866563466133333
0.133179119159863,5747,1,-0.131007056373333
0.144590819796917,5747,2,-0.258563991213333
0.230402647412167,5747,3,-0.0719105184333333
0.116229897674081,5747,4,0.00328754136666665
0.218249198001458,5747,5,-0.02363093688
0.252309267532304,5747,6,-0.0424858440933333
0.135232840795877,5747,7,-0.04068743392
0.157228579675375,5747,8,-0.0592112379133334
0.0923347782076014,5747,9,0.00370795678000001
