BrierRandom,QuestionId,sample,RepRandom
0.0469225462607158,2945,6,-0.07958616222
0.091166892393458,2945,7,-0.20716578168
0.0886867614896283,2945,8,-0.22569114965
0.0406207299056913,2945,9,-0.2410930344
0.0707814185209017,2945,10,-0.14773111483
0.282661460335642,2946,1,0.02110146261
0.147655647670493,2946,2,-0.20275086052
0.273367697564162,2946,3,-0.0550688005
0.270983469446479,2946,4,-0.07957514059
0.223938420352845,2946,5,-0.19238835259
0.194819037255336,2946,6,-0.00992651997000002
0.230672672504235,2946,7,-0.1751848743
0.143843274465577,2946,8,-0.15973073729
0.19009388553976,2946,9,-0.06238167909
0.206474960461152,2946,10,-0.26329742548
0.0242653216610821,2947,1,-0.13391516761
0.0305032027823915,2947,2,0.01402848351
0.0245122122117936,2947,3,-0.22528547265
0.0128148564169804,2947,4,-0.06890603891
0.0368814047369244,2947,5,0.02069820143
0.0242078247149516,2947,6,0.07339595128
0.0279810797131533,2947,7,0.00428463870000001
0.0276954494626163,2947,8,-0.13546793596
0.0185742138869186,2947,9,-0.15852376605
0.0195606761657491,2947,10,-0.16675986302
0.167548971071696,2951,1,-0.01211832574
0.275762840219568,2951,2,-0.29603380261
0.323598226257419,2951,3,-0.09792371954
0.158847901830658,2951,4,-0.10837787139
0.167151744385194,2951,5,-0.10064965494
0.180821584060097,2951,6,-0.07877820241
0.179001581326681,2951,7,-0.2003593453
0.311156513467989,2951,8,-0.00126784487999999
0.106945697980864,2951,9,-0.13195523458
0.139520985075838,2951,10,-0.08423933592
0.33771194899524,2961,1,-0.31899293884
0.301942758723631,2961,2,-0.25869868911
0.25719255081898,2961,3,-0.18351900335
0.284248793806594,2961,4,-0.24928265607
0.485942010186388,2961,5,-0.30290858992
0.261801050541532,2961,6,-0.17714174168
0.244084033495534,2961,7,-0.16394163407
0.186069132342394,2961,8,-0.24137094281
0.248255192822763,2961,9,-0.28969963307
0.331225058489123,2961,10,-0.08693213149
0.274373988938015,2971,1,-0.09634837971
0.291348624301294,2971,2,-0.0950190429
0.221728975365849,2971,3,-0.05576940685
0.190393989137425,2971,4,-0.09338890095
0.24137589920236,2971,5,-0.16876853821
0.362784823885598,2971,6,-0.19884652526
0.251864301247881,2971,7,-0.08309777321
0.204798538402795,2971,8,-0.02384566009
0.323646020675026,2971,9,-0.08028313574
0.264559724043574,2971,10,-0.08674204261
0.0371071753333823,2975,1,0.02178784936
0.0509072811899593,2975,2,0.0577120825
0.0367208107174095,2975,3,0.0091879022
0.0402503109050853,2975,4,-0.05294016827
0.047985185002109,2975,5,-0.02075105068
0.0361930081495001,2975,6,0.07957545497
0.0391129486543409,2975,7,-0.05613556526
0.0528162174585191,2975,8,0.09865336219
0.0526857931334524,2975,9,0.11197157905
0.0328185910315371,2975,10,0.01456454573
0.0143244778544501,2976,1,-0.03193573794
0.0107946894276382,2976,2,-0.00665115798
0.00513655475087067,2976,3,-0.05060199235
0.00963243475222089,2976,4,-0.04854694508
0.0100337010901434,2976,5,-0.19012759057
0.00799619813308196,2976,6,-0.1253290226
0.00558110195810035,2976,7,-0.04017916486
0.0090426644231471,2976,8,-0.0362833345
0.00431138577273976,2976,9,0.01626526992
0.00453374757751469,2976,10,-0.14591607754
0.40569069204782,2982,1,-0.08720342938
0.389703889078178,2982,2,-0.02200641161
0.661808268571605,2982,3,-0.07759505913
0.547391427379901,2982,4,-0.02869366047
0.502693669240858,2982,5,-0.09586317947
0.469444711099251,2982,6,-0.0781436551
0.504424647108085,2982,7,-0.20368965449
0.500003195237431,2982,8,-0.03898903098
0.49384133685192,2982,9,-0.22770225022
0.504607545538504,2982,10,-0.06039294798
0.104643119203631,2985,1,0.01334484909
0.0970278771177832,2985,2,-0.1591931141
0.0444203224980355,2985,3,-0.02889363108
0.100431732195051,2985,4,0.0562269201
0.16960023192695,2985,5,-0.17372734855
0.140105517740999,2985,6,-0.17562538401
0.103544994222044,2985,7,-0.01492806162
0.123517792803991,2985,8,-0.0599705887300001
0.170405429795052,2985,9,-0.02732741007
0.149199866530066,2985,10,-0.03526895282
0.311627139998172,3026,1,-0.05003253434
0.25722187360743,3026,2,-0.04738642226
0.295516441644291,3026,3,-0.01359731742
0.403939059096861,3026,4,0.04176021013
0.350914822180738,3026,5,-0.0838376431
0.444978693542108,3026,6,-0.03173681887
0.275955752694477,3026,7,0.01008378999
0.392034324363705,3026,8,0.04683823489
0.314954856197984,3026,9,-0.08727370253
0.413854042762535,3026,10,-0.00224324660999999
0.0375126506310429,3029,1,0.07958764759
0.088980802822379,3029,2,0.105652141
0.0928938406879517,3029,3,0.08988258602
0.0700283273825842,3029,4,0.13348350091
0.0475456990808309,3029,5,0.02558319098
0.0733630627474019,3029,6,-0.04617092893
0.0416199622935459,3029,7,0.08698060445
0.0450797200388559,3029,8,0.0351297665
0.0699967639512365,3029,9,0.05778052069
0.069119538637322,3029,10,-0.03891453133
0.00730132258274113,3030,1,0.0820713297
0.00669559983287317,3030,2,-0.05352840483
0.00811133551838318,3030,3,0.13598209594
0.00881653710427625,3030,4,0.12916391869
0.00676233055695219,3030,5,-0.04967662324
0.0409146859348561,3030,6,0.11502642272
0.00746224976637299,3030,7,-0.00104585333999999
0.00996917330847343,3030,8,0.10600805232
0.0193136826502539,3030,9,-0.01290148264
0.0360107643888025,3030,10,-0.09087113204
0.347307612535013,3035,1,-0.13599956624
0.127248960324071,3035,2,-0.13908819296
0.173670951866782,3035,3,-0.11555580021
0.189324744461258,3035,4,-0.12257753869
0.236697231916827,3035,5,0.02762506425
0.160669297877962,3035,6,-0.07254007903
0.165795495638719,3035,7,-0.13177451517
0.221640079972468,3035,8,-0.24238998811
0.413755980732889,3035,9,-0.09543441495
0.198470222031383,3035,10,-0.15689868068
0.176600670452053,3038,1,0.07765517785
0.182836507293492,3038,2,-0.11942909343
0.266320842675166,3038,3,0.02781641443
0.25016384525897,3038,4,0.00644903802000001
0.1408742849214,3038,5,0.03582561333
0.251883668400232,3038,6,-0.05717321598
0.185366647804234,3038,7,0.16686586408
0.202367534174994,3038,8,0.06587626528
0.232906258006463,3038,9,-0.03721109979
0.249372875562524,3038,10,0.01810327549
0.545588523737293,3041,1,0.0565143372
0.491631599938435,3041,2,-0.06400372026
0.509217837588844,3041,3,-0.01589151326
0.485978580832983,3041,4,-0.05419918352
0.52008865254879,3041,5,-0.04677677416
0.481894419279122,3041,6,-0.09893975873
0.469728080074095,3041,7,0.03565620089
0.489269108391602,3041,8,0.0607071816
0.463743957682711,3041,9,-0.03857670854
0.499147682751333,3041,10,0.0036489789
0.103157132448242,3057,1,-0.03808246822
0.144648437362522,3057,2,-0.17303100774
0.126446482008321,3057,3,-0.08343600761
0.127410221157626,3057,4,-0.24131734976
0.134321463355901,3057,5,-0.1785722819
0.150219263786647,3057,6,-0.1507163155
0.138312061203834,3057,7,-0.13899172614
0.10607518636805,3057,8,-0.04518106793
0.117517819256824,3057,9,-0.11187060847
0.125358830042066,3057,10,-0.14913722879
0.247307852143313,3071,1,-0.03850810772
0.334798309682809,3071,2,0.0122431036
0.240338703861861,3071,3,0.05516466913
0.234515830768723,3071,4,-0.13092504806
0.255474399469728,3071,5,-0.05983823587
0.265567119481751,3071,6,-0.02103833484
0.210480773810947,3071,7,0.01079589508
0.247700885474304,3071,8,0.01303139875
0.223993198578598,3071,9,-0.02860906574
0.243349199822045,3071,10,0.03675573532
0.177637969674997,3072,1,-0.0408487698
0.213427596090366,3072,2,-0.0664539413
0.171311053495119,3072,3,0.02788930158
0.188892539861562,3072,4,-0.12500100255
0.161922995868094,3072,5,-0.09754568808
0.212502337940237,3072,6,0.02757066962
0.172223418070965,3072,7,0.02709279977
0.151619178951263,3072,8,-0.06761180852
0.141315500559321,3072,9,0.0630428872
0.132116295754234,3072,10,-0.01313016453
0.136247580075882,3083,1,-0.03199811077
0.122161795731159,3083,2,-0.02358520205
0.149360246797363,3083,3,-0.12807178533
0.117718764098726,3083,4,-0.02316179085
0.150335568441439,3083,5,0.000239797000000003
0.171244351657334,3083,6,0.01387004505
0.15604661829533,3083,7,-0.08565041726
0.136242567062304,3083,8,0.05725825781
0.166101452274677,3083,9,0.05442316521
0.0906325056859298,3083,10,-0.12914178109
0.14090979675845,3098,1,0.04410910735
0.173189477299502,3098,2,0.02982857297
0.19518188341461,3098,3,-0.12370837063
0.159354082367698,3098,4,-0.12975646963
0.179581714510862,3098,5,-0.00147940423
0.169900990340723,3098,6,0.09322577298
0.172508002953831,3098,7,-0.08133991657
0.175267160695425,3098,8,0.00477954419
0.18824450599588,3098,9,0.00616241018
0.161616264259521,3098,10,-0.10490071568
0.123097187542776,3100,1,-0.15667765813
0.0935524358093668,3100,2,-0.21330820555
0.151308360271544,3100,3,-0.11666119618
0.197511281534658,3100,4,-0.11280810286
0.0971873623976809,3100,5,0.01798417983
0.137254986676959,3100,6,-0.10521329342
0.0730315977779426,3100,7,-0.19841523551
0.0804315243721529,3100,8,0.06272933445
0.179513739160308,3100,9,-0.10096827942
0.132413661257655,3100,10,-0.15988242176
0.0642591396417763,3110,1,-0.2193140126
0.0526641160233795,3110,2,-0.18367132705
0.0620320359713732,3110,3,-0.13788796257
0.0718717699525988,3110,4,-0.17783827784
0.101457045909767,3110,5,-0.08310301508
0.0513627552329226,3110,6,-0.16080544423
0.0688225811127674,3110,7,-0.14848219153
0.046394954112535,3110,8,-0.18352727498
0.0476195633889013,3110,9,-0.05395469816
0.0820742513991889,3110,10,-0.07190810654
0.499726613502678,3121,1,-0.20236040439
0.445109366825935,3121,2,-0.12497066328
0.45332879362409,3121,3,-0.0733189192
0.419827202705226,3121,4,-0.07322547399
0.449157286689959,3121,5,-0.02152297963
0.460149558886359,3121,6,-0.07677375517
0.453863053345737,3121,7,-0.21009548701
0.462377983342143,3121,8,0.12299568586
0.4455763650121,3121,9,-0.10212156065
0.440644518848094,3121,10,-0.14894212973
0.0593971258819529,3134,1,-0.14907353105
0.0104043663670357,3134,2,-0.07505413957
0.0106609384051359,3134,3,-0.143562781
0.0350404016663936,3134,4,-0.10037716942
0.0102298535342134,3134,5,-0.08162676353
0.0067224798304819,3134,6,-0.14257888235
0.00988304728804628,3134,7,0.08197357894
0.0621576092748981,3134,8,-0.28148288292
0.00551632001426417,3134,9,-0.06496893083
0.045209705546214,3134,10,-0.10602778581
0.646735285546516,3140,1,-0.05631141576
0.588877244409717,3140,2,-0.05783033301
0.56819251699342,3140,3,0.05411560143
0.539122076393046,3140,4,-0.23526638895
0.478781047983331,3140,5,-0.18013154009
0.617427005586974,3140,6,0.01707949991
0.502941038340353,3140,7,0.03070153446
0.72039918874798,3140,8,-0.04644130279
0.476744159410748,3140,9,-0.0215914761
0.570128288625144,3140,10,-0.12533702088
0.00362536933295315,3145,1,-0.13229514642
0.0299693232976052,3145,2,-0.17610755175
0.0308318503984278,3145,3,-0.0376252378
0.0303527409757053,3145,4,-0.12507649956
0.0286697323323263,3145,5,-0.00622241013000001
0.0130012844689642,3145,6,-0.02662149833
0.0469393595500338,3145,7,-0.08049696846
0.0343723457858517,3145,8,-0.04131917052
0.0461464270792073,3145,9,-0.08710222208
0.0120643487238792,3145,10,-0.08679794911
0.313302690748779,3193,1,-0.24647913369
0.332856795226428,3193,2,-0.22560351215
0.330602976504121,3193,3,-0.1315635309
0.284991743428319,3193,4,-0.26660414247
0.228403613992,3193,5,-0.3086908061
0.469268123121795,3193,6,-0.17213956673
0.211038985004609,3193,7,-0.25329937363
0.391449292818432,3193,8,-0.4008757884
0.312050420353988,3193,9,-0.15879489766
0.417644442483883,3193,10,-0.14085314369
0.495629106546592,3198,1,-0.02832011828
0.408355124114484,3198,2,-0.0645854209
0.41902822178024,3198,3,-0.32090412649
0.631630402082846,3198,4,-0.35598288116
0.46743806471164,3198,5,-0.2534264042
0.378490949124555,3198,6,-0.25788940329
0.423588466808137,3198,7,-0.15591020793
0.543646576505425,3198,8,-0.20105676792
0.492661537533624,3198,9,-0.35361497079
0.549344756958009,3198,10,-0.19991321984
0.0258973621011531,3234,1,-0.1221439572
0.020515562874205,3234,2,-0.12994486019
0.0149620901523116,3234,3,-0.0410937731
0.0234691477387633,3234,4,-0.01192725215
0.00715207496730412,3234,5,-0.02996926336
0.0115259791647311,3234,6,-0.172879017
0.0114703286056371,3234,7,-0.05607036799
0.0201425679930248,3234,8,-0.09496268103
0.0110241544804268,3234,9,-0.08954087179
0.0212407757808896,3234,10,-0.16934121151
0.122871066091016,3235,1,0.02905022527
0.131102812690547,3235,2,0.13117870373
0.152920337406668,3235,3,-0.00641020703
0.174178891540863,3235,4,-0.03770941206
0.117105500345487,3235,5,0.06320269694
0.136074638615731,3235,6,0.01329073907
0.140120997900843,3235,7,0.02290503524
0.167532443261326,3235,8,0.00969536921
0.134566031750026,3235,9,0.05649346533
0.12126824009906,3235,10,0.07492776112
0.0125445218601706,3252,1,-0.02430383675
0.0097927779875479,3252,2,-0.00884186547
0.0134622093791245,3252,3,-0.02135243329
0.0498603270792199,3252,4,-0.04372995218
0.00828749297779319,3252,5,-0.01531957946
0.0422169836295025,3252,6,-0.14137087522
0.0407223792324875,3252,7,-0.17079473782
0.0233139571299537,3252,8,-0.17426389298
0.0132645492374409,3252,9,-0.08997008808
0.0040632149922221,3252,10,-0.05779848407
0.176709976959011,3255,1,-0.03819982185
0.243334176039381,3255,2,-0.21599710805
0.171073161405256,3255,3,-0.16314907552
0.172777698334547,3255,4,-0.15618569404
0.171156441780726,3255,5,-0.26672229707
0.164196253950892,3255,6,-0.14239437457
0.181409597489645,3255,7,-0.24635315037
0.163044763778478,3255,8,-0.05003428243
0.140708854898434,3255,9,0.05697300499
0.189911651347748,3255,10,-0.16736994753
0.0803512195277916,3256,1,-0.12559868097
0.0363093381412058,3256,2,-0.07190681573
0.0202503659559132,3256,3,-0.06191999203
0.0418787816157982,3256,4,-0.02821977688
0.0540762311713016,3256,5,-0.08655500133
0.0528021778934317,3256,6,-0.14392788841
0.0657419615800199,3256,7,-0.08975221352
0.0521607433063563,3256,8,-0.21962069702
0.0357403581521784,3256,9,-0.09720555177
0.0513423982528484,3256,10,-0.10767670404
0.0523946046005039,3263,1,-0.15032995086
0.0354184931243071,3263,2,-0.23076284105
0.0245468262500535,3263,3,-0.29967956674
0.00467233507908764,3263,4,-0.14643083355
0.0441876698055501,3263,5,-0.21333595316
0.043121603220419,3263,6,-0.15652625527
0.0600304944793903,3263,7,-0.20396610601
0.00346901034609662,3263,8,-0.14479109649
0.0231969057047898,3263,9,-0.44722117164
0.0246961346895451,3263,10,-0.13035871887
0.0528614839641089,3267,1,-0.09694364021
0.0738051051689478,3267,2,-0.12674372684
0.0461979894991166,3267,3,-0.07019937511
0.0413547898548997,3267,4,-0.17829562986
0.0439617419987654,3267,5,-0.19142635377
0.12701658688647,3267,6,-0.16556876439
0.089162514994065,3267,7,-0.24984692918
0.0496729955428889,3267,8,-0.09906393719
0.0565190643932037,3267,9,-0.14562153203
0.0837828961193366,3267,10,-0.0905771672
0.183291389164229,3268,1,-0.16694700539
0.275011430949522,3268,2,-0.28239921089
0.258652405537831,3268,3,-0.06585173008
0.32534467065984,3268,4,-0.15112459104
0.280574014814389,3268,5,-0.02755710376
0.303790703211163,3268,6,-0.10469487799
0.278092825888877,3268,7,-0.1558879318
0.273005681651172,3268,8,-0.13794411621
0.279861452247647,3268,9,-0.15126211686
0.253307662720482,3268,10,-0.19212543897
0.104284761806498,3270,1,0.05656489837
0.091910520466564,3270,2,-0.17175117906
0.0802795563845968,3270,3,-0.09961417866
0.138312674479531,3270,4,-0.18892091455
0.0736656192643086,3270,5,-0.0793624385
0.142046401802009,3270,6,-0.28025696787
0.0732621167984171,3270,7,-0.19272009486
0.0764846768866799,3270,8,0.00377949858000002
0.0721019393317379,3270,9,-0.11651787524
0.0580081269550265,3270,10,-0.05248778572
0.0517071634574292,3281,1,-0.20448580314
0.0682324353076727,3281,2,-0.17310265551
0.0328340879382826,3281,3,-0.28163468429
0.072178657374607,3281,4,-0.2447778872
0.0290192883583825,3281,5,-0.24976643799
0.063601730741598,3281,6,-0.19692767179
0.0321981689327748,3281,7,-0.21442030329
0.0167253991832324,3281,8,-0.15816011976
0.0305294121644054,3281,9,-0.19800913368
0.0254775193437526,3281,10,-0.18611159873
0.272352529223005,3283,1,-0.06802410016
0.332112409843015,3283,2,-0.23371140424
0.298265837780896,3283,3,-0.26183717438
0.248762410238219,3283,4,-0.1486651317
0.201642924757144,3283,5,-0.26536047183
0.266927424276692,3283,6,-0.13539809737
0.367107225992798,3283,7,-0.26021849138
0.21319432284201,3283,8,-0.13604893474
0.244574292399907,3283,9,-0.08233265858
0.325426393987673,3283,10,-0.12856185737
0.118250771564607,3284,1,-0.16759275436
0.118887087564116,3284,2,-0.01558006122
0.108052674619244,3284,3,-0.06467273531
0.085373551946898,3284,4,-0.00938800404
0.158071186733338,3284,5,-0.1156898217
0.0828095049733376,3284,6,-0.02100167542
0.148115824709431,3284,7,-0.09946833992
0.100497985173048,3284,8,-0.06747934521
0.16978524412491,3284,9,-0.087448342
0.081414221620031,3284,10,-0.13351345337
0.0333606475623125,3285,1,0.04349297283
0.048176466867872,3285,2,-0.07962684664
0.0595417173638402,3285,3,-0.00406411166999999
0.0437964634720367,3285,4,-0.11466274875
0.0629694348270553,3285,5,-0.1516297737
0.0347284270335467,3285,6,0.04650300267
0.0395433533624518,3285,7,-0.02834581666
0.0522073098036287,3285,8,-0.08591659411
0.0580496539832465,3285,9,-0.05003096601
0.0657443726146867,3285,10,-0.08303097059
0.0175235261558223,3286,1,0.03621050707
0.0181846327477044,3286,2,-0.09462515165
0.039018131463563,3286,3,0.08131404107
0.015392947435552,3286,4,-0.05963984579
0.0486610246661947,3286,5,-0.09587131847
0.0114832819283973,3286,6,0.00959921241
0.0168416199012055,3286,7,-0.05369940894
0.0982396929218716,3286,8,0.07535139053
0.0469228585679709,3286,9,-0.15574982237
0.0220060848026395,3286,10,-0.02322459903
0.122472885455001,3345,1,0.05858905081
0.105276636647589,3345,2,-0.0684676182
0.118680356237691,3345,3,-0.02157110743
0.147271218340579,3345,4,-0.08884303615
0.0704569232223712,3345,5,0.000317263820000002
0.0931546065190474,3345,6,0.000785091670000004
0.114560062902908,3345,7,0.08006717569
0.115084321772984,3345,8,0.1416240479
0.137471044662825,3345,9,0.0937664487
0.119912415940757,3345,10,-0.11705596748
0.0170584523456265,3358,1,-0.05503728992
0.022404091637953,3358,2,0.04948802978
0.0261658636305674,3358,3,-0.08295853371
0.0202018032982683,3358,4,-0.04695995531
0.0573116001682362,3358,5,-0.09192429678
0.04063740931143,3358,6,-0.20930199308
0.0172228164483715,3358,7,-0.03855818831
0.0225909463003746,3358,8,-0.10667259338
0.0154278983805899,3358,9,-0.05832724956
0.0321509080508913,3358,10,-0.22775260412
0.477259576690266,3374,1,-0.0060746993
0.545262916765239,3374,2,0.10074459474
0.445819966804755,3374,3,0.05803982132
0.499697888221483,3374,4,0.06601618873
0.383580104872349,3374,5,0.03508585396
0.443491057917545,3374,6,0.09972654152
0.456120689341032,3374,7,0.16238756975
0.433092688261193,3374,8,0.15031701135
0.505165714337986,3374,9,0.00233919447
0.489234756681315,3374,10,0.14425474749
0.0445223835007889,3398,1,-0.10152648717
0.0238833615805425,3398,2,-0.03432888535
0.0503191026961028,3398,3,-0.20465474086
0.0269658567802265,3398,4,-0.10537911701
0.0414048428044233,3398,5,-0.12035359738
0.0751343710696218,3398,6,-0.1242357485
0.0407488538568007,3398,7,-0.04666255187
0.0235098597364698,3398,8,-0.06081121779
0.0398576990694893,3398,9,-0.14550776206
0.0109185257637608,3398,10,-0.14873093639
0.173973216364134,3401,1,-0.22089735496
0.192287053069504,3401,2,-0.17014415257
0.154429126451176,3401,3,-0.16710991872
0.310500178863418,3401,4,-0.1322260563
0.0974287733703375,3401,5,-0.19762947439
0.154662488080922,3401,6,-0.05957728087
0.223211970291801,3401,7,-0.00536132491999999
0.318457522323948,3401,8,-0.27758542362
0.238685583789394,3401,9,-0.10604212546
0.165062894088263,3401,10,-0.08327632345
0.043651526987966,3440,1,-0.1620647007
0.0606424629759982,3440,2,-0.12014220992
0.0407110999768382,3440,3,-0.05231941823
0.0507695155653838,3440,4,-0.18154913925
0.0564424996340025,3440,5,0.00589061284000001
0.0582743746843635,3440,6,-0.06787725494
0.0491009184147214,3440,7,-0.11228792705
0.0457028199440695,3440,8,-0.13037472797
0.0405213807230047,3440,9,-0.11860016342
0.0438469064972162,3440,10,-0.0233527301
0.193957267803216,3444,1,-0.15747081114
0.171989341925599,3444,2,-0.1647225683
0.0976794779856648,3444,3,-0.04635424123
0.152714192589242,3444,4,0.00565913611
0.146461623277785,3444,5,-0.19830225432
0.201483921999601,3444,6,-0.22604821342
0.261629311179089,3444,7,-0.14087687694
0.235126775108071,3444,8,-0.09585225321
0.174215993479083,3444,9,-0.02792224092
0.29310102990233,3444,10,-0.26537688762
0.0400547342557506,3445,1,-0.1943970341
0.0319651221700753,3445,2,-0.34510274124
0.0235248392432583,3445,3,-0.10296541479
0.0314049175053272,3445,4,-0.18129837902
0.031198961943184,3445,5,-0.16515648608
0.0380742161215443,3445,6,-0.30187662236
0.0455325405303404,3445,7,-0.09081630123
0.00565711687727752,3445,8,-0.23012780754
0.0334650498424807,3445,9,-0.29244630668
0.0597930558454945,3445,10,-0.1608820054
0.0695301534453052,3446,1,-0.06918095026
0.0826503786081582,3446,2,-0.14041320866
0.118673312601261,3446,3,-0.2931311955
0.303381779313756,3446,4,-0.11934815556
0.095795824925843,3446,5,-0.0438031188
0.0489654390225898,3446,6,-0.08740301979
0.0589692020645318,3446,7,-0.09429407324
0.275340662674454,3446,8,-0.088883179
0.107035342500483,3446,9,-0.05412127262
0.14718226599226,3446,10,-0.07952738844
0.00226604144968638,3451,1,-0.10828719596
0.00512167561815178,3451,2,-0.24677642123
0.00061748749914086,3451,3,-0.32643918163
0.00241002528891641,3451,4,-0.04324749173
0.00243125879028569,3451,5,-0.1852111197
0.00240732270522005,3451,6,-0.12332556387
0.00717686631185525,3451,7,-0.08982763935
0.00113981667767286,3451,8,-0.08165087532
0.00313836551470049,3451,9,-0.20585978997
0.00433618241273204,3451,10,-0.12451508799
0.00184512779996931,3462,1,-0.12343955244
0.00476479252598403,3462,2,-0.22118459604
0.0127873553980949,3462,3,-0.03920432783
0.00533161872866962,3462,4,-0.21213769148
0.00462692540722873,3462,5,-0.25276610066
0.00705618187998573,3462,6,-0.08909173388
0.00877886756929214,3462,7,-0.22955650514
0.00477051927827243,3462,8,-0.0563405611200001
0.00622913001077762,3462,9,-0.08644300841
0.00357168926683796,3462,10,-0.17744929402
0.15710048408885,3481,1,-0.09237157252
0.102507380215978,3481,2,-0.18535524575
0.109942625540589,3481,3,-0.20560822075
0.211557217299815,3481,4,-0.29569899063
0.105621924909918,3481,5,-0.29471501523
0.0593042885621393,3481,6,-0.07267810092
0.125043326321844,3481,7,-0.16159952057
0.0721025950916894,3481,8,-0.1830326684
0.0410951498230269,3481,9,-0.28500864956
0.0851522957506161,3481,10,-0.2117183885
0.0933027080941502,3482,1,-0.24234432094
0.107807360727769,3482,2,-0.136007254
0.101275781621175,3482,3,-0.19467386524
0.133426095242999,3482,4,-0.16665612289
0.183566682789057,3482,5,-0.13412551773
0.118898530189023,3482,6,-0.15038672884
0.11357246217969,3482,7,-0.02569276293
0.137633932039066,3482,8,-0.07086338054
0.147035058414391,3482,9,-0.05994130113
0.125519048624929,3482,10,-0.11608942607
0.0161933690172299,3483,1,-0.09313626228
0.0508505293970018,3483,2,-0.17780275792
0.0617976888756007,3483,3,-0.29059226523
0.0347273625708191,3483,4,-0.12076217478
0.0191826376863834,3483,5,-0.10604079216
0.057253500919436,3483,6,-0.09384564454
0.029343875158623,3483,7,-0.10843212178
0.0222653601601838,3483,8,-0.10699452313
0.0394948103826394,3483,9,-0.03720118344
0.0348574294041923,3483,10,-0.14663504726
0.0102082230207928,3485,1,-0.12800337889
0.00835185657132212,3485,2,-0.16076062806
0.00239867672719045,3485,3,-0.21392378374
0.00327162102203659,3485,4,-0.17597904779
0.00265622505059858,3485,5,-0.09080426457
0.00202101186612173,3485,6,-0.14497599966
0.0111778306782628,3485,7,-0.23512347439
0.000210662285762087,3485,8,-0.10293700706
0.00158284200946403,3485,9,-0.15314671102
0.0125985255310085,3485,10,-0.08297614747
0.669771403759161,3486,1,-0.32414506404
0.3637534246646,3486,2,-0.1098165008
0.48433252797883,3486,3,-0.15171927444
0.481284288184398,3486,4,-0.24448699864
0.438215763904556,3486,5,-0.0659225089
0.53029550875405,3486,6,-0.31929305901
0.357460621692849,3486,7,-0.17005335347
0.486388554696961,3486,8,-0.28899816709
0.474384409598368,3486,9,-0.19764209861
0.482321409705699,3486,10,-0.24172399762
0.122811161280206,3487,1,-0.13755795792
0.121233979540284,3487,2,-0.1379949185
0.141549797666825,3487,3,-0.19127773143
0.100594108667104,3487,4,-0.18983830127
0.12086097729056,3487,5,-0.08746000917
0.127370367498622,3487,6,-0.09231126059
0.133192662423606,3487,7,-0.07452507253
0.13340314683528,3487,8,-0.06675345052
0.110529617942055,3487,9,-0.17092877111
0.130740389071498,3487,10,-0.13582322322
0.122861610854207,3488,1,-0.22181137447
0.161533810657735,3488,2,-0.09194637004
0.172178116171273,3488,3,-0.09543016829
0.150182266551797,3488,4,-0.07516102842
0.123071562903582,3488,5,-0.14747544401
0.157910580930511,3488,6,-0.07163834838
0.199790966943637,3488,7,-0.18614209319
0.210435559805645,3488,8,-0.13608356264
0.131304787854073,3488,9,-0.09785925804
0.150150199986021,3488,10,-0.03863867895
0.13637756624887,3489,1,-0.11053268554
0.189894145570603,3489,2,-0.00928653553999998
0.154584364850661,3489,3,0.02762059333
0.154058622377117,3489,4,0.0396691493
0.237070763593502,3489,5,-0.08538986775
0.135767458036121,3489,6,-0.12819485496
0.173813708904055,3489,7,-0.04899150325
0.166461753174813,3489,8,-0.08593220827
0.147802679463157,3489,9,-0.09047936067
0.169911265431911,3489,10,-0.07853790533
0.118109290575275,3490,1,-0.11985565089
0.0667831705358683,3490,2,0.05735152465
0.119452558486939,3490,3,-0.03750887369
0.086476263906951,3490,4,-0.14840459121
0.070793775955703,3490,5,0.09943504428
0.0771185715234583,3490,6,-0.14292252489
0.0637439007117942,3490,7,-0.02692426217
0.0786437537100167,3490,8,-0.02593367159
0.0593514148478102,3490,9,-0.02394971673
0.0805600617503759,3490,10,-0.03697855235
0.0081087268524122,3491,1,-0.16895084452
0.0290944148238423,3491,2,-0.04448180165
0.0192090264511575,3491,3,-0.09839209841
0.016662644346248,3491,4,-0.08606669074
0.0178814942174182,3491,5,-0.16834201299
0.0171087461651723,3491,6,-0.0920986106
0.0314384764232785,3491,7,-0.07807207146
0.0166077015798362,3491,8,-0.22419325487
0.0119143369851544,3491,9,-0.0153316832
0.0101141059654285,3491,10,-0.1688422866
0.107025218700802,3492,1,-0.31377917811
0.132361823354065,3492,2,-0.20938827172
0.160003287896045,3492,3,-0.25640198393
0.0854033239516063,3492,4,-0.2865214957
0.0846447298762795,3492,5,-0.09599264733
0.093517144567754,3492,6,-0.21398353114
0.136723570446405,3492,7,-0.20488772207
0.106374598550592,3492,8,-0.08753664754
0.14802940589752,3492,9,-0.27409139689
0.125157368120121,3492,10,-0.14133175122
0.340203628845822,3493,1,-0.07744772538
0.199674019344809,3493,2,-0.0854666113
0.201822288084243,3493,3,-0.18780541141
0.128629796489777,3493,4,-0.16750228002
0.169537968397919,3493,5,-0.08045913464
0.306371256065844,3493,6,-0.02965574279
0.230856187054722,3493,7,-0.11513513957
0.224532689972264,3493,8,-0.09511473954
0.293783514058615,3493,9,0.10655358758
0.208597970627422,3493,10,-0.1200352708
0.219133700689601,3495,1,-0.0829714297
